target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
CREG1,non-targeting,ZNF350,0.31005833,0.34815535,-0.1094253584742546,0.8905746340751648,0.0089291636217205,31455171.0,0.0481994620770012
CREG1,non-targeting,NLRP12,0.11197625,0.090437844,0.2381570041179657,1.238157033920288,0.0024941508789236,33304562.5,0.0160054356415197
CREG1,non-targeting,CACNG7,1.9221653,1.8343531,0.0478709265589714,1.0478708744049072,0.0056847772929598,33790605.5,0.0328006297931111
CREG1,non-targeting,LILRA1,0.00019850698,1.9744943e-05,9.053561210632324,10.053561210632324,0.0013818254441422,32525100.0,0.0094804083192434
CREG1,non-targeting,SBK2,0.0003788522,1.9849202e-05,18.08652114868164,19.086519241333008,0.0013818254441422,32525100.0,0.0094804083192434
CREG1,non-targeting,RSPO4,0.7356037,0.82477707,-0.1081181541085243,0.8918818235397339,0.00017300837298,30806654.0,0.0014425343033942
CREG1,non-targeting,TMEM239,0.0005480432,2.379548e-05,22.03139877319336,23.03139877319336,0.001380985127964,32525101.0,0.009476680879641
CREG1,non-targeting,CST7,0.0011050791,4.2534368e-05,24.980852127075195,25.98085021972656,7.76021953642e-05,32542486.5,0.0006878021923552
CREG1,non-targeting,CCM2L,0.77952284,1.055539,-0.2614931166172027,0.7385069131851196,1.4878440670198963e-25,27717580.5,5.686348801800956e-24
CREG1,non-targeting,BPIFA2,0.0003895542,0.0,,20.0,2.1956756717683838e-06,32525952.0,2.43719325563e-05
CREG1,non-targeting,EIF6,12.657679,12.890655,-0.0180732458829879,0.9819267392158508,0.0044783164712698,31185671.0,0.0267100521658741
CREG1,non-targeting,MYL9,5.440871,5.144968,0.0575130358338356,1.0575129985809326,0.0011937938662535,34013033.5,0.0083213019900778
CREG1,non-targeting,RIMS4,4.3776445,4.2607365,0.0274384655058383,1.0274385213851929,0.0090045890829757,33720921.0,0.0485491110287772
CREG1,non-targeting,WFDC12,0.00062497286,6.8117755e-05,8.17488956451416,9.17488956451416,0.0004297717066378,32541634.0,0.0033057017978695
CREG1,non-targeting,CSE1L,16.248035,15.923144,0.0204037018120288,1.0204037427902222,0.0056166272790308,33794133.0,0.032460242042219
CREG1,non-targeting,MRGBP,3.8471415,4.021373,-0.0433263219892978,0.9566736817359924,0.004300528410306,31179700.0,0.0257886215713478
CREG1,non-targeting,OGFR,2.424752,2.568002,-0.0557826608419418,0.944217324256897,0.00158572234527,31039118.0,0.0107158352446235
CREG1,non-targeting,TCFL5,0.8586882,1.7111425,-0.4981784522533417,0.5018215179443359,6.05972309281798e-158,20082906.5,2.47872836013912e-155
CREG1,non-targeting,APP,40.25335,39.409668,0.0214079786092042,1.021407961845398,0.0056055469221314,33794432.0,0.0324062186304432
CREG1,non-targeting,ADAMTS1,0.7795394,0.68629515,0.135866105556488,1.1358661651611328,0.0012871505584968,33919646.0,0.0089000989626698
CREG1,non-targeting,CFAP298,12.221617,12.591034,-0.0293397027999162,0.9706602692604064,0.0010301321043727,30981231.0,0.0072913527607856
CREG1,non-targeting,B3GALT5,3.6800876,3.452016,0.066069059073925,1.0660690069198608,0.0012616135536371,34005535.5,0.0087422445415877
CREG1,non-targeting,TFF1,0.0006098833,1.4243312e-05,41.81892395019531,42.81892395019531,0.001380985127964,32525101.0,0.009476680879641
CREG1,non-targeting,S100B,0.05184487,0.069396645,-0.2529196739196777,0.7470803260803223,0.001799546981702,31768896.0,0.0119916738276476
CREG1,non-targeting,TANGO2,0.5725642,0.52349526,0.0937332808971405,1.093733310699463,0.0076284021711785,33667228.0,0.0421838523096795
CREG1,non-targeting,DGCR8,3.360025,3.4900458,-0.0372547693550586,0.9627452492713928,0.0063242303760381,31237737.5,0.0359585151838471
CREG1,non-targeting,CRYBB2,0.000493723,1.4025651e-05,34.20143508911133,35.20143508911133,0.001380985127964,32525101.0,0.009476680879641
CREG1,non-targeting,SF3A1,8.816384,9.100232,-0.0311912707984447,0.9688087105751038,0.0056511243240716,31220522.5,0.0326283220857174
CREG1,non-targeting,TXN2,3.5412142,3.7077005,-0.0449028350412845,0.9550971388816832,0.0017020949351502,31048350.0,0.0114154894382064
CREG1,non-targeting,PHF21B,0.8774237,1.0377798,-0.1545184254646301,0.8454815745353699,1.4473236020050203e-09,29731084.0,2.2608309239625696e-08
CREG1,non-targeting,TTC38,0.35072994,0.3167212,0.1073775365948677,1.107377529144287,0.0057196170782985,33612298.0,0.0329669334275813
CREG1,non-targeting,TMSB4X,127.26614,123.13879,0.0335179306566715,1.0335179567337036,1.2840894684299125e-06,34757640.5,1.46901655208e-05
CREG1,non-targeting,CLTRN,0.17424434,0.20615175,-0.154776319861412,0.8452236652374268,0.0010717606505244,31358529.0,0.0075527878708615
CREG1,non-targeting,AP1S2,12.694165,13.058622,-0.0279093086719512,0.9720906615257264,0.0050333257073457,31203079.0,0.0295471214707328
CREG1,non-targeting,FAM47A,0.000832827,3.893166e-06,212.92022705078125,213.92022705078125,9.023396121251902e-08,32544189.5,1.179375420170855e-06
CREG1,non-targeting,UXT,6.2019634,6.43794,-0.0366540700197219,0.9633459448814392,0.0001871594197349,30770395.5,0.0015511539348194
CREG1,non-targeting,EZHIP,0.008173124,0.015143519,-0.4602890014648437,0.5397109985351562,0.0035362821531557,32163208.5,0.0217461927584285
CREG1,non-targeting,IQSEC2,6.0649137,5.7352247,0.0574849359691143,1.0574849843978882,0.0005438290613741,34114300.5,0.0040924689275266
CREG1,non-targeting,SPIN2B,0.066523835,0.30360624,-0.7808877825737,0.2191122174263,7.929869148009179e-104,24039268.5,1.6907079504245984e-101
CREG1,non-targeting,ZXDB,0.041297223,0.031597767,0.3069665133953094,1.3069665431976318,0.008315078831181,32954945.0,0.045386277174402
CREG1,non-targeting,EDA,2.927598,2.6439528,0.1072807163000106,1.107280731201172,1.956874318457356e-06,34717552.0,2.18689323237e-05
CREG1,non-targeting,GDPD2,2.724396,3.0104697,-0.0950262621045112,0.9049737453460692,9.023601989072746e-07,30224108.0,1.05201653315e-05
CREG1,non-targeting,TEX11,0.013606416,0.030489156,-0.5537293553352356,0.4462706744670868,5.674382095187196e-07,31690769.0,6.778664541515142e-06
CREG1,non-targeting,ARMCX2,9.964114,10.390952,-0.0410778447985649,0.9589221477508544,0.000791306948406,30946995.5,0.0057420250550577
CREG1,non-targeting,RAB9B,0.025534391,0.03715798,-0.312815397977829,0.6871846318244934,0.0082337651175063,32034712.0,0.0450114816691906
CREG1,non-targeting,NRK,0.56935084,0.507519,0.1218315586447715,1.1218315362930298,0.0029198857945219,33763528.0,0.018387642718054
CREG1,non-targeting,COL4A6,0.5569189,0.6131455,-0.0917018130421638,0.9082981944084167,0.0042487651594395,31246773.0,0.0255137583446447
CREG1,non-targeting,RTL9,0.008792824,0.016214574,-0.457720935344696,0.542279064655304,0.0073069733420653,32178167.0,0.0406667727712066
CREG1,non-targeting,IL13RA1,0.6669015,0.6092852,0.0945638492703437,1.0945638418197632,0.0052471508619798,33739129.5,0.0306215059502908
CREG1,non-targeting,THOC2,2.8875508,3.0567107,-0.0553404949605464,0.9446595311164856,0.0038939037843599,31165185.5,0.0236472419261808
CREG1,non-targeting,PDZD4,8.331725,8.045091,0.0356284901499748,1.0356284379959106,0.0088205821302326,33724209.0,0.0477149613778888
