target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
RNF2,non-targeting,PDZD8,4.683913,4.3574967,0.0749091729521751,1.074909210205078,2.0411302804185518e-08,37915788.5,2.846331407083048e-07
RNF2,non-targeting,EMX2,0.004449697,0.0007330886,5.069794654846191,6.069794654846191,3.109631655072626e-11,35393183.0,5.559454773495548e-10
RNF2,non-targeting,RAB11FIP2,2.40486,2.1394515,0.1240544691681861,1.1240544319152832,3.891707804365372e-11,38398269.0,6.906367992042198e-10
RNF2,non-targeting,CACUL1,4.36784,4.7673416,-0.083799697458744,0.9162002801895142,2.112732844341834e-09,32296424.0,3.251095933871456e-08
RNF2,non-targeting,DENND10,8.457559,7.8481145,0.0776548460125923,1.0776548385620115,1.0091251050709644e-10,38331099.0,1.7349185615724462e-09
RNF2,non-targeting,PRDX3,8.604751,8.943505,-0.0378771685063838,0.9621228575706482,1.58160734427e-05,33106513.0,0.0001563846841798
RNF2,non-targeting,RGS10,0.18957457,0.26576313,-0.2866784632205963,0.7133215665817261,4.618706105667354e-13,32340680.0,9.410210321215436e-12
RNF2,non-targeting,TIAL1,5.310655,5.6831856,-0.0655495822429657,0.934450387954712,9.840871552405578e-09,32420191.0,1.4185417056513197e-07
RNF2,non-targeting,BAG3,0.5873852,0.637168,-0.0781313776969909,0.921868622303009,0.007122973315944,33952086.5,0.0397880654010017
RNF2,non-targeting,INPP5F,13.764962,15.047296,-0.0852201879024505,0.914779782295227,6.193798344365301e-23,30420626.5,2.133568031235704e-21
RNF2,non-targeting,MCMBP,16.895378,17.701155,-0.0455211326479911,0.9544788599014282,8.224203391990751e-09,32405485.0,1.1954783512396909e-07
RNF2,non-targeting,FGFR2,8.57172,8.171378,0.0489932037889957,1.0489932298660278,5.149290210150697e-07,37630982.0,6.180925952122819e-06
RNF2,non-targeting,NSMCE4A,5.4821773,4.9190674,0.1144749224185943,1.114474892616272,1.5649884479074806e-18,39454897.5,4.379505197832418e-17
RNF2,non-targeting,TACC2,3.3049357,3.5794406,-0.0766893327236175,0.9233106970787048,2.818235664299436e-07,32710139.0,3.4864771104735284e-06
RNF2,non-targeting,PLEKHA1,3.2608712,2.6513035,0.2299124300479889,1.2299124002456665,6.526718750100263e-39,41519525.5,3.9099759775285865e-37
RNF2,non-targeting,HTRA1,0.94011986,0.69392216,0.354791522026062,1.354791522026062,4.117211193096365e-25,40012531.5,1.5434206587431532e-23
RNF2,non-targeting,CUZD1,1.0492142,0.67468894,0.5551081299781799,1.5551080703735352,1.844895408128656e-36,40919766.5,1.0258034539917816e-34
RNF2,non-targeting,PSTK,0.7015182,0.585899,0.1973363757133484,1.1973363161087036,3.5704432042080023e-09,37902268.0,5.3779738793735654e-08
RNF2,non-targeting,IKZF5,1.6180816,1.7383817,-0.0692023932933807,0.9307976365089417,0.0057954353837982,33863569.0,0.0333383973970684
RNF2,non-targeting,BUB3,16.641579,16.08045,0.0348950810730457,1.0348950624465942,0.0021329407048106,36686326.0,0.0139403185719881
RNF2,non-targeting,CPXM2,0.2778921,0.21627975,0.2848734855651855,1.2848734855651855,1.6431782583293792e-08,37328923.0,2.313458500500597e-07
RNF2,non-targeting,OAT,1.4940034,1.3355635,0.118631474673748,1.1186314821243286,3.087125078571866e-07,37665902.0,3.8028175931535705e-06
RNF2,non-targeting,LHPP,1.8539069,1.5677654,0.1825155168771743,1.1825155019760132,1.2750022287600031e-14,38923117.0,2.8712165111659294e-13
RNF2,non-targeting,EEF1AKMT2,6.71611,6.415308,0.0468881987035274,1.04688823223114,5.260934880403322e-06,37404914.5,5.56525935002e-05
RNF2,non-targeting,CTBP2,49.93851,47.443275,0.0525940805673599,1.0525940656661987,3.7954544112920104e-20,39652983.0,1.1501505518100377e-18
RNF2,non-targeting,BCCIP,27.538021,28.49527,-0.0335932485759258,0.9664067625999452,9.006305352824188e-09,32412919.5,1.303645394793937e-07
RNF2,non-targeting,ADAM12,0.060582776,0.034794558,0.7411566376686096,1.7411566972732544,1.5516294255199822e-11,36427477.0,2.838182638637994e-10
RNF2,non-targeting,MKI67,8.881378,8.0279045,0.1063133776187896,1.1063133478164673,4.3917300295872095e-11,38391492.5,7.760463815110286e-10
RNF2,non-targeting,MGMT,2.1323085,1.5674739,0.3603470623493194,1.360347032546997,8.453297083680822e-50,42362903.5,6.816931814136898e-48
RNF2,non-targeting,PPP2R2D,5.305042,4.939373,0.0740314126014709,1.0740314722061155,5.1298108684698866e-08,37837433.0,6.876598821259617e-07
RNF2,non-targeting,DPYSL4,0.8651565,0.4181472,1.0690237283706665,2.069023609161377,1.6454611649105017e-118,45363922.5,4.3346194067384953e-116
RNF2,non-targeting,STK32C,1.131079,1.0036063,0.1270145773887634,1.1270146369934082,2.9303353086110994e-06,37431202.5,3.2038821008e-05
RNF2,non-targeting,LRRC27,0.089289114,0.11840035,-0.2458712011575698,0.7541288137435913,8.244863984799117e-06,33832154.5,8.48547346467e-05
RNF2,non-targeting,PWWP2B,0.77022886,0.85897624,-0.1033176183700561,0.8966823816299438,7.80840408573e-05,33326500.5,0.0006917337736783
RNF2,non-targeting,INPP5A,4.988118,4.3824973,0.1381908059120178,1.1381908655166626,2.1979241738915776e-24,40135697.5,8.012865115733241e-23
RNF2,non-targeting,VENTX,0.07489816,0.10354825,-0.2766834795475006,0.7233165502548218,2.02528111383408e-06,33816523.0,2.25959580481e-05
RNF2,non-targeting,FUOM,1.4198792,1.2960212,0.0955678597092628,1.09556782245636,2.56814982641e-05,37225947.0,0.000246106796086
RNF2,non-targeting,ECHS1,17.346544,18.057062,-0.0393484756350517,0.9606515169143676,3.159163880251734e-07,32720485.0,3.886614245709809e-06
RNF2,non-targeting,PAOX,0.2373503,0.20653224,0.1492166966199875,1.149216651916504,0.0056937965205872,36225974.0,0.032843585974482
RNF2,non-targeting,BET1L,2.0950837,2.221624,-0.0569584183394908,0.9430415630340576,0.006744460675613,33886234.0,0.0379855196558073
RNF2,non-targeting,RIC8A,2.8192468,2.9896607,-0.0570011064410209,0.9429988861083984,0.003841411711206,33797628.5,0.0233684166535677
RNF2,non-targeting,PSMD13,9.527336,9.806043,-0.0284219197928905,0.971578061580658,0.0014232806354836,33652645.5,0.0097350241700674
RNF2,non-targeting,PGGHG,0.74332994,0.5873402,0.2655867338180542,1.2655867338180542,2.759237978322412e-14,38689894.5,6.090220067722294e-13
RNF2,non-targeting,IFITM5,0.0065615317,0.014035602,-0.5325080156326294,0.4674919843673706,0.0002767342489355,34775062.0,0.0022178320693663
RNF2,non-targeting,IFITM2,2.0547988,2.5906682,-0.206845998764038,0.7931540012359619,6.635985889809721e-31,29598982.0,3.0850764949282526e-29
RNF2,non-targeting,IFITM1,0.020274209,0.035957735,-0.4361655712127685,0.5638344287872314,9.06017828179846e-06,34372161.5,9.27390205708e-05
RNF2,non-targeting,IFITM3,2.273398,3.270632,-0.3049056231975555,0.6950943470001221,4.705672995576464e-93,25284331.5,8.588011550473331e-91
RNF2,non-targeting,B4GALNT4,2.048501,2.5605593,-0.1999790668487548,0.8000209331512451,4.4322323040464577e-29,29776755.5,1.9356222236028977e-27
RNF2,non-targeting,PTDSS2,3.0550306,3.3149092,-0.0783969089388847,0.9216030836105348,5.08887096500513e-08,32558562.5,6.824923006252708e-07
RNF2,non-targeting,RNH1,5.352152,5.6210175,-0.047832190990448,0.952167809009552,0.0021961299545373,33714448.5,0.0143036682838334
RNF2,non-targeting,RASSF7,0.9747873,0.9033955,0.0790261030197143,1.0790261030197144,0.0019614350534715,36670698.5,0.0129440251731083
RNF2,non-targeting,SCT,0.09167693,0.070813864,0.2946183383464813,1.2946183681488037,0.0033092566717412,35930167.0,0.0205190029236535
RNF2,non-targeting,EPS8L2,1.1467772,1.4563048,-0.212543174624443,0.7874568104743958,4.207677436387704e-20,30775082.0,1.2727925054356648e-18
RNF2,non-targeting,TALDO1,9.361439,10.263334,-0.0878754928708076,0.912124514579773,3.554442394000984e-19,30861639.0,1.0288875837902305e-17
RNF2,non-targeting,CEND1,0.27021956,0.20212618,0.3368855714797973,1.3368855714797974,1.1590948514054888e-08,37291303.5,1.6578924381559785e-07
RNF2,non-targeting,SLC25A22,2.0903065,2.2258706,-0.0609038509428501,0.9390961527824402,0.0004156792843352,33488851.0,0.0032074949685378
RNF2,non-targeting,PNPLA2,3.2885742,3.4658773,-0.0511567667126655,0.948843240737915,0.0020856963218695,33707039.0,0.0136672790038061
RNF2,non-targeting,CRACR2B,0.62973046,0.9242474,-0.3186559379100799,0.6813440322875977,5.398716985529196e-36,29256451.5,2.959038089077441e-34
RNF2,non-targeting,TSPAN4,1.4838287,1.6343132,-0.0920781642198562,0.9079218506813048,1.69890413699e-05,33118578.0,0.0001671962847749
RNF2,non-targeting,AP2A2,3.6711144,3.3519502,0.0952174887061119,1.09521746635437,7.136669766279126e-12,38519632.5,1.339561089812021e-10
RNF2,non-targeting,CTSD,5.049247,4.755498,0.0617703683674335,1.0617703199386597,1.3221962004245758e-07,37754572.0,1.6981819495401245e-06
RNF2,non-targeting,LSP1,0.016803013,0.0045243185,2.713932514190674,3.713932514190674,1.5111042229647475e-16,35788940.0,3.8114905623887606e-15
RNF2,non-targeting,PRR33,0.00921236,0.0031800282,1.8969428539276123,2.8969428539276123,1.083343436196839e-06,35498779.0,1.25152921086e-05
RNF2,non-targeting,CDKN1C,0.18253511,0.13377239,0.3645201027393341,1.3645200729370115,2.795971930476613e-09,37112168.0,4.2535976638446e-08
RNF2,non-targeting,PHLDA2,0.15146637,0.11814077,0.2820838093757629,1.2820837497711182,0.0002471014145895,36326419.5,0.0019991618280088
RNF2,non-targeting,NAP1L4,8.72565,8.365193,0.043090034276247,1.0430899858474731,7.656749127985828e-06,37366374.5,7.91488770372e-05
RNF2,non-targeting,OSBPL5,0.23643063,0.14015827,0.686883270740509,1.6868832111358645,2.0230998184774e-25,38655044.0,7.685455536784856e-24
RNF2,non-targeting,PGAP2,10.937687,12.212812,-0.1044088304042816,0.895591139793396,2.722034120731044e-34,29281659.5,1.4150194624156778e-32
RNF2,non-targeting,RHOG,1.6674712,1.3959371,0.1945174187421798,1.1945173740386963,1.9125969630370746e-17,39299646.5,5.06960168475448e-16
RNF2,non-targeting,RRM1,12.239452,12.746746,-0.0397978983819484,0.9602020978927612,2.54319470836e-05,33157909.5,0.0002438963205593
RNF2,non-targeting,TRIM21,1.0638175,0.92493397,0.1501550823450088,1.1501550674438477,7.615642893971827e-08,37756071.5,1.0033661085213205e-06
RNF2,non-targeting,OR52I2,0.00075669715,1.9096069e-05,38.62580871582031,39.62580871582031,2.942421204298815e-07,35235526.0,3.6330653126901984e-06
RNF2,non-targeting,TRIM68,0.16978344,0.13596863,0.2486957311630249,1.248695731163025,0.0011306998336366,36262842.5,0.0079242782355808
RNF2,non-targeting,OR51A7,0.010060217,0.004764663,1.1114225387573242,2.111422538757324,0.000542424771739,35446583.0,0.0040832042106094
RNF2,non-targeting,OR52A1,0.077354446,0.1742529,-0.5560794472694397,0.4439205825328827,4.312839792179958e-25,31783936.5,1.6154162718585797e-23
RNF2,non-targeting,OR51V1,0.0004055961,0.0,,20.0,5.366734178873343e-06,35217360.0,5.66977000568e-05
RNF2,non-targeting,UBQLNL,0.014653124,0.00962665,0.5221415162086487,1.522141456604004,0.0044374937043818,35483658.5,0.02649783833559
RNF2,non-targeting,TRIM34,0.18309045,0.15631467,0.1712940782308578,1.171294093132019,0.0026855554442495,36206920.0,0.0170861467978948
RNF2,non-targeting,TRIM5,4.0359964,3.168844,0.2736494541168213,1.2736494541168213,6.467693597926109e-45,42011119.0,4.6025675774273444e-43
RNF2,non-targeting,TRIM22,1.8588892,0.9912312,0.8753336668014526,1.8753336668014529,2.0904203726797752e-98,45135646.5,4.1170806468464426e-96
RNF2,non-targeting,OR56B1,0.011606557,0.004441365,1.613286018371582,2.613286018371582,1.977220809056611e-07,35552982.0,2.4881549970588504e-06
RNF2,non-targeting,OR52N4,0.0075186966,0.0023104332,2.2542366981506348,3.2542366981506348,5.924304124472192e-06,35425866.0,6.22222287069e-05
RNF2,non-targeting,OR56A1,0.027380208,0.016707739,0.6387739777565002,1.6387739181518557,6.45040169399e-05,35720980.5,0.0005792929794725
RNF2,non-targeting,CAVIN3,0.32831177,0.1937681,0.6943541169166565,1.6943540573120115,3.8171963045637326e-32,39531628.0,1.8505964208038692e-30
RNF2,non-targeting,TIMM10B,2.5782735,2.7984812,-0.0786882862448692,0.9213117361068726,4.18293085424e-05,33213321.5,0.0003875479041633
RNF2,non-targeting,DNHD1,0.45417958,0.35618347,0.2751281857490539,1.2751282453536987,1.6903415111489154e-10,37890807.0,2.8534475604468332e-09
RNF2,non-targeting,RRP8,0.32247573,0.35278165,-0.0859056040644645,0.9140943884849548,0.0070786893386085,34055289.5,0.0395826874221515
RNF2,non-targeting,TAF10,5.4465904,4.9987516,0.0895901247859001,1.089590072631836,9.982430455247194e-13,38653395.0,1.9885670188504765e-11
RNF2,non-targeting,DCHS1,2.5510175,1.0215474,1.497209072113037,2.497209072113037,0.0,53725152.5,0.0
RNF2,non-targeting,ZNF215,2.2062511,1.9637083,0.123512677848339,1.123512625694275,3.296640815041222e-11,38408600.5,5.882868820787492e-10
RNF2,non-targeting,SYT9,0.23040402,0.28156045,-0.181688979268074,0.8183110356330872,3.060600130041752e-06,33330266.0,3.33876935406e-05
RNF2,non-targeting,OLFML1,0.07695865,0.0118670035,5.485095500946045,6.485095500946045,7.444991887870695e-103,37784611.5,1.5609445689915213e-100
RNF2,non-targeting,OVCH2,0.007104329,0.013781802,-0.4845137894153595,0.5154862403869629,0.0018264345179186,34835475.5,0.0121526298795246
RNF2,non-targeting,NLRP10,0.050323274,0.083282396,-0.3957513570785522,0.6042486429214478,9.331888420075653e-08,33817298.0,1.2176127685949084e-06
RNF2,non-targeting,TUB,3.6572409,4.108675,-0.1098734140396118,0.8901265859603882,7.925864784262239e-12,31884140.0,1.482563388965699e-10
RNF2,non-targeting,RIC3,2.0133908,2.1778865,-0.075529970228672,0.9244700074195862,0.0004180701371113,33490007.0,0.003223650432441
RNF2,non-targeting,STK33,2.742528,2.5844593,0.061161208897829,1.0611611604690552,0.0020799309630415,36689421.5,0.0136337819419886
RNF2,non-targeting,ST5,2.9194815,2.6869078,0.0865581408143043,1.0865581035614014,2.6626026129722984e-07,37690952.0,3.302452853298975e-06
RNF2,non-targeting,AKIP1,2.2234724,2.0121484,0.105024054646492,1.1050240993499756,9.432268143506665e-08,37781857.0,1.230295844805217e-06
RNF2,non-targeting,C11orf16,0.017416187,0.005675079,2.068888902664185,3.068888902664185,1.6018699372433194e-11,35748143.5,2.928195787142007e-10
RNF2,non-targeting,TMEM9B,1.7609477,2.155543,-0.1830607801675796,0.8169392347335815,6.149821556323612e-22,30537592.0,2.024681767617558e-20
RNF2,non-targeting,DENND5A,3.0924861,2.848471,0.0856653377413749,1.0856653451919556,2.6140166191307527e-08,37894784.0,3.6064572778565403e-07
RNF2,non-targeting,SWAP70,5.741072,5.52711,0.0387113839387893,1.038711428642273,0.0057501478964621,36536422.0,0.0331129726041175
RNF2,non-targeting,SBF2,2.2231631,1.9853595,0.1197785958647728,1.1197786331176758,6.957461187907225e-09,38001265.0,1.0180002558189587e-07
RNF2,non-targeting,ADM,2.3092847,1.7707253,0.304146260023117,1.3041462898254397,1.0489070795325355e-25,40255932.5,4.032942510373909e-24
RNF2,non-targeting,RNF141,5.790233,5.234395,0.1061895638704299,1.1061896085739136,1.1281562807342905e-15,39080418.5,2.702552630820065e-14
RNF2,non-targeting,GALNT18,0.32053134,0.42140406,-0.2393729239702224,0.7606270909309387,2.1979187416959523e-11,32299734.5,3.9748970575349564e-10
RNF2,non-targeting,MICAL2,0.16427451,0.1097145,0.4972908198833465,1.497290849685669,4.755428009187301e-11,37163475.0,8.380480057778907e-10
RNF2,non-targeting,PARVA,1.3110042,1.204097,0.0887861400842666,1.0887861251831057,0.0002433448300385,36961655.5,0.0019710037304443
RNF2,non-targeting,TEAD1,4.8918676,3.5574732,0.3750961422920227,1.375096082687378,3.2066997235023665e-97,45336614.5,6.200762673895486e-95
RNF2,non-targeting,ARNTL,0.6483477,0.3908537,0.65879887342453,1.6587988138198853,4.718565972241626e-50,41638973.5,3.828496908517364e-48
RNF2,non-targeting,BTBD10,0.8808865,0.97050786,-0.0923448130488395,0.9076551795005798,0.0003843293520158,33501354.5,0.0029878290195735
RNF2,non-targeting,FAR1,13.341408,12.983292,0.0275828465819358,1.0275828838348389,0.0008961335448433,36807551.5,0.0064283868016028
RNF2,non-targeting,SPON1,0.13074395,0.20644873,-0.366700142621994,0.6332998275756836,8.419988616081842e-16,32261878.0,2.0328504519553055e-14
RNF2,non-targeting,RRAS2,29.536768,30.107508,-0.0189567245543003,0.98104327917099,0.0043644685799102,33817071.5,0.0261217959475123
RNF2,non-targeting,COPB1,7.9563203,7.368718,0.0797427892684936,1.0797427892684937,1.0511986550751506e-13,38800485.0,2.2341215097870837e-12
RNF2,non-targeting,PDE3B,1.4763703,1.3952746,0.0581216737627983,1.058121681213379,0.0051930235327032,36546414.0,0.0303546168799178
RNF2,non-targeting,CYP2R1,1.2625732,1.1846623,0.0657663345336914,1.0657663345336914,0.0056667892519691,36524997.5,0.0327076264740042
RNF2,non-targeting,CALCA,0.15669869,0.1139123,0.3756081759929657,1.375608205795288,3.4560778624400503e-06,36577011.0,3.74623120483e-05
RNF2,non-targeting,C11orf58,22.179573,22.733414,-0.0243624057620763,0.9756376147270204,0.0002123041754167,33403583.0,0.0017408769066778
RNF2,non-targeting,PIK3C2A,11.855614,11.437696,0.0365385860204696,1.0365386009216309,1.1207353697629143e-06,37557572.0,1.29216661967e-05
RNF2,non-targeting,NUCB2,2.6674125,2.3338654,0.1429161727428436,1.142916202545166,9.604059585972181e-14,38804733.0,2.0468534064563105e-12
RNF2,non-targeting,NCR3LG1,0.05720679,0.07848869,-0.2711460888385772,0.7288539409637451,0.0001390553873726,34224170.0,0.0011781078413475
RNF2,non-targeting,ABCC8,0.052827645,0.04021714,0.3135605156421661,1.3135604858398438,0.0091863819654957,35711860.0,0.0493775996242682
RNF2,non-targeting,USH1C,0.07156459,0.053008273,0.3500645756721496,1.3500646352767944,0.0010637611211253,35930868.0,0.0075023604106045
RNF2,non-targeting,GTF2H1,3.6813538,3.9262247,-0.0623680315911769,0.9376319646835328,0.0001841247509381,33386193.0,0.0015278706480355
RNF2,non-targeting,LDHC,0.26493153,0.21674716,0.2223067879676818,1.222306728363037,4.33577386086e-05,36726561.0,0.0004007777470874
RNF2,non-targeting,UEVLD,1.6240687,1.5100085,0.0755361914634704,1.0755361318588257,0.0005691996135451,36861045.0,0.0042639855035826
RNF2,non-targeting,SPTY2D1,2.0255287,2.2089698,-0.0830437615513801,0.9169562458992004,3.04842693321e-05,33178879.5,0.0002885983922248
RNF2,non-targeting,ZDHHC13,5.4943724,4.9490337,0.1101909279823303,1.110190987586975,1.0785227541369439e-16,39217909.5,2.744373906191961e-15
RNF2,non-targeting,HTATIP2,5.4763274,4.046958,0.3531960248947143,1.3531960248947144,2.975756525246605e-106,45806577.0,6.59334288927189e-104
RNF2,non-targeting,NELL1,0.0130308,0.0040331664,2.2309107780456543,3.230910539627075,1.0626530751180027e-09,35614236.5,1.6794377271095706e-08
RNF2,non-targeting,ANO5,1.088545,1.1764528,-0.0747227519750595,0.9252772331237792,0.002773033561894,33760616.5,0.0175738535521905
RNF2,non-targeting,SVIP,0.6015838,0.7478905,-0.195625826716423,0.8043741583824158,4.9309766788743615e-12,31965396.0,9.353249696175741e-11
RNF2,non-targeting,SLC5A12,0.14144887,0.06647267,1.127925157546997,2.127925157546997,2.662203483193005e-33,38138001.0,1.3416140195892275e-31
RNF2,non-targeting,LGR4,7.0295153,6.030611,0.1656389683485031,1.1656389236450195,2.096815498893326e-40,41646224.5,1.3132941415701386e-38
RNF2,non-targeting,LIN7C,11.474974,12.088702,-0.0507687702775001,0.949231207370758,1.1905922537573e-09,32251543.0,1.8724693761249122e-08
RNF2,non-targeting,MPPED2,1.0304413,1.1707819,-0.1198690980672836,0.8801308870315552,1.099836705454559e-06,32863316.5,1.26931237294e-05
RNF2,non-targeting,ELP4,2.3036902,2.208448,0.0431263335049152,1.043126344680786,0.0064562022815218,36517359.5,0.0365960990029937
RNF2,non-targeting,RCN1,24.09028,27.61557,-0.1276558637619018,0.8723441362380981,6.916182248013344e-52,27854597.0,5.853233345798778e-50
RNF2,non-targeting,WT1,0.0068785595,0.0028626174,1.4028916358947754,2.4028916358947754,0.0001740192824633,35402575.0,0.0014504058086286
RNF2,non-targeting,EIF3M,14.720691,15.304665,-0.0381565950810909,0.9618434309959412,6.557197057849909e-06,33014173.0,6.8408449235e-05
RNF2,non-targeting,PRRG4,0.08292996,0.11534261,-0.2810119092464447,0.7189880609512329,1.2049885555844832e-06,33729365.5,1.38339674579e-05
RNF2,non-targeting,CD59,0.6230841,0.6878486,-0.0941551625728607,0.9058448076248168,0.0019043417718909,33748447.5,0.0126142147777205
RNF2,non-targeting,FBXO3,2.581603,3.0963483,-0.1662426739931106,0.8337573409080505,4.207745904200551e-26,30078269.5,1.6411025946921543e-24
RNF2,non-targeting,LMO2,0.13425212,0.1681574,-0.2016282528638839,0.7983717322349548,4.44498880255e-05,33807389.5,0.0004101251873756
RNF2,non-targeting,NAT10,5.2808237,5.7925897,-0.088348388671875,0.911651611328125,6.747382666015684e-14,31567767.5,1.4502795157705197e-12
RNF2,non-targeting,CAT,0.5432296,0.4983562,0.0900427997112274,1.0900428295135498,0.0076033366813617,36398126.5,0.0420709792909087
RNF2,non-targeting,PDHX,4.4767046,4.7047186,-0.0484649576246738,0.9515350461006165,0.0003952386131391,33481435.5,0.0030648113422349
RNF2,non-targeting,SLC1A2,0.06741678,0.087032236,-0.2253815084695816,0.7746185064315796,0.0004385073718727,34243565.0,0.0033654016824257
RNF2,non-targeting,FJX1,1.1201202,0.88461256,0.2662268280982971,1.266226887702942,7.096196357666955e-18,39279391.5,1.9252585556215266e-16
RNF2,non-targeting,TRIM44,4.949643,3.8156598,0.2971919476985931,1.2971919775009155,2.8929915059359476e-69,43721589.0,3.530959929837215e-67
RNF2,non-targeting,PRR5L,0.18791252,0.22921363,-0.1801860630512237,0.8198139071464539,1.26274791559e-05,33543126.0,0.0001266718086593
RNF2,non-targeting,RAG1,0.10092499,0.060846753,0.6586750149726868,1.6586750745773315,2.435815002909894e-10,36692155.5,4.063437465640421e-09
RNF2,non-targeting,TTC17,3.1096625,2.9937787,0.0387082137167453,1.038708209991455,0.0011969601790559,36767828.0,0.0083410144550072
RNF2,non-targeting,HSD17B12,1.0407397,1.1512504,-0.0959918946027755,0.9040080904960632,0.000203102056284,33414731.0,0.0016715201677816
RNF2,non-targeting,ALKBH3,0.85253996,0.75840306,0.1241251528263092,1.1241251230239868,2.85674242553e-05,37165927.5,0.0002717033599761
RNF2,non-targeting,ACCS,0.12492306,0.10436352,0.1969992369413375,1.196999192237854,0.0055656288289031,36018562.0,0.0322180243934063
RNF2,non-targeting,EXT2,2.0271106,1.7526364,0.1566064357757568,1.1566064357757568,4.028932661042179e-14,38855863.5,8.789691397913596e-13
RNF2,non-targeting,ALX4,0.00363155,0.0003742997,8.702251434326172,9.702251434326172,2.0523939035082375e-13,35369777.0,4.288041497873225e-12
RNF2,non-targeting,CD82,0.66635704,0.4202522,0.5856122374534607,1.5856122970581057,4.916206174739081e-45,41351355.5,3.5090804437142743e-43
RNF2,non-targeting,TSPAN18,0.6420848,0.3893309,0.6492006778717041,1.649200677871704,4.0636650304950744e-46,41350882.0,2.9825871617598487e-44
RNF2,non-targeting,SYT13,1.7295637,2.0455716,-0.1544838845729828,0.8455160856246948,1.9135560709051475e-15,31350809.5,4.526243133133977e-14
RNF2,non-targeting,CRY2,0.8634219,0.93594515,-0.0774866268038749,0.9225133657455444,0.0025631346483804,33761839.5,0.0163955496058866
RNF2,non-targeting,CREB3L1,0.59216595,0.53536844,0.1060905009508133,1.1060905456542969,0.0032394942121827,36534478.0,0.0201375469679435
RNF2,non-targeting,MDK,47.67856,37.68658,0.2651335597038269,1.2651336193084717,1.404031730436291e-260,51907021.0,1.4533336079935957e-257
RNF2,non-targeting,ARHGAP1,4.3160124,4.645792,-0.0709845870733261,0.9290153980255128,3.6516989608999664e-08,32529959.5,4.97084153087422e-07
RNF2,non-targeting,CKAP5,4.6370926,4.2762423,0.08438491076231,1.0843849182128906,3.5715667194659513e-10,38237112.0,5.873382617221999e-09
RNF2,non-targeting,LRP4,1.5669453,1.1559647,0.3555303812026977,1.3555303812026978,8.851792599378274e-39,41452685.0,5.2836054868524014e-37
RNF2,non-targeting,C11orf49,1.265352,1.1035872,0.1465809494256973,1.146580934524536,2.3768540230982313e-09,38062239.0,3.640384091400239e-08
RNF2,non-targeting,DDB2,1.3900478,1.3120601,0.0594391003251075,1.0594390630722046,0.0088780147327025,36456782.0,0.0479734918459194
RNF2,non-targeting,ACP2,2.8696754,2.5611615,0.1204585805535316,1.1204586029052734,5.1602262922603234e-12,38541027.0,9.773060305604243e-11
RNF2,non-targeting,SPI1,0.051311523,0.025782768,0.9901479482650756,1.990147948265076,3.86284407402884e-12,36311162.5,7.384248346208652e-11
RNF2,non-targeting,PSMC3,11.949193,11.475483,0.0412801839411258,1.0412801504135132,2.4283908550421287e-08,37901192.5,3.361300463877024e-07
RNF2,non-targeting,NDUFS3,8.171667,8.476541,-0.0359667316079139,0.9640332460403442,0.0046302597394545,33826206.0,0.027477602655144
RNF2,non-targeting,KBTBD4,1.8046837,1.9924222,-0.0942262783646583,0.9057736992836,3.737518758644307e-06,32959531.0,4.03364673223e-05
RNF2,non-targeting,MTCH2,4.744301,4.921343,-0.0359743274748325,0.9640256762504578,0.0003696136726314,33472887.0,0.0028844160916677
RNF2,non-targeting,FNBP4,2.6778035,2.824089,-0.0517991930246353,0.948200821876526,0.0061625006775837,33871269.5,0.0351610426435045
RNF2,non-targeting,PTPRJ,1.4134235,1.2605116,0.1213093921542167,1.1213093996047974,2.0728908033474241e-07,37699139.5,2.601846601105321e-06
RNF2,non-targeting,OR4B1,0.0019174634,0.00010175222,17.844436645507812,18.84443664550781,9.321368346642557e-08,35269099.0,1.2163954057573015e-06
RNF2,non-targeting,OR4C3,0.00033999918,2.7519996e-05,11.354622840881348,12.354622840881348,0.0021999310539406,35216437.5,0.0143194840232498
RNF2,non-targeting,OR5M3,0.0004657005,0.0,,20.0,5.366734178873343e-06,35217360.0,5.66977000568e-05
RNF2,non-targeting,LRRC55,0.32225347,0.1893521,0.701874315738678,1.7018742561340332,1.7442919877515877e-30,39309745.5,7.984673594028703e-29
RNF2,non-targeting,APLNR,0.091874294,0.020976886,3.379786968231201,4.379786968231201,1.0694342349389076e-84,38192498.0,1.7181905480772024e-82
RNF2,non-targeting,SSRP1,18.66734,18.26744,0.0218913275748491,1.0218913555145264,0.0017771879869109,36712527.0,0.0118575388601927
RNF2,non-targeting,PRG2,0.07519301,0.060245417,0.2481117099523544,1.2481117248535156,0.0067224706584744,35826782.0,0.0378789757550467
RNF2,non-targeting,SLC43A3,1.3430504,1.5698507,-0.1444725394248962,0.8555274605751038,2.849057820688638e-10,32152383.0,4.722888025493635e-09
RNF2,non-targeting,RTN4RL2,2.2536538,2.908554,-0.225163534283638,0.7748364806175232,4.151684220798307e-42,28610652.0,2.7242602484406013e-40
RNF2,non-targeting,SMTNL1,0.058666404,0.022421204,1.6165591478347778,2.6165590286254883,2.3781870913408288e-26,36862662.0,9.363593774268768e-25
RNF2,non-targeting,UBE2L6,4.528304,5.653353,-0.1990056335926056,0.8009943962097168,6.54343715854567e-64,27020272.5,7.229904898747548e-62
