gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
TLR3,0.09295539,0.11756185,0.024606459,False,0.062344182,0.08585792
RAB19,0.05681708,0.0814157,0.024598617,False,0.03649261,0.056631763
PSRC1,1.2425334,1.2671231,0.024589658,True,0.3397794,0.4206567
LY6G5B,0.13008791,0.15467438,0.024586469,False,0.08456894,0.11390393
B3GALNT2,1.1303353,1.154919,0.024583697,False,0.28995228,0.2761442
OOSP3,0.03404161,0.058624975,0.024583366,False,0.024692766,0.048116338
TRPC1,0.6650124,0.68959135,0.024578929,False,0.27994937,0.3114852
NELFCD,1.9426703,1.9672481,0.024577737,False,0.19154204,0.19095866
CCDC181,0.28024757,0.3048225,0.024574935,False,0.16141266,0.16601357
UQCRHL,0.014839267,0.039412297,0.02457303,False,0.010849126,0.03058343
BDH1,0.2760606,0.2514953,-0.02456531,False,0.15811,0.15240933
ANKS4B,0.037799723,0.013239185,-0.024560537,False,0.026432667,0.008792406
ZNF41,0.50451344,0.52907276,0.024559319,False,0.25866556,0.3206866
PRSS21,0.051661685,0.02710686,-0.024554824,False,0.037714437,0.02097267
CNPY4,0.34955662,0.32501367,-0.024542958,False,0.19109985,0.23162948
PEX12,0.24171075,0.21717443,-0.024536327,False,0.14525564,0.13553037
ZNF562,1.1899691,1.165435,-0.024534106,False,0.31589973,0.3447997
ASPHD1,0.2095555,0.18503352,-0.024521992,False,0.1266937,0.1304119
TIMP1,1.8382232,1.8137178,-0.024505377,False,0.22857319,0.2732333
DFFB,0.096063234,0.120557144,0.02449391,False,0.06262056,0.073652446
DDX31,1.1131947,1.1376843,0.024489641,False,0.29228717,0.33373114
ASPRV1,0.1147992,0.09031005,-0.02448915,False,0.07902649,0.06544558
ZNRD1,1.5611936,1.5856804,0.02448678,False,0.24613245,0.25109723
CEP104,0.98108274,1.0055685,0.024485767,False,0.29555905,0.30150864
NPTX1,0.114458,0.089982204,-0.024475798,True,0.16800384,0.09136206
DNAJC14,0.4745405,0.45007026,-0.02447024,False,0.23368776,0.2641864
UBALD2,0.029855097,0.00538885,-0.024466246,False,0.020384142,0.003978436
RPTOR,1.4475261,1.4230675,-0.024458647,False,0.32264182,0.33138755
TPRN,0.2174005,0.19295335,-0.024447158,False,0.1276825,0.12991056
PARP9,0.1563397,0.18078166,0.024441957,False,0.09945177,0.12845914
GLYR1,1.5231824,1.5476152,0.024432778,False,0.2352462,0.2936606
CCDC138,1.2802881,1.3047135,0.024425387,False,0.2882054,0.2917513
SYNJ1,0.12916976,0.15358993,0.024420172,False,0.08252485,0.105003275
B3GAT1,0.35208577,0.32766744,-0.024418324,False,0.19031762,0.19243106
TRIM62,0.07781436,0.05340609,-0.024408273,False,0.05144135,0.03779457
PRMT8,0.029630385,0.05403471,0.024404325,False,0.020845527,0.043295026
PIR,1.054318,1.0299186,-0.0243994,True,0.3693995,0.36642975
BRMS1,2.12194,2.0975435,-0.02439642,False,0.1954072,0.17817548
DCLRE1B,0.22468525,0.20029208,-0.024393171,False,0.13189842,0.12612738
HSDL1,1.2269181,1.2513112,0.024393082,False,0.28450844,0.3913327
FOXN2,0.55798686,0.5335944,-0.024392426,False,0.25564185,0.26326242
MUCL3,0.04130437,0.01692049,-0.024383878,False,0.029353296,0.01331807
RMI1,1.8993366,1.9236788,0.02434218,False,0.20394154,0.16432026
ZNF17,0.34539682,0.36973825,0.024341434,False,0.18659185,0.23065335
SURF4,2.1851406,2.1608045,-0.0243361,False,0.15530619,0.24041975
C8orf48,0.045312583,0.02098419,-0.024328394,False,0.031768087,0.016676946
GBA,0.64978135,0.6741033,0.024321973,False,0.27698916,0.2960072
HTR6,0.024010254,0.04832962,0.024319367,False,0.017172428,0.03453117
KLHL13,0.56820816,0.59251815,0.024309993,False,0.27511787,0.32708234
CLDN23,0.09634791,0.072059534,-0.024288379,False,0.06317511,0.04773355
GYG1,1.0124886,0.98821235,-0.024276257,False,0.30966702,0.3811861
MADCAM1,0.019936187,0.04421043,0.024274243,False,0.01429966,0.028503269
POLR3B,0.97866017,0.9544069,-0.02425325,False,0.30917346,0.35831848
ZNF467,0.021439526,0.04568135,0.024241824,False,0.015450576,0.030978292
CLIC5,0.003865441,0.028098831,0.02423339,False,0.0028956705,0.02106329
DHRSX,1.6098031,1.6340362,0.024233103,False,0.25161958,0.27879488
KIAA0586,1.1007283,1.1249549,0.024226665,False,0.31331542,0.30928865
LIX1L,0.22270232,0.2469242,0.024221882,True,0.15863591,0.16453111
DDX19A,2.0424552,2.0182352,-0.02421999,False,0.16912887,0.19131543
SDC2,1.8838689,1.9080883,0.024219394,True,0.23987752,0.22813414
DNAJC24,1.1362331,1.1604521,0.024219036,False,0.28817704,0.3390807
IQGAP3,1.0532607,1.0290418,-0.024218917,False,0.31415182,0.3605045
TMEM26,0.045889545,0.07010745,0.024217907,False,0.031269416,0.04580287
SPTB,0.061695773,0.08590937,0.024213593,False,0.043846603,0.06587393
FZD10,0.014821781,0.039009724,0.024187943,False,0.010755466,0.028834257
TNRC6B,1.6731848,1.6973668,0.024182081,False,0.22939229,0.25894862
FAM76B,1.2707238,1.2948924,0.02416861,False,0.3022152,0.38755625
LIPT2,0.07766748,0.053502135,-0.024165347,False,0.05060612,0.040836103
DERPC,0.041562296,0.06572078,0.024158485,False,0.027580047,0.05269278
GLMN,2.0027952,2.0269442,0.024148941,False,0.18175337,0.21748339
NRGN,0.04156143,0.06570965,0.024148222,False,0.028362675,0.05204549
MB,0.044955324,0.020808369,-0.024146955,False,0.033650786,0.019923959
PLEKHA2,0.09876262,0.07462073,-0.024141885,False,0.06812527,0.056635503
C2CD2L,0.065600276,0.089731015,0.02413074,False,0.043763533,0.06798155
CREM,1.7977458,1.8218645,0.024118662,False,0.23776123,0.21917464
C3orf33,0.49130008,0.46719614,-0.02410394,False,0.24949373,0.26526013
IZUMO1,0.048890356,0.024805833,-0.024084523,False,0.03453986,0.016532356
SPATA2L,0.16572815,0.14165147,-0.024076685,False,0.10085795,0.09865844
NMNAT1,0.40553308,0.4296075,0.024074435,False,0.2265779,0.27929458
ASNSD1,2.1054149,2.0813417,-0.024073124,False,0.18604833,0.18988381
MIXL1,0.045044303,0.06911621,0.02407191,False,0.030859398,0.06396138
KLHL9,0.08193857,0.106000215,0.024061643,False,0.053499997,0.08353593
PAPPA,0.05845028,0.034389883,-0.024060398,False,0.04105727,0.027927944
RAG1,0.058870632,0.034810234,-0.024060398,False,0.041467454,0.027589219
TYRP1,0.0047665862,0.028820887,0.0240543,False,0.0036112985,0.029618084
LEF1,0.042586915,0.018537605,-0.02404931,False,0.031354886,0.016315337
ZDHHC4,1.6716703,1.6476235,-0.024046779,False,0.24082871,0.2581118
ZNF350,0.2977939,0.27376187,-0.024032027,False,0.1783562,0.1638151
MED22,1.8995848,1.9236144,0.024029613,False,0.23224741,0.28228134
RAF1,1.8988887,1.8748595,-0.024029255,False,0.18074496,0.18220124
HUS1B,0.043181468,0.01918817,-0.023993298,False,0.029365651,0.012543243
ADK,1.9826035,1.9586416,-0.023961902,False,0.19902937,0.222183
IL20RB,0.12302755,0.09908201,-0.02394554,False,0.08159569,0.070935726
COG5,0.9597385,0.9836829,0.023944378,False,0.2983137,0.30451643
ZNF385C,0.12925392,0.1531799,0.023925975,False,0.08504804,0.104426004
CENPK,0.5958311,0.5719129,-0.023918211,False,0.25193587,0.291508
LRRC45,0.9813002,1.0052158,0.023915589,False,0.30742782,0.37992686
ESRRG,0.13410473,0.15801542,0.023910686,False,0.089661,0.109474815
CFAP57,0.04446802,0.06837704,0.023909021,False,0.03222691,0.05244036
KCNH6,0.059722766,0.035815574,-0.023907192,False,0.040987425,0.025867522
UBXN7,1.8760628,1.8999647,0.02390194,False,0.19437286,0.17229635
SLC1A3,0.22842003,0.25231025,0.023890212,False,0.14143589,0.15508817
ORM2,0.049775418,0.025892682,-0.023882736,False,0.035151012,0.023157757
RHBDD3,0.24059397,0.2644699,0.023875922,False,0.14107978,0.1712044
TECTA,0.025087163,0.048952684,0.023865521,False,0.01732045,0.0365525
PPP1R14B,0.9506692,0.9268118,-0.023857415,False,0.3220632,0.33350915
CNTN4,0.029071968,0.05292715,0.023855183,False,0.02006102,0.03794866
RNF19A,0.1150775,0.13893108,0.023853578,False,0.073668174,0.09385931
BUD31,2.7461953,2.722347,-0.023848295,False,0.10427419,0.12001939
ZNF280A,0.02789226,0.0040478846,-0.023844376,False,0.020712892,0.0022447964
MSTO1,1.1623156,1.1861573,0.023841739,False,0.2922093,0.3436412
M1AP,0.08993339,0.113764405,0.023831017,False,0.061621048,0.08466425
RETREG1,0.14770189,0.12389248,-0.02380941,False,0.0979289,0.08325575
TMEM161B,0.58427817,0.5604787,-0.023799479,False,0.25463104,0.29803357
GAB4,0.027324082,0.003528712,-0.02379537,False,0.019108616,0.0017059012
SLC25A26,1.5714873,1.5476928,-0.023794532,False,0.23709004,0.2063632
GOLGA3,1.4491283,1.4253403,-0.023787975,False,0.2716897,0.35934022
ZBED8,0.10107815,0.07729234,-0.023785815,False,0.06808191,0.05573692
DNAJB9,0.712749,0.73653114,0.023782134,False,0.29787132,0.35083267
GPR176,2.5565972,2.5328288,-0.023768425,True,0.1418434,0.16662636
WAPL,1.2528017,1.2765594,0.023757696,False,0.29106838,0.33354476
PLD3,3.1075647,3.1313183,0.023753643,False,0.086251885,0.09637552
ARMCX5,0.6181392,0.59440106,-0.023738146,False,0.2781213,0.33639404
R3HCC1L,1.2242712,1.2005354,-0.023735762,False,0.29994145,0.33818004
ASMT,0.0677334,0.04400613,-0.023727268,False,0.04858647,0.033578213
KLHL29,0.19424313,0.1705396,-0.02370353,False,0.12208378,0.11541629
WDR70,1.1317534,1.1554443,0.02369082,False,0.28318995,0.3786953
IQCA1,0.23203571,0.25572476,0.023689047,False,0.14146085,0.17070973
PTGER2,0.08591574,0.10958825,0.023672514,False,0.059695736,0.071334794
VTA1,2.1402545,2.1639266,0.023672104,False,0.15830427,0.12391371
PTCHD4,0.003183065,0.02684795,0.023664884,False,0.0023978415,0.01998149
LZIC,1.830981,1.8073215,-0.023659468,False,0.22962272,0.20026068
USP15,1.454532,1.4308741,-0.023657918,False,0.26240245,0.27965334
VWF,0.02602064,0.049664844,0.023644203,False,0.0179568,0.03651099
ATP6AP1L,0.08115969,0.057535015,-0.023624673,False,0.057140518,0.044723753
TTC26,0.9046913,0.928303,0.023611724,False,0.31804976,0.32950017
FAM78A,0.21222666,0.23583543,0.023608774,False,0.12929069,0.18338498
F5,0.005369229,0.028972449,0.02360322,False,0.004263525,0.03117768
IGSF5,0.12435836,0.10076017,-0.023598194,False,0.07986782,0.06750247
NDUFB7,2.326852,2.303257,-0.023595095,False,0.13210921,0.14673834
ADPRHL1,0.05766568,0.034073755,-0.023591924,False,0.03920844,0.022844221
GABRA2,0.10178644,0.0781966,-0.023589842,True,0.079810105,0.081450775
OFD1,0.58663464,0.56305367,-0.023580968,False,0.26214886,0.3068813
PAQR5,0.8690951,0.89267415,0.023579061,False,0.32535225,0.33255965
SPATA2,0.22066511,0.24424374,0.023578629,False,0.12984055,0.16227402
NRSN2,0.3690116,0.39255297,0.023541361,False,0.19526745,0.20119578
CORO7,0.55109143,0.5275573,-0.02353412,False,0.25570497,0.28395104
MTX3,1.8755298,1.8990446,0.023514867,False,0.20849851,0.26445448
SNX15,0.8051336,0.8286439,0.023510337,False,0.29885322,0.34034565
EIF5B,2.670383,2.6938355,0.02345252,False,0.106383644,0.09542642
ART3,0.032218076,0.0087670125,-0.023451064,False,0.022904439,0.0052603404
KCNH8,0.2326718,0.25611797,0.023446172,False,0.14769714,0.17385343
PPFIA3,0.18665569,0.16321318,-0.023442507,False,0.11392285,0.114178844
RSPH9,0.06968348,0.046243884,-0.023439594,False,0.049096882,0.028691301
BGN,0.0919911,0.068553925,-0.023437172,False,0.06319105,0.0541313
CARD19,0.6802093,0.70361596,0.023406684,False,0.26997492,0.2874106
SEC24B,1.0791268,1.0557206,-0.023406267,False,0.2836482,0.28202662
HECW2,0.29951423,0.32290757,0.023393333,False,0.1764701,0.17522232
TMBIM1,0.98512715,0.9617372,-0.023389935,False,0.31658837,0.3208051
RUVBL2,1.6886245,1.6652381,-0.02338636,False,0.22485088,0.18740596
IFFO1,0.22922735,0.25261346,0.023386106,False,0.13814986,0.17386709
IDH3B,1.9288323,1.9054614,-0.023370862,False,0.1918972,0.20376101
YIF1B,1.5685393,1.5919048,0.023365498,False,0.22843114,0.23998648
MBOAT7,2.3497953,2.3264368,-0.023358583,False,0.13953586,0.14629231
PRRG4,0.10879941,0.085443,-0.023356415,False,0.07219594,0.06098636
CD101,0.046390947,0.023042232,-0.023348715,False,0.03198018,0.01526838
ATP10D,0.1892307,0.1659071,-0.023323596,False,0.11742436,0.11373029
COPRS,1.5967082,1.6200218,0.023313642,False,0.23695667,0.29109317
RFX2,0.081054844,0.1043588,0.023303956,False,0.054261234,0.07185519
CASR,0.009561101,0.03286168,0.023300579,False,0.006685727,0.024938498
RIOK2,1.713049,1.7363331,0.023284078,False,0.2360318,0.2414114
TMCC2,0.27373952,0.29702088,0.023281366,False,0.15683416,0.17604049
L3HYPDH,0.6410201,0.61774266,-0.023277462,False,0.28350297,0.29352003
R3HDM2,0.43255684,0.45582044,0.023263603,False,0.2200589,0.25144032
ENPP1,2.1760325,2.1992922,0.02325964,True,0.19400986,0.2831893
ZNF7,1.1118073,1.0885519,-0.023255467,False,0.2954538,0.36623868
PSMA4,2.5699122,2.5466654,-0.023246765,False,0.10908283,0.1081277
SH3D19,1.3861946,1.3629582,-0.023236394,False,0.25936666,0.31533074
MDM4,2.7301762,2.706943,-0.023233175,True,0.14203803,0.14509545
MGAT4A,0.39338455,0.4166144,0.023229867,False,0.2242246,0.28743944
RAB27B,0.026152177,0.049381457,0.02322928,False,0.018790923,0.044009283
SYP,0.90350646,0.88028437,-0.023222089,True,0.35735956,0.34227976
EYA3,1.6160725,1.6392816,0.023209095,False,0.23907806,0.2669631
CDC14B,1.8898087,1.9130137,0.023205042,True,0.23548909,0.24747765
TACSTD2,0.09931169,0.07611022,-0.023201466,False,0.06858848,0.05926141
RAD54L2,1.3535591,1.330375,-0.02318418,False,0.2695438,0.39978498
LZTFL1,0.75116616,0.7743439,0.023177743,False,0.29479304,0.33419737
TMEM44,0.7352316,0.71206045,-0.023171127,False,0.29931876,0.34891272
PHKG2,1.437556,1.4607081,0.023152113,False,0.26013935,0.21782808
TMEM176A,0.02689921,0.050043162,0.023143953,False,0.019115465,0.033750445
ZNF79,0.048186522,0.07132786,0.023141336,False,0.032523047,0.05082467
CLCF1,0.026172101,0.04930509,0.023132987,False,0.01895343,0.042485353
RAB36,0.037438523,0.0605655,0.023126978,False,0.025300918,0.041321628
CDK17,0.62447834,0.60135674,-0.023121595,False,0.26594537,0.2718908
ATP6V0E1,2.0224247,1.999304,-0.023120642,False,0.19084714,0.21209577
CHTF8,0.034332067,0.05745195,0.023119882,False,0.024143443,0.045007396
ANKEF1,0.85456425,0.87767285,0.023108602,False,0.30993518,0.35090718
USH1C,0.051476974,0.028383214,-0.02309376,False,0.035077766,0.021956975
ZFP92,0.042897373,0.019803863,-0.02309351,False,0.030426065,0.010672175
DLST,1.7874154,1.7643251,-0.023090243,False,0.19860348,0.25999886
ZNF584,0.07496946,0.09805698,0.023087516,False,0.049216956,0.06390584
WDR12,2.476256,2.4531825,-0.023073435,False,0.116973005,0.09540815
TMEM245,1.7352713,1.7583381,0.02306676,False,0.2069213,0.27580062
TMEM91,0.0868447,0.10990811,0.023063414,False,0.05727252,0.075107306
PTPN23,1.7465031,1.7695655,0.023062348,False,0.22127707,0.20665705
NUCB1,2.3724396,2.3954902,0.023050547,False,0.14256938,0.17975894
KANK2,1.1991159,1.2221445,0.023028612,False,0.2928365,0.28341293
CATSPER2,0.047995333,0.024966938,-0.023028394,False,0.032578852,0.015929481
TDRD1,0.048031,0.025018107,-0.023012891,False,0.035909355,0.018875984
CNPY3,2.2649868,2.2419758,-0.02301097,False,0.15335332,0.17494941
ITGA6,2.7265503,2.7495573,0.023006916,False,0.11979008,0.1335458
SRMS,0.027048482,0.004044745,-0.023003737,False,0.018521123,0.0022413149
KAT2A,0.11719698,0.09419424,-0.023002736,False,0.074635774,0.06833108
KANSL3,1.2098912,1.1868894,-0.02300179,False,0.28452823,0.36212113
CEP19,0.23410867,0.25709993,0.022991255,False,0.15045324,0.16690406
STMP1,2.683758,2.7067425,0.022984505,False,0.09932005,0.13160442
ADAM28,0.057620563,0.034637023,-0.02298354,False,0.04038256,0.035684716
SLC13A5,0.07230858,0.095289536,0.022980958,False,0.049392134,0.074292295
MINDY1,0.114724025,0.13769178,0.022967756,False,0.07363135,0.09145529
FLAD1,1.6664543,1.6434888,-0.02296555,False,0.23214535,0.2024734
DMTF1,1.9443265,1.9672897,0.022963166,False,0.19699869,0.22487414
VPS13A,1.1207551,1.0977952,-0.022959828,False,0.31033868,0.3790684
PYDC1,0.008779955,0.031729475,0.02294952,False,0.006153582,0.022527007
GDPGP1,0.20003799,0.17710191,-0.022936076,False,0.11988133,0.13240701
B3GALT6,0.1098553,0.086923316,-0.022931986,False,0.070335366,0.06384526
DAP,1.6576022,1.6346809,-0.022921324,False,0.23160642,0.24143031
XAB2,1.934558,1.9116384,-0.022919655,False,0.17707254,0.18457364
PCDHB11,0.10833011,0.13124384,0.022913732,False,0.07938933,0.10164843
HINT1,3.2588089,3.2816978,0.022888899,False,0.06645714,0.068277314
EDC3,1.537098,1.5599841,0.022886038,False,0.23258221,0.22611716
BX255925.3,0.67375124,0.6508761,-0.02287513,False,0.278869,0.32570657
MAN1A1,0.1882671,0.21111646,0.022849366,False,0.11911442,0.16745773
HPX,0.022402614,0.045249805,0.02284719,False,0.015710741,0.0346823
SHKBP1,1.3142891,1.2914577,-0.02283144,False,0.27874133,0.3797732
RNPS1,2.9454088,2.9682186,0.022809744,False,0.07088325,0.06012638
OPTC,0.18688896,0.20969546,0.022806495,False,0.12789778,0.15108481
PDE7A,2.314293,2.291487,-0.02280593,False,0.13243414,0.13273615
RIPK2,1.2308176,1.2536163,0.022798777,False,0.29835168,0.31164864
OMA1,0.5588383,0.5816341,0.022795796,False,0.2561932,0.2659796
NPEPPS,2.5092647,2.4864752,-0.022789478,False,0.118131585,0.101654336
TBC1D32,0.28235558,0.2595894,-0.022766173,False,0.16068897,0.16510335
ERCC6L2,1.8292935,1.852037,0.022743464,False,0.24723892,0.348412
EZR,2.9840262,3.0067563,0.022730112,False,0.10026854,0.08832046
SULT1C4,0.23253427,0.25525665,0.022722378,True,0.14991266,0.20768072
ASAP3,0.9082572,0.93097,0.022712827,False,0.29117805,0.3442106
DDX52,1.9365779,1.9138708,-0.022707105,False,0.18366477,0.23468977
HMGN5,2.3353515,2.3580554,0.022703886,True,0.17357594,0.18378496
CLTA,1.186203,1.2089038,0.022700787,False,0.29909858,0.3400885
SPIRE2,0.53321075,0.51051396,-0.022696793,False,0.2547603,0.28843886
PPP1R3E,0.03413603,0.011451874,-0.022684157,False,0.023670338,0.008921639
MAMSTR,0.16578107,0.14310078,-0.022680283,False,0.10182324,0.09792781
TSFM,1.8415467,1.8642069,0.022660255,False,0.20066534,0.27612743
BMPR1B,0.058348585,0.08100796,0.022659373,False,0.03851802,0.061695892
DUSP9,0.0836832,0.106330104,0.022646904,False,0.059867278,0.07166494
ZNF28,0.21935628,0.24199605,0.022639766,False,0.12840341,0.16689564
ALOX15,0.054133564,0.07677034,0.022636779,False,0.035967838,0.054671407
NHLRC3,0.36840433,0.3457697,-0.022634625,False,0.19641578,0.2202508
ATF1,1.2782987,1.2556659,-0.022632837,False,0.28671747,0.28455335
SNIP1,1.120576,1.0979551,-0.022620916,False,0.2943738,0.28797734
TMTC1,0.8034256,0.82604516,0.022619545,True,0.33674684,0.39925689
ELP3,1.0192233,1.0418289,0.022605538,False,0.2920869,0.27189207
RIDA,1.9882547,2.0108588,0.022604108,False,0.19454469,0.20846128
CSTA,0.022599448,0.0,-0.022599448,False,0.016381307,0.0
SLC22A3,0.25782356,0.23523457,-0.022588983,False,0.16252953,0.15715317
GLIS3,0.02667698,0.049265802,0.022588821,False,0.019884735,0.044335596
MRFAP1L1,1.0081271,1.0307156,0.022588491,False,0.2933163,0.33160228
C11orf49,0.7415104,0.7189228,-0.022587597,False,0.2915944,0.34110287
STYK1,0.08071152,0.05812563,-0.022585891,False,0.0548703,0.04014483
RNASEL,0.050812118,0.02823758,-0.022574538,False,0.034299593,0.021809971
KIFAP3,0.08577288,0.10834523,0.022572353,False,0.05463628,0.07376294
KCNK2,0.07507612,0.052506037,-0.022570081,False,0.05115386,0.04151672
RAP1A,1.7773476,1.7547802,-0.022567391,False,0.21554016,0.2405186
GDA,0.11471587,0.0921549,-0.022560969,True,0.112321906,0.101232044
TCFL5,0.99467474,0.9721167,-0.022558033,False,0.29153532,0.30031505
TULP2,0.029488232,0.05204182,0.02255359,False,0.020066278,0.04126881
BHMT,0.03354871,0.010996903,-0.022551805,False,0.023544556,0.005672401
MT1H,0.022543129,0.0,-0.022543129,False,0.016263673,0.0
SLC35A2,0.0388126,0.061342854,0.022530254,False,0.026600348,0.044823464
RTBDN,0.082283705,0.10480575,0.022522047,False,0.057736643,0.0701668
TBC1D1,0.4792415,0.4567252,-0.02251628,False,0.24511233,0.25674662
GLP1R,0.24980861,0.22729376,-0.02251485,False,0.15290964,0.1776267
PPIL3,1.3255688,1.3480757,0.022506952,False,0.27531564,0.3849572
CDH4,0.8705357,0.89303505,0.022499382,True,0.35521907,0.43255502
AKAP14,0.07490303,0.05240716,-0.022495873,False,0.054528862,0.041152686
TMEM185B,0.82784057,0.80535734,-0.02248323,False,0.323836,0.34778333
C4orf46,0.44802967,0.4255539,-0.022475779,False,0.22490838,0.24569713
KLHL31,0.03570282,0.0132396165,-0.022463204,False,0.026184538,0.008588461
DDX27,2.1292386,2.1516948,0.02245617,False,0.1588282,0.16142286
ITSN2,0.5527478,0.5302963,-0.02245146,False,0.2559805,0.28218955
APP,3.6944578,3.7169085,0.022450686,False,0.07875436,0.06463026
GGT7,0.6301699,0.60772026,-0.022449672,False,0.27815428,0.2831093
CLVS2,0.066084564,0.043635234,-0.02244933,False,0.045952916,0.02949497
C22orf42,0.03577844,0.013329221,-0.02244922,False,0.027365075,0.013450701
FAM200A,0.62568796,0.6032494,-0.022438586,False,0.27561578,0.2882582
SPEF2,0.08253456,0.10496432,0.022429764,False,0.0574544,0.08103892
RWDD2A,0.17528313,0.1977094,0.022426262,False,0.10892762,0.12606394
RHNO1,1.1808028,1.1583968,-0.022405982,False,0.2925373,0.36135268
INPP1,0.13969173,0.11728844,-0.022403285,False,0.09475656,0.09311213
TBX19,0.028382406,0.050741546,0.02235914,False,0.020113133,0.039764013
TLR2,0.09623884,0.11856729,0.022328451,False,0.0677446,0.10426039
PCDHGA7,0.027841246,0.005530631,-0.022310615,False,0.019084053,0.004190533
NUP98,1.9250754,1.9027776,-0.02229786,False,0.18319198,0.22361739
ZNF85,1.4800395,1.5023361,0.022296667,False,0.26529476,0.25479755
NPB,0.05349681,0.031202847,-0.022293964,False,0.037253655,0.02167114
NRN1,0.018340694,0.04063084,0.022290146,True,0.019714214,0.05934629
EPPIN,0.022289826,0.0,-0.022289826,False,0.015954275,0.0
ESCO2,0.7277516,0.7500398,0.022288203,False,0.2820165,0.28207433
NPC2,3.087763,3.11004,0.022276878,False,0.080498554,0.085220955
TRIM9,0.41490707,0.4371773,0.022270232,True,0.254127,0.24559875
TTC25,0.16338637,0.18565631,0.022269934,False,0.10613027,0.12897748
EVI5,0.7885644,0.7663077,-0.022256672,False,0.29436958,0.2830805
GPD1,0.050979108,0.028724762,-0.022254346,False,0.035483483,0.018961266
STUM,0.0335879,0.055839103,0.022251204,False,0.022901597,0.0412843
ARAF,1.214949,1.1927073,-0.022241712,False,0.28221774,0.33722532
LAT,0.100809895,0.07858445,-0.022225447,False,0.06713017,0.054249886
USP9X,3.4943233,3.4721003,-0.022222996,False,0.073277384,0.07666673
PDCD1,0.030771678,0.008550331,-0.022221347,False,0.021324761,0.005398539
PLIN2,0.057892613,0.08011175,0.022219136,False,0.03891946,0.053871773
DCP1A,1.1499425,1.172151,0.022208452,False,0.2942801,0.2944971
KIAA0319,0.10112426,0.12332855,0.022204295,False,0.06998585,0.08947077
NSUN5,0.25637588,0.27857938,0.022203505,False,0.14699546,0.1630778
GEMIN7,1.8222593,1.8444605,0.02220118,False,0.2117375,0.2060862
FADS3,0.4036239,0.3814242,-0.02219972,False,0.20908746,0.22062206
ABHD4,0.7323167,0.71013105,-0.022185624,False,0.28727177,0.34113425
UBXN1,0.9478782,0.92569625,-0.022181928,False,0.29803512,0.39502588
TMEM215,0.027804255,0.049985155,0.0221809,False,0.018970186,0.043129485
ZNF574,0.46072343,0.43855652,-0.022166908,False,0.22506668,0.24208525
SLC45A3,0.22988285,0.25204358,0.022160724,False,0.13483964,0.14681992
SYNDIG1L,0.2379757,0.26011688,0.022141173,True,0.17817707,0.20244735
KCNB1,0.06418541,0.08632316,0.022137746,False,0.044957414,0.06914625
KLK7,0.06252703,0.040398724,-0.022128306,False,0.043192998,0.028886091
MAGI1,0.6618756,0.63975096,-0.022124648,False,0.27314252,0.3209215
UBE2D4,0.11300523,0.09088717,-0.022118062,False,0.07239436,0.065106384
CTNND1,3.3738549,3.351742,-0.022112846,False,0.055848308,0.06614451
TMEM62,0.0812591,0.103370965,0.022111863,False,0.05426243,0.07529517
NFIL3,1.1975563,1.1754502,-0.022106051,True,0.3404784,0.35303342
MEIOC,0.17556113,0.19766384,0.022102714,False,0.11574602,0.121935405
PEX2,0.6032302,0.58113235,-0.022097826,False,0.2664868,0.27092877
NMB,0.9264491,0.94854355,0.022094429,False,0.31550825,0.2943877
GIP,0.06446865,0.0865192,0.022050545,False,0.044478793,0.059552662
TAMM41,0.67076725,0.6487266,-0.022040665,False,0.27222708,0.26780468
STPG1,0.55700606,0.5790279,0.02202183,False,0.27139106,0.27447376
HMGCLL1,0.022020105,0.0,-0.022020105,False,0.016593488,0.0
CHTF18,0.8912291,0.8692169,-0.022012174,False,0.29246426,0.31250015
NUAK2,0.5156571,0.49365062,-0.022006512,False,0.26214018,0.30064756
ZBTB47,0.3007722,0.27877495,-0.021997243,False,0.178504,0.16998374
GHRL,0.033316124,0.011321506,-0.021994617,False,0.023483373,0.008718659
RAB30,0.22028238,0.1983015,-0.021980882,False,0.12933685,0.13466921
ADGRF3,0.015987555,0.037957232,0.021969678,False,0.01103177,0.028035223
SERF2,0.44262677,0.46459123,0.02196446,False,0.22685212,0.2734788
PUSL1,0.822765,0.8447197,0.021954715,False,0.2969578,0.33799085
TIPIN,0.5098505,0.48791546,-0.021935046,False,0.2449161,0.27405736
EP300,2.7506983,2.7287707,-0.021927595,False,0.099946335,0.10811429
DIAPH1,2.1383328,2.1164167,-0.021916151,False,0.18466464,0.15151745
CASTOR1,0.22730371,0.2054046,-0.021899119,False,0.14139539,0.12638783
PTPRS,3.0622303,3.084126,0.021895647,False,0.07566267,0.06294551
IDS,1.0593306,1.0812148,0.021884203,True,0.36084083,0.47522646
TNK1,0.3359455,0.31407186,-0.021873623,False,0.19064261,0.20624161
RTRAF,3.2278206,3.2496927,0.021872044,False,0.06018117,0.05628321
ZW10,1.993261,1.9714341,-0.021826863,False,0.18588172,0.1485594
SLC7A4,0.035738505,0.057562422,0.021823917,False,0.025403494,0.05227849
SOX8,0.04393347,0.065754965,0.021821495,False,0.029366205,0.040925678
GDPD3,0.094273604,0.07245311,-0.021820493,False,0.06370973,0.048941784
AGPS,2.8492951,2.8274796,-0.021815538,False,0.093961,0.10030229
FAM167A,0.011817168,0.033632293,0.021815125,False,0.008169093,0.025433403
