gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
PLOD3,1.7927378,1.7408139,-0.05192399,False,0.23881355,0.31768078
CSF2RA,0.771133,0.7192115,-0.051921487,True,0.35196143,0.43607926
EMC3,2.0186217,2.070527,0.051905394,False,0.18734646,0.26985127
SNAP91,0.039797254,0.09170066,0.051903404,False,0.028658174,0.087633476
PDP1,0.38262942,0.3307513,-0.051878124,False,0.2055073,0.21045376
ANO10,2.1031318,2.0512614,-0.051870346,True,0.19744548,0.2899103
IKZF2,0.41563275,0.36376587,-0.05186689,False,0.23158997,0.28699437
PSMB6,2.5352542,2.483417,-0.051837206,False,0.106996424,0.14186057
SRP72,3.1677656,3.1159332,-0.051832438,False,0.060455374,0.09456153
ILDR2,0.011754318,0.06358363,0.05182931,False,0.008152891,0.062058575
CLCF1,0.026172101,0.077975474,0.051803373,False,0.01895343,0.06750904
THOC6,1.6947873,1.6430045,-0.051782727,False,0.234474,0.34270462
B9D1,1.6816497,1.6298681,-0.051781535,False,0.2698011,0.4011324
LRP2,0.048229598,0.10000517,0.051775575,False,0.034625772,0.1159659
RBBP8NL,0.055609867,0.0038467748,-0.05176309,False,0.03875122,0.002663189
ABHD10,1.4390934,1.4908361,0.051742792,False,0.2766109,0.33669844
CSKMT,0.50368863,0.4519482,-0.051740438,True,0.28683618,0.3199121
FAM162B,0.09976885,0.048044212,-0.051724635,False,0.06630925,0.03661759
TTLL5,2.4162633,2.4679716,0.05170822,False,0.15519434,0.1898559
TRIM61,0.33595595,0.28427804,-0.051677912,False,0.17885256,0.19322819
QPCTL,1.1212684,1.0695907,-0.051677704,False,0.29961982,0.4166809
HSD17B6,0.30152538,0.2498953,-0.05163008,False,0.18164419,0.19066344
D2HGDH,0.042009294,0.09361605,0.05160676,False,0.028165521,0.069829255
PM20D2,0.67111915,0.6195541,-0.05156505,False,0.29788452,0.36686945
PCYT1B,1.0038744,0.95233905,-0.051535368,False,0.31239006,0.38518557
ALOX12,0.14191253,0.19343661,0.051524073,False,0.09716376,0.1554807
LRFN2,0.0687163,0.017201057,-0.051515244,False,0.04590591,0.013857435
COPE,1.1530513,1.2045537,0.051502466,False,0.27624962,0.39301813
CCDC159,0.1307729,0.18225619,0.05148329,False,0.084665045,0.14454104
TRIT1,1.1228558,1.0713861,-0.051469684,False,0.29210308,0.39325622
RAB9B,0.03636226,0.0877946,0.05143234,False,0.026044434,0.082101345
SOCS4,1.4146986,1.3632951,-0.051403522,False,0.26357532,0.3635823
CD81,1.1298355,1.1812278,0.051392317,False,0.29976752,0.39206395
ING3,0.45095524,0.39957994,-0.0513753,False,0.22536182,0.27545094
DHTKD1,1.3865911,1.4379623,0.051371217,False,0.26719648,0.38347778
DNAAF3,0.2883747,0.23700567,-0.051369026,False,0.17117241,0.17299898
EXOC5,2.3415692,2.3929377,0.051368475,False,0.13112381,0.18747076
GLYATL2,0.027327733,0.07869342,0.05136569,False,0.019901766,0.0731785
NPPC,0.07498695,0.023631928,-0.05135502,False,0.052123763,0.022511942
ZBED8,0.10107815,0.1524306,0.05135244,False,0.06808191,0.11609088
PDGFB,0.18287736,0.1315439,-0.051333457,True,0.14166798,0.115706176
TCF20,1.6898819,1.6385702,-0.05131173,False,0.2273784,0.33077413
ZC3H7A,1.1856313,1.1343268,-0.05130446,False,0.28820628,0.4125053
MMS19,2.1150408,2.1663334,0.051292658,False,0.14705546,0.17494726
TRIM58,0.13093537,0.07966634,-0.051269032,False,0.08464715,0.060439438
GNAI2,0.36170387,0.4129659,0.05126202,False,0.1941578,0.277263
ZNF549,0.4672522,0.41600123,-0.051250964,False,0.2289221,0.2645743
LNPEP,0.29710656,0.24588047,-0.051226094,False,0.16973722,0.18332668
RTL8C,1.2049788,1.25616,0.051181197,False,0.28776664,0.39600578
NTPCR,1.384554,1.4357013,0.051147223,False,0.2657334,0.3366279
SMARCA5,2.8739378,2.8228133,-0.051124573,False,0.09209154,0.11391492
HBEGF,0.20240588,0.15129864,-0.051107243,False,0.1296587,0.12960751
FZD4,0.5542333,0.605331,0.05109769,False,0.26414022,0.3409262
REP15,0.094681464,0.14576882,0.051087357,False,0.06511692,0.11458379
USP51,0.58125126,0.63233423,0.05108297,False,0.2737822,0.39385945
GFOD1,0.30217797,0.2511063,-0.051071674,False,0.168687,0.17954253
TIGAR,1.5448369,1.5959024,0.051065564,True,0.27814516,0.37983197
ZNF114,0.23872954,0.1876691,-0.05106044,False,0.13882887,0.14355128
FBLN5,0.087288626,0.036257453,-0.051031172,False,0.059583616,0.03501715
CALN1,0.34747228,0.2964964,-0.05097589,False,0.1941571,0.21339485
SAMD1,1.9279008,1.9788725,0.050971746,False,0.21866459,0.2763141
PTRH2,0.8185204,0.76756656,-0.050953865,False,0.28785324,0.37061363
ERICH5,0.1788732,0.22978628,0.05091308,False,0.121457264,0.18854935
YEATS2,1.2083112,1.1574054,-0.050905824,False,0.28399584,0.43537083
ZNF331,1.4723592,1.5232573,0.050898075,True,0.3380439,0.4782679
BLOC1S6,0.97065884,1.0215528,0.050893962,False,0.28507966,0.37972304
MOCOS,0.21169871,0.16082186,-0.050876856,False,0.13111612,0.12771916
COX6B1,1.4126499,1.4635158,0.05086589,False,0.25159726,0.36146018
ATG13,0.7047587,0.65389705,-0.050861657,False,0.27402627,0.37440822
DCPS,0.42335394,0.47421443,0.050860494,False,0.21063176,0.3104304
LIN52,0.49740863,0.5482428,0.05083418,False,0.232316,0.3352414
BRD9,1.9946815,2.0455105,0.050829053,False,0.2105047,0.28693184
MUTYH,0.84390986,0.7930975,-0.050812364,False,0.28240764,0.3492294
SLC35A4,2.0035765,2.0543842,0.050807714,False,0.18660234,0.22997274
POR,2.2365348,2.185732,-0.050802946,False,0.15915239,0.20276967
DTD1,2.237627,2.1868339,-0.05079317,False,0.1634416,0.208344
ANKRD36,0.32490277,0.27412298,-0.05077979,False,0.18061647,0.1946097
CRKL,2.3737428,2.4245224,0.05077958,False,0.119482264,0.1768344
ZYG11B,1.5279272,1.5786947,0.05076754,False,0.27193502,0.38677752
SPTB,0.061695773,0.010928366,-0.050767407,False,0.043846603,0.007350139
NCAPG2,2.3693259,2.420093,0.050767183,False,0.12714705,0.18546164
UBA2,2.6142483,2.5634887,-0.050759554,False,0.10587891,0.12937348
SEMA3G,0.15320608,0.102472,-0.05073408,False,0.10153133,0.08481651
MPHOSPH8,0.9438152,0.9945484,0.05073321,False,0.3062388,0.41002214
FMN1,0.13706985,0.18780006,0.050730214,False,0.09137008,0.15166476
MKX,0.14452098,0.093807966,-0.050713018,False,0.09931996,0.076229416
BMP8B,0.010222754,0.060934436,0.05071168,False,0.00765132,0.05401432
TMEM62,0.0812591,0.030549847,-0.050709255,False,0.05426243,0.028478017
ACAN,0.080652334,0.029946264,-0.05070607,False,0.05575774,0.026431192
DEPDC5,1.1603656,1.1096735,-0.05069208,False,0.32436094,0.43110466
POP4,1.1251665,1.0744936,-0.05067289,False,0.2992172,0.40930513
LAMP5,0.017310191,0.067973964,0.050663773,False,0.012380006,0.060768165
SEMA3E,0.1335372,0.08287851,-0.050658695,False,0.094187684,0.072153434
IARS2,2.343441,2.2928026,-0.050638437,False,0.13171528,0.22681154
GNB1L,0.43883356,0.48945343,0.05061987,False,0.22804704,0.3004104
OR4D5,0.012563965,0.063181855,0.05061789,False,0.009095567,0.059700135
KCTD2,1.3480728,1.2974601,-0.050612688,False,0.2778545,0.36666313
GIPC1,1.3945788,1.3439785,-0.05060029,False,0.25535476,0.35752177
LIF,0.09042645,0.039840866,-0.050585587,False,0.061142806,0.033057727
NDRG3,1.793697,1.7431376,-0.0505594,False,0.2221835,0.33695614
COX19,0.5734848,0.52293,-0.050554752,False,0.25632858,0.32641736
PPP1R26,0.35002783,0.29947352,-0.050554305,False,0.1891973,0.2237338
RNF152,0.1302568,0.07973287,-0.05052393,False,0.08962278,0.070136994
TPX2,2.6691682,2.7196913,0.050523043,True,0.26013902,0.51925135
ZNF135,0.1769574,0.2274776,0.050520197,False,0.10741777,0.16520233
MALT1,1.169032,1.1185156,-0.050516367,False,0.30651122,0.42554
KLF5,0.07939064,0.028887883,-0.050502755,False,0.056153934,0.023188056
MTFMT,0.4797138,0.42921454,-0.05049926,False,0.22672729,0.28829065
HNRNPU,3.736354,3.6858582,-0.050495863,False,0.042846013,0.059442967
CCDC78,0.13503218,0.08454057,-0.05049161,False,0.0870278,0.06956722
MTRF1,0.60239196,0.5519091,-0.05048287,False,0.25879586,0.32346958
SFT2D2,1.2886575,1.3391347,0.050477147,False,0.28528962,0.38723135
ZNF451,1.0198679,1.0702844,0.05041647,False,0.28100914,0.36509824
FAAP24,0.2962637,0.3466462,0.050382495,False,0.17586724,0.27169377
CUL2,1.8042172,1.7538424,-0.050374866,False,0.20074196,0.27136776
FEN1,2.8063161,2.7559452,-0.05037093,True,0.14715236,0.24574254
SUGP1,0.9223598,0.9727213,0.050361454,False,0.29040378,0.38754383
OIP5,2.0586624,2.1090205,0.050358057,False,0.17801513,0.20687594
HAUS3,0.9335804,0.9839229,0.0503425,False,0.2941268,0.40327993
ANKS6,1.5229124,1.5732533,0.05034089,False,0.2736581,0.39003602
SSH3,0.11907778,0.06875672,-0.050321057,False,0.07638935,0.056536518
PDLIM4,0.82691854,0.8772214,0.050302863,False,0.3188609,0.4117821
TMX2,2.3962536,2.4465437,0.050290108,False,0.14967413,0.22187582
NOL3,0.012914567,0.063190036,0.050275467,False,0.009992977,0.048138995
DNAJC30,0.29953286,0.34979954,0.050266683,False,0.16395682,0.23563965
RBM39,2.1813536,2.2316115,0.05025792,False,0.14993119,0.22276051
CENPB,1.3509817,1.4012228,0.050241113,False,0.27996525,0.38508898
CPEB3,0.12926838,0.07902888,-0.050239496,False,0.082655415,0.058855165
USP2,0.3214619,0.37168893,0.050227046,False,0.18657205,0.25100067
ENAH,4.1106386,4.0604167,-0.05022192,False,0.035050943,0.042670183
CD109,0.2075268,0.15730576,-0.05022104,False,0.12819225,0.13666792
MED11,0.94522524,0.8950159,-0.050209343,False,0.2972745,0.3850341
CROT,0.27672076,0.32690597,0.050185204,False,0.16175318,0.22844869
ZNF185,0.40234944,0.3521833,-0.05016613,False,0.21758994,0.26344734
AIFM3,0.016675964,0.06683499,0.05015903,False,0.012072177,0.06303734
WFDC1,0.063516185,0.01336214,-0.050154045,False,0.044630315,0.010754081
LSM2,2.2255816,2.2757277,0.050146103,False,0.13654652,0.16536193
ITGB3,0.028709466,0.078849256,0.050139792,False,0.020845123,0.068347774
DHPS,0.7735051,0.82363164,0.050126553,False,0.286509,0.33321592
CIC,1.0544367,1.1045485,0.05011177,False,0.30531222,0.42421177
NAALADL1,0.118690275,0.068593256,-0.05009702,False,0.078388005,0.057424385
MAST1,0.72780067,0.77789444,0.05009377,False,0.29779258,0.38875303
POU2F2,0.34367722,0.29359162,-0.050085604,False,0.19604287,0.2088972
SEZ6,0.117462635,0.06739492,-0.050067715,False,0.07972494,0.06614788
INTS14,1.4357669,1.4858338,0.05006683,False,0.27416477,0.37796602
TBCB,2.1750336,2.2250836,0.05005002,False,0.14848128,0.19729102
TAZ,0.5930288,0.6430738,0.050045013,False,0.26395643,0.34831858
CDPF1,0.6006208,0.6506533,0.050032496,False,0.2725878,0.3667066
NAT2,0.075046115,0.025050541,-0.04999557,False,0.055128183,0.023967719
RAD51D,0.8959676,0.9459428,0.049975216,False,0.31335667,0.45464343
JOSD1,1.0133585,1.0633271,0.0499686,False,0.30656585,0.40303332
ALG5,0.696778,0.6468475,-0.049930513,False,0.27690127,0.36169893
TMPRSS11E,0.09643838,0.04654356,-0.049894817,False,0.06742265,0.03923609
ACADM,2.183149,2.1332605,-0.04988861,False,0.14867626,0.23785932
C1orf122,1.2348647,1.2847476,0.04988289,False,0.28684402,0.4121668
YOD1,0.6783647,0.6285041,-0.049860597,False,0.2873646,0.37134698
PEX1,0.8268137,0.7769636,-0.049850106,False,0.2848846,0.3775903
GORAB,0.39843556,0.34859088,-0.049844682,False,0.21003975,0.24311835
ZNF605,0.7409006,0.79074174,0.049841166,False,0.289882,0.37292314
CDKL1,0.16514426,0.11531676,-0.0498275,False,0.10908484,0.09491064
NSA2,2.525253,2.4754531,-0.04979992,False,0.10266585,0.15811151
LRFN1,0.29470783,0.34450224,0.049794406,False,0.16474305,0.23635201
NT5DC2,3.779909,3.7301247,-0.049784184,False,0.0566929,0.08626855
ZSCAN29,0.6859944,0.735768,0.049773633,False,0.28373045,0.37699747
CRAT,0.066004395,0.11577405,0.049769655,False,0.044362582,0.09067441
METTL9,2.206977,2.2567217,0.049744844,False,0.13532528,0.20249382
PDE4C,0.07876096,0.029033743,-0.049727216,False,0.05504717,0.027025504
ACIN1,2.0242586,1.9745326,-0.04972601,False,0.17561899,0.29793638
MAPK15,0.18774636,0.23747122,0.049724862,False,0.11905248,0.20358784
PMPCB,2.3328335,2.2831244,-0.04970908,False,0.12591204,0.18250638
NCOA4,1.9109206,1.8612175,-0.04970312,False,0.18567732,0.31314617
COIL,1.2661953,1.3158772,0.049681902,False,0.28944018,0.3794754
SP3,2.6386633,2.688332,0.04966879,False,0.09864186,0.15784964
MBD1,0.10583545,0.15550266,0.04966721,False,0.06739839,0.12422923
SPCS3,1.8112985,1.8609463,0.049647808,False,0.19639023,0.2634671
PCDHB14,0.24980442,0.20018552,-0.0496189,False,0.15781444,0.15077004
MFSD8,1.0428789,1.0924752,0.04959631,False,0.31073225,0.42781758
FAM135A,0.5382729,0.48867708,-0.049595833,False,0.24820358,0.29174113
TSPAN6,2.8283496,2.8779442,0.04959464,False,0.1173821,0.15281802
LMNB1,1.8910892,1.9406499,0.049560666,False,0.22242984,0.26631415
PADI2,0.30950785,0.25994992,-0.049557924,True,0.1923259,0.22525668
ATP6V0E1,2.0224247,1.9728673,-0.049557447,False,0.19084714,0.28765
PPM1L,0.35592395,0.30640793,-0.049516022,False,0.1928514,0.22694397
TNPO3,2.060309,2.010796,-0.049512863,False,0.16608793,0.24894844
FECH,1.0892327,1.0397274,-0.049505234,False,0.30434653,0.433649
NASP,0.38458744,0.43405503,0.049467593,False,0.20005986,0.27602637
RAMP1,0.057502955,0.0080411425,-0.04946181,False,0.0400618,0.006246972
BEX4,2.0868456,2.1362984,0.04945278,True,0.25511017,0.42626995
GPN2,0.6455264,0.59610045,-0.04942596,False,0.2669099,0.34056407
SF3A2,2.360614,2.3112059,-0.049408197,False,0.12834851,0.18772341
GSTZ1,0.8467817,0.8961755,0.049393833,False,0.2978643,0.40260208
TRNT1,1.0641749,1.0147897,-0.04938519,False,0.31140935,0.41826522
UBR2,1.5929015,1.6422492,0.04934776,False,0.23821497,0.29778603
PEMT,1.4318367,1.4811821,0.049345374,False,0.24762183,0.25649068
RAB5C,1.8157057,1.8650433,0.049337626,False,0.22765382,0.25969854
HMGXB3,0.59738445,0.64672107,0.049336612,False,0.2586464,0.35632542
ABHD3,0.58977103,0.63910717,0.049336135,False,0.28215325,0.38459662
STEAP3,1.3582553,1.3089244,-0.04933083,True,0.31993073,0.44041017
GDPD2,1.3856034,1.3362789,-0.049324512,True,0.3390894,0.48979217
CHCHD1,1.835202,1.7858882,-0.049313784,False,0.19851233,0.29302448
MYORG,0.12037219,0.16968036,0.049308166,False,0.07770565,0.1501442
SCN1B,0.11141555,0.062111206,-0.049304344,False,0.074687354,0.05424501
MTX3,1.8755298,1.8262808,-0.049248934,False,0.20849851,0.28576982
C17orf58,0.6960555,0.64680874,-0.04924673,False,0.2927558,0.33108804
VCPKMT,0.52982736,0.4805928,-0.04923457,False,0.24466021,0.29062974
LPAR4,0.61239624,0.66161025,0.049214005,False,0.27968276,0.34858316
CTCFL,0.053424165,0.0042113313,-0.049212832,True,0.042057455,0.0032970447
SPATA18,0.06753998,0.11675218,0.049212195,False,0.04962586,0.10608256
CD248,0.21060947,0.25979528,0.049185812,False,0.12942734,0.19060358
PIGO,0.7506704,0.79983264,0.04916227,False,0.2903436,0.40182927
EML5,0.09862867,0.14778933,0.04916066,False,0.06665841,0.12643145
TMEM52,0.41026175,0.36110154,-0.049160212,False,0.21564232,0.23834968
SLC11A2,1.8418006,1.7926486,-0.049152017,False,0.2157859,0.34291372
BCAR3,0.24889655,0.19975412,-0.049142435,False,0.14735155,0.1469026
UBAP1L,0.022289952,0.071418725,0.04912877,False,0.015527473,0.059550937
PPIL1,1.946261,1.8971606,-0.0491004,False,0.19494498,0.29896417
TCF7L2,1.2837914,1.2347233,-0.049068093,False,0.2892989,0.38708526
SNW1,1.6246834,1.5756229,-0.049060464,False,0.22545235,0.34208223
SSRP1,2.9539356,2.9049132,-0.049022436,False,0.08719791,0.11799841
GOLT1A,0.07201593,0.0230396,-0.048976332,False,0.04753721,0.019711172
SUCLA2,0.52304083,0.47407985,-0.048960984,False,0.24590044,0.30756843
C16orf95,0.2936643,0.3425816,0.048917294,False,0.17222925,0.25776544
CEP250,0.9565761,1.005492,0.048915863,False,0.32356742,0.44749132
TGFB1I1,0.2337685,0.28266472,0.048896223,False,0.14674114,0.20475467
CTC1,0.29281825,0.24395788,-0.04886037,False,0.16232438,0.19250014
RANBP17,0.7198117,0.7686626,0.048850894,False,0.2930371,0.36175558
RSBN1,0.6154215,0.6642539,0.048832417,False,0.27276123,0.37429413
ILF2,3.1594942,3.1106708,-0.048823357,False,0.07984288,0.094548576
DIPK2A,1.873052,1.8242334,-0.04881859,True,0.24915676,0.4346091
GUCY1A2,0.15928957,0.11047606,-0.048813507,False,0.1035678,0.09231884
CREB5,0.063306235,0.01450401,-0.048802227,True,0.046279535,0.011039216
FST,0.77896905,0.73018444,-0.048784614,True,0.37842038,0.5053599
IDNK,0.06211533,0.11089123,0.0487759,False,0.04261076,0.091751546
EMC2,2.136911,2.0881357,-0.048775196,False,0.1775948,0.18987064
NAA80,0.3179527,0.3667276,0.048774898,False,0.17752814,0.22877052
ABHD13,0.70762014,0.75639206,0.048771918,False,0.27456447,0.39610302
TMEM161A,1.2505335,1.299304,0.048770547,False,0.2945375,0.41352636
RNF115,1.5914848,1.6402496,0.048764825,False,0.25761253,0.33668047
FAAH2,0.2847424,0.23599385,-0.048748538,False,0.16373163,0.18011165
UBE2D1,0.97238845,0.9236557,-0.048732758,False,0.2960245,0.37806454
FAM43B,0.04132786,0.09004167,0.048713807,False,0.028398026,0.07603571
NSUN6,1.1693615,1.2180752,0.048713684,False,0.3036099,0.43108526
MICALL2,0.44728863,0.4959874,0.048698753,False,0.2385134,0.32290745
IL32,0.06689379,0.018198663,-0.048695132,False,0.04713731,0.01363298
RAB19,0.05681708,0.0081344005,-0.048682682,False,0.03649261,0.006810352
GSPT2,1.2215794,1.172907,-0.048672438,False,0.29811457,0.3804532
PTGES3L,0.3254559,0.37411466,0.04865876,False,0.19024518,0.25547972
NUMB,1.708038,1.6593958,-0.04864216,False,0.22993618,0.3787682
YIPF6,1.4232465,1.4718812,0.04863465,False,0.26137188,0.34363973
PIGB,0.19046855,0.23909813,0.048629582,False,0.11596607,0.17525057
SFSWAP,1.0446603,0.9960549,-0.048605442,False,0.29415905,0.3847
ADNP2,2.4068577,2.3582568,-0.048600912,False,0.14175256,0.21222506
RNF121,0.3004493,0.34903613,0.048586816,False,0.16862935,0.24008034
PAQR3,1.5666169,1.6151838,0.048566937,False,0.26633295,0.33946344
SPACA9,0.026647672,0.07519693,0.048549257,False,0.01826857,0.061084114
SNX33,0.7527351,0.80127823,0.048543155,False,0.2820552,0.36636803
EIF3I,0.3357024,0.2871802,-0.048522204,False,0.18425526,0.20929089
FXYD7,0.20243998,0.15392007,-0.04851991,False,0.123711534,0.124440886
ADAM8,0.101946965,0.05343021,-0.048516754,False,0.06869603,0.046012755
ZDHHC16,1.914683,1.8661811,-0.04850185,False,0.19642842,0.3084801
CD177,0.10355736,0.055056747,-0.048500616,False,0.06858369,0.047581892
MAZ,0.13058735,0.17907777,0.04849042,False,0.08535331,0.14385836
AKR1C3,0.22258279,0.17410277,-0.04848002,True,0.14684352,0.14436817
ZSCAN31,0.44832703,0.39985028,-0.048476756,False,0.24257162,0.28610265
SUMF2,1.9987173,2.0471704,0.048453093,False,0.21222115,0.3225421
FGGY,0.43251243,0.384061,-0.048451424,False,0.2286468,0.26372072
FRMD4B,0.094469875,0.14288309,0.048413217,False,0.061441503,0.110952444
APC,1.4153937,1.4638011,0.048407435,False,0.276663,0.38266876
SDHAF1,0.62122047,0.57286847,-0.048352003,False,0.2714386,0.3387993
CCDC113,0.5021872,0.45388022,-0.04830697,False,0.24309953,0.28336868
TIMELESS,1.5535557,1.6018579,0.048302174,False,0.22789834,0.32928103
CCAR1,0.2927159,0.24442585,-0.04829006,False,0.16435626,0.17605963
RWDD2A,0.17528313,0.22356816,0.048285022,False,0.10892762,0.16655159
SEPTIN1,0.105904445,0.15417533,0.04827088,False,0.06860689,0.11832208
THBS4,0.26154083,0.2132907,-0.048250124,False,0.15178156,0.16884449
TRMT61B,1.0507901,1.002544,-0.048246026,False,0.28961676,0.3982857
SH3BGR,0.34612754,0.29789048,-0.048237056,False,0.20173825,0.22411115
DNAJA1,3.0517397,3.0999305,0.048190832,True,0.15960264,0.17815042
SLC38A7,1.1396734,1.1878594,0.048186064,False,0.3029771,0.3703987
ATP5F1A,1.6703875,1.6222229,-0.048164606,False,0.23075111,0.34091005
SPATA2,0.22066511,0.1725272,-0.048137918,False,0.12984055,0.14001264
ISY1,1.2918671,1.3399918,0.04812467,False,0.2834456,0.3934101
GBE1,0.867166,0.91528624,0.04812026,True,0.38363603,0.49105734
C19orf12,1.1055216,1.1536353,0.048113704,False,0.30866256,0.40636057
CLCN7,1.6517831,1.603674,-0.048109055,False,0.25362128,0.37187704
YME1L1,1.8221061,1.7740054,-0.04810071,False,0.18139492,0.28432605
VDR,0.05043947,0.0023482577,-0.04809121,False,0.037732404,0.0019741296
CCDC174,0.6037083,0.65179443,0.048086107,False,0.2594118,0.36035827
DCTN5,0.08417351,0.13224186,0.048068352,False,0.05492637,0.10879505
SNRK,1.0730727,1.121138,0.048065305,False,0.32078722,0.398328
APBB1,0.119878806,0.16793431,0.048055507,False,0.07553409,0.13705517
CYP20A1,0.87690383,0.92495143,0.048047602,False,0.30044553,0.36910763
RBM10,2.067799,2.0197577,-0.048041344,False,0.16738361,0.20383482
IFI16,0.06327634,0.11131497,0.048038624,False,0.047495604,0.09884311
ASB8,0.52904564,0.5770535,0.048007846,False,0.25943363,0.34479946
EPC1,0.938549,0.9865096,0.04796064,False,0.29650465,0.38264933
RNF175,0.81422824,0.8621851,0.047956884,False,0.31208414,0.39670455
APRT,1.9651934,2.0131483,0.047954917,False,0.19502741,0.28182566
TSEN15,0.96855,0.9206031,-0.04794693,False,0.29410607,0.3815896
AFG1L,0.4329115,0.38496563,-0.047945857,False,0.22984466,0.27856666
OSGIN2,0.68514854,0.6372324,-0.047916114,False,0.26898527,0.34778485
MMP14,0.8853,0.837385,-0.04791498,False,0.3274989,0.40485823
PEX5,0.52170503,0.5695782,0.04787314,False,0.24413623,0.33143383
PSMA1,0.6447238,0.69257176,0.047847986,False,0.26789442,0.3445758
KAT14,0.9176308,0.96547496,0.04784417,False,0.2975485,0.37828782
INAVA,1.3700953,1.3222601,-0.04783511,False,0.29041103,0.3529227
RAB27A,0.33852637,0.2906966,-0.047829777,False,0.19555104,0.21497461
ETNK1,1.3891305,1.4369534,0.047822952,False,0.27339107,0.33440647
ZNF668,0.4761256,0.42834345,-0.047782153,False,0.22688152,0.27609068
GMPPB,1.4724127,1.5201815,0.04776883,False,0.27196386,0.35661712
ASPRV1,0.1147992,0.1625086,0.047709405,False,0.07902649,0.1266319
ATXN7,0.78521276,0.7375085,-0.04770428,False,0.28782192,0.33920038
SASS6,1.1790217,1.2267227,0.047701,False,0.2854192,0.33795905
IPP,0.13343593,0.18113372,0.047697783,False,0.08532162,0.15518354
RRAS,0.60438466,0.55668795,-0.04769671,False,0.2826108,0.3445518
PTGER2,0.08591574,0.03822171,-0.047694027,False,0.059695736,0.03145763
CUBN,0.019646665,0.06730904,0.04766237,False,0.014272344,0.059056014
CSDE1,2.4816203,2.4339592,-0.047661066,False,0.11592204,0.17896385
KSR2,0.23472802,0.1870882,-0.047639817,False,0.14349782,0.15237792
ILF3,3.7742035,3.7265708,-0.047632694,False,0.044477046,0.068188146
MYO16,0.012646715,0.060258962,0.047612246,False,0.009459297,0.060485203
ZNF277,1.5231822,1.5707635,0.047581315,False,0.26479328,0.3857279
ASB13,0.29757857,0.3451591,0.04758054,False,0.16640265,0.23335128
YWHAB,2.6654649,2.6178868,-0.047578096,False,0.088924274,0.13479885
METTL25,0.46145514,0.41387805,-0.047577083,False,0.23446095,0.26975802
KLK1,0.08370474,0.036133565,-0.047571175,False,0.055941712,0.03212094
TEAD2,3.1006413,3.1482053,0.04756403,False,0.07603994,0.09208649
SMIM3,0.3365437,0.28898945,-0.047554255,False,0.1869803,0.21508531
BPTF,2.762747,2.8102992,0.04755211,False,0.09593853,0.123098515
ZNF550,0.7005341,0.653003,-0.047531128,False,0.2941503,0.37223575
MITF,0.05387206,0.0063642706,-0.04750779,False,0.037450843,0.007261541
RLN1,0.14477243,0.09727654,-0.047495887,False,0.0970539,0.077704
SCT,0.06819229,0.020705264,-0.047487024,False,0.048274036,0.018166715
KLF16,0.15573375,0.1082501,-0.047483653,False,0.09819173,0.09141648
MCOLN1,1.1225923,1.1700722,0.047479868,False,0.31445494,0.43225324
MOGS,1.4745356,1.4270608,-0.047474742,False,0.2731566,0.3584581
FAM102A,0.47126633,0.42379218,-0.047474146,False,0.23145455,0.25666258
S100B,0.066871226,0.019415457,-0.04745577,False,0.04660586,0.016222835
GID4,1.1087896,1.061357,-0.04743254,False,0.31479487,0.3947204
AGA,0.5935574,0.54613924,-0.047418177,False,0.27268142,0.3555865
RNF39,0.054041557,0.006642583,-0.047398973,False,0.03912973,0.005489602
USP9Y,0.60568863,0.65305173,0.047363102,False,0.25847572,0.3634738
KIF1B,2.612775,2.6601286,0.047353506,False,0.10692237,0.12748186
PSD3,0.8319389,0.784603,-0.047335923,False,0.3309309,0.44722646
ZNF875,0.24764235,0.2949748,0.04733245,False,0.14105861,0.20547312
PSMB9,0.056551658,0.0092392545,-0.0473124,False,0.03938224,0.007629712
VN1R1,0.12581801,0.17313026,0.047312245,False,0.08059673,0.14296503
C15orf65,0.08172936,0.12904052,0.047311164,False,0.0561165,0.1073211
SPATA12,0.058044173,0.010738781,-0.04730539,False,0.039956987,0.008790061
PAQR6,0.20406285,0.2513655,0.047302663,False,0.12886319,0.19980073
NOL9,0.9073807,0.8600822,-0.04729849,False,0.29540694,0.3982176
FOXB1,0.06317593,0.110469475,0.047293544,False,0.04595183,0.09583046
GLDN,0.032208033,0.07949709,0.04728906,False,0.023265013,0.07884991
ZNF224,0.5448337,0.49758428,-0.047249436,False,0.24935964,0.31044355
MTRES1,0.67251515,0.62527204,-0.04724312,False,0.270507,0.34531364
CAVIN2,0.0036046444,0.050841365,0.047236722,False,0.002641792,0.049578138
ATP6V1E2,0.22921331,0.27644154,0.047228232,False,0.14744541,0.2144784
ETV3L,0.027417509,0.074635394,0.047217883,False,0.019280089,0.067590386
TRAPPC11,1.0507243,1.0979398,0.04721558,False,0.2968669,0.4309922
SSNA1,1.0658761,1.0186683,-0.047207832,False,0.2862447,0.4172158
IARS,1.7001766,1.6529775,-0.04719913,False,0.2180527,0.3152921
DLGAP5,3.2095394,3.256716,0.0471766,True,0.14008205,0.35851878
VPS26B,1.1070284,1.0598751,-0.047153234,False,0.30059475,0.40995908
RNF227,0.049854465,0.09699435,0.047139883,False,0.035373714,0.08330686
PRSS21,0.051661685,0.004578122,-0.047083564,False,0.037714437,0.0038127985
SETDB1,1.5373814,1.5843982,0.04701674,False,0.27682212,0.32167578
