target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
KLF10,non-targeting,CFL1,61.443405,59.838566,0.0268194824457168,1.0268194675445557,1.859534847980632e-09,39861862.5,1.2677371814287265e-07
KLF10,non-targeting,FOSL1,0.17440654,0.20650971,-0.1554559618234634,0.8445440530776978,0.001739055576391,35758418.5,0.0249772949265856
KLF10,non-targeting,DRAP1,24.907291,25.510754,-0.0236552096903324,0.9763447642326356,0.0007266978894442,35200153.5,0.0123229205038008
KLF10,non-targeting,BRMS1,7.1463246,7.4120393,-0.0358490608632564,0.9641509652137756,0.0014602642093492,35297885.5,0.021772893694016
KLF10,non-targeting,SLC29A2,2.4195917,2.6452417,-0.0853041410446167,0.9146958589553832,1.1327036458e-05,34699121.0,0.0003522408310315
KLF10,non-targeting,ACTN3,0.9329291,1.0203907,-0.0857138782739639,0.9142861366271972,0.0015648541661401,35332355.5,0.0230245469757598
KLF10,non-targeting,CCDC87,0.046947613,0.05999923,-0.217529758810997,0.7824702262878418,0.0033031536759764,36175406.5,0.0410792533097089
KLF10,non-targeting,PC,0.85232323,0.60278964,0.4139646291732788,1.4139646291732788,1.8932144667381127e-33,42575548.0,7.674734878615489e-31
KLF10,non-targeting,LRFN4,1.0803684,1.3726078,-0.2129081785678863,0.787091851234436,2.238312810266195e-23,31956814.0,5.558886759562199e-21
KLF10,non-targeting,SYT12,0.18838653,0.21534082,-0.1251703798770904,0.8748295903205872,0.0007922456946097,35606619.5,0.0132431602797189
KLF10,non-targeting,CORO1B,7.9849153,7.6602855,0.0423782877624034,1.042378306388855,1.56121686516e-05,39022880.0,0.0004676408370148
KLF10,non-targeting,NDUFV1,12.059956,12.516043,-0.0364402011036872,0.9635598063468932,1.9228955169e-05,34756095.0,0.0005623738425371
KLF10,non-targeting,GAL,12.131597,14.335651,-0.1537463963031768,0.8462535738945007,2.155948422758263e-27,31494408.0,6.790861930918012e-25
KLF10,non-targeting,TESMIN,5.5912147,6.634409,-0.1572399735450744,0.8427600264549255,2.3796471686036176e-35,30717553.5,1.0392275557573285e-32
KLF10,non-targeting,CTTN,16.008501,16.629213,-0.0373266190290451,0.9626733660697936,3.998239710021112e-06,34588367.0,0.0001403072259354
KLF10,non-targeting,LAMTOR1,22.015594,21.239464,0.0365419164299964,1.0365419387817385,7.245418006768601e-10,39936840.5,5.2107063469521223e-08
KLF10,non-targeting,FOLR1,0.04156564,0.02837891,0.4646666347980499,1.4646666049957275,0.0014436078349338,37427816.0,0.0215805692145887
KLF10,non-targeting,INPPL1,3.0348778,2.7450833,0.1055685430765152,1.105568528175354,2.376359703569668e-12,40358094.5,2.408328668191681e-10
KLF10,non-targeting,COA4,20.541042,21.136463,-0.0281703155487775,0.9718297123908995,0.000235734747937,35052205.0,0.0048159143985323
KLF10,non-targeting,KCNE3,0.26749358,0.22588977,0.1841774582862854,1.1841773986816406,0.0002905917082609,38283710.5,0.0057583275814974
KLF10,non-targeting,POLD3,5.834492,5.6073484,0.0405082292854785,1.040508270263672,0.0027701101573736,38363656.5,0.0359537628466017
KLF10,non-targeting,ARRB1,0.20795918,0.25502113,-0.1845413744449615,0.8154585957527161,2.301462329649143e-06,35010279.5,8.52323615732e-05
KLF10,non-targeting,SERPINH1,26.84013,26.107893,0.0280465707182884,1.0280466079711914,5.47428709792e-05,38881139.5,0.0013877609468655
KLF10,non-targeting,CAPN5,1.5636914,1.4849014,0.0530607253313064,1.05306077003479,0.0038171462110757,38309524.5,0.0458564807284048
KLF10,non-targeting,CREBZF,6.151865,5.843461,0.0527776218950748,1.052777647972107,5.93615497729e-05,38871674.5,0.0014860451973975
KLF10,non-targeting,PICALM,8.582874,8.261485,0.03890211135149,1.0389021635055542,4.8455679036e-05,38895318.5,0.0012476198760637
KLF10,non-targeting,HIKESHI,2.8344383,3.05247,-0.0714279413223266,0.9285720586776732,0.0008033820145523,35214136.5,0.0134020546439447
KLF10,non-targeting,RAB38,1.8052468,1.6397154,0.1009512916207313,1.1009513139724731,1.5256341794570508e-06,39258745.0,5.90146896974e-05
KLF10,non-targeting,NAALAD2,0.79260814,0.7174963,0.1046860739588737,1.1046860218048096,0.0003646617449272,38579236.0,0.006975332573301
KLF10,non-targeting,SRSF8,2.134893,2.030627,0.0513466671109199,1.0513466596603394,0.0039881976603556,38305992.5,0.0473949084390885
KLF10,non-targeting,CEP57,7.4701524,7.1840053,0.0398311391472816,1.0398311614990234,2.57659620717e-05,38967327.5,0.0007256208633279
KLF10,non-targeting,GRIA4,1.0822244,0.96925086,0.11655755341053,1.1165575981140137,1.41821531733e-05,38997830.0,0.0004308019646728
KLF10,non-targeting,ACAT1,2.4335744,2.2469559,0.0830539539456367,1.0830539464950562,4.594852751871873e-07,39380439.5,2.00243296295e-05
KLF10,non-targeting,EXPH5,0.36252353,0.41324973,-0.1227495148777961,0.8772504925727844,0.000485692792614,35335303.0,0.008843120492938
KLF10,non-targeting,DDX10,3.9672651,4.236749,-0.063606321811676,0.936393678188324,2.9065675326e-05,34802287.5,0.0008049768210375
KLF10,non-targeting,LAYN,0.2667301,0.3054608,-0.1267943680286407,0.8732056021690369,0.0005401979963425,35440711.0,0.0096490612269059
KLF10,non-targeting,CRYAB,0.32143813,0.3628588,-0.1141509264707565,0.8858490586280823,0.0013356170883033,35518078.5,0.020221032453965
KLF10,non-targeting,HSPB2,0.21937217,0.24643534,-0.1098185628652572,0.8901814222335815,0.0021782827011728,35690602.5,0.0298720807321035
KLF10,non-targeting,TIMM8B,17.452806,18.006645,-0.030757462605834,0.969242513179779,7.37446865357e-05,34909910.0,0.0017863128785729
KLF10,non-targeting,PTS,5.411153,5.262254,0.0282955933362245,1.028295636177063,0.0019400030825735,38416834.5,0.02730222741284
KLF10,non-targeting,NCAM1,0.422391,0.36736247,0.1497935503721237,1.14979350566864,0.0011114810674552,38295911.5,0.0174286885111128
KLF10,non-targeting,SIK3,3.3858635,3.6047122,-0.0607118383049964,0.9392881393432616,0.0009508912810805,35237254.0,0.0153748116275584
KLF10,non-targeting,TAGLN,10.514917,9.471463,0.1101682111620903,1.110168218612671,2.97907054100895e-07,39422512.0,1.34134533415e-05
KLF10,non-targeting,FXYD6,6.3064966,5.549086,0.1364928483963012,1.1364928483963013,2.736241722603261e-26,42144989.5,8.163572664136463e-24
KLF10,non-targeting,ARCN1,13.500832,13.297852,0.0152641227468848,1.0152641534805298,0.001659511394623,38439663.0,0.024068639511299
KLF10,non-targeting,HYOU1,30.77676,29.74135,0.034813817590475,1.0348137617111206,6.700908944593481e-07,39345596.5,2.80445448421e-05
KLF10,non-targeting,H2AFX,11.069544,11.505658,-0.0379043333232402,0.9620956778526306,2.15718714184e-05,34768852.0,0.0006228352527071
KLF10,non-targeting,HINFP,0.882739,0.9508722,-0.071653351187706,0.9283466339111328,0.0034124967836679,35445837.5,0.0420969799514452
KLF10,non-targeting,USP2,0.3422,0.38179138,-0.1036989688873291,0.8963010311126709,0.0025770619733975,35557069.5,0.0340301218521709
KLF10,non-targeting,NECTIN1,14.514011,14.051803,0.0328931994736194,1.032893180847168,3.41031392423e-05,38935648.5,0.0009224786916551
KLF10,non-targeting,POU2F3,0.07348199,0.090569474,-0.1886671185493469,0.8113328814506531,0.0016825746393532,36002520.5,0.0243367595836053
KLF10,non-targeting,CLMP,2.1239417,2.3513982,-0.0967324748635292,0.903267502784729,5.518249469029181e-07,34393239.5,2.36197799242e-05
KLF10,non-targeting,SPA17,1.1327548,1.0324111,0.0971935540437698,1.0971935987472534,0.0003029957765193,38646037.0,0.0059727034883003
KLF10,non-targeting,DDX25,0.78269637,1.1189966,-0.3005373179912567,0.6994626522064209,1.2109840233202871e-38,30503395.5,6.014997566382084e-36
KLF10,non-targeting,CDON,0.38645405,0.4417256,-0.1251264661550521,0.8748735189437866,2.906362954e-05,34985076.5,0.0008049768210375
KLF10,non-targeting,ETS1,1.819738,1.9464954,-0.0651208236813545,0.934879183769226,0.0023296744594854,35368539.0,0.0314004131709382
KLF10,non-targeting,ZBTB44,7.819265,8.185293,-0.0447177998721599,0.9552822113037108,2.79731653316e-05,34797947.0,0.000778784344771
KLF10,non-targeting,JAM3,4.4284816,4.202794,0.0536993965506553,1.0536993741989136,3.53764268141e-05,38931460.0,0.000951228133254
KLF10,non-targeting,FKBP4,4.6800656,4.497494,0.0405940301716327,1.0405939817428589,0.0003399590875621,38656894.5,0.0065991628764482
KLF10,non-targeting,FOXM1,8.710212,9.0107975,-0.0333583950996398,0.96664160490036,0.0001530823334263,34998216.5,0.0033467092966718
KLF10,non-targeting,TULP3,2.135467,2.2632313,-0.0564521290361881,0.9435478448867798,0.002966084054575,35403511.0,0.0377228472894744
KLF10,non-targeting,TEAD4,11.325874,11.678086,-0.0301600750535726,0.9698399305343628,0.0011108163112221,35258970.5,0.0174273685917016
KLF10,non-targeting,CCND2,8.828588,9.265527,-0.0471575185656547,0.9528424739837646,0.0001454081588385,34991877.0,0.0032013876178779
KLF10,non-targeting,SCNN1A,6.4773307,6.798577,-0.0472519695758819,0.9527480006217957,0.00030015134411,35083043.5,0.0059269728063663
KLF10,non-targeting,COPS7A,4.9595385,5.302807,-0.0647333413362503,0.9352666735649108,5.443318447160866e-06,34620416.5,0.0001845965003828
KLF10,non-targeting,GPR162,0.45100376,0.3818843,0.1809957921504974,1.1809958219528198,6.22840636615e-05,38634142.5,0.0015468349876384
KLF10,non-targeting,SPSB2,1.0051652,1.1373836,-0.1162478178739547,0.883752167224884,2.034400756699158e-06,34544578.5,7.63428096328e-05
KLF10,non-targeting,ENO2,5.732143,6.4166303,-0.1066739559173584,0.8933260440826416,1.9635920986257184e-15,32933920.0,2.722526468033205e-13
KLF10,non-targeting,LPCAT3,4.953742,5.1733556,-0.0424508899450302,0.9575490951538086,0.0008908306739903,35228154.5,0.0145757634260134
KLF10,non-targeting,GDF3,0.9052889,1.016887,-0.1097448170185089,0.8902551531791687,3.60530154132e-05,34866736.5,0.0009662592924268
KLF10,non-targeting,NANOG,7.7547545,8.134521,-0.0466857254505157,0.9533143043518066,1.79418165307e-05,34748441.5,0.0005296996127944
KLF10,non-targeting,NECAP1,1.0082749,1.0931463,-0.0776395723223686,0.9223604202270508,0.0017125921433106,35336446.0,0.0246722437857029
KLF10,non-targeting,RIMKLB,10.790825,11.095207,-0.0274336766451597,0.972566306591034,0.0029227159669523,35400521.5,0.0373446676201399
KLF10,non-targeting,YBX3,17.50601,18.270317,-0.0418332666158676,0.9581667184829712,2.002530305587413e-09,33900139.0,1.3560205215363457e-07
KLF10,non-targeting,ETV6,3.771125,3.958009,-0.0472166500985622,0.9527833461761476,0.0035586787267419,35430809.0,0.0434794643732228
KLF10,non-targeting,CREBL2,1.0432085,1.1247331,-0.072483517229557,0.9275164604187012,0.0025285796247088,35391525.0,0.0335412469660565
KLF10,non-targeting,GSG1,0.19110736,0.23170982,-0.1752297729253769,0.8247702121734619,9.43362276335e-05,35371633.0,0.002208180988626
KLF10,non-targeting,PLBD1,1.4597349,1.5656915,-0.0676739662885665,0.9323260188102722,0.0036111889197654,35437864.0,0.0439733216938072
KLF10,non-targeting,H2AFJ,6.7063203,6.9849653,-0.0398921146988868,0.9601078629493712,0.0013787060207501,35289640.5,0.020748297698654
KLF10,non-targeting,STK38L,7.4726872,7.6750526,-0.0263666454702615,0.973633348941803,0.001724160986035,35321928.5,0.0248151812032428
KLF10,non-targeting,PTHLH,0.0010864954,0.00020506413,4.298319816589356,5.298319816589356,0.0036951315733703,36924652.5,0.0447080388279825
KLF10,non-targeting,RESF1,13.889861,14.452341,-0.0389196425676345,0.9610803723335266,0.0001088083084527,34956487.0,0.0024795238427346
KLF10,non-targeting,BICD1,5.587672,5.9764714,-0.0650549754500389,0.9349450469017028,1.952021871770313e-06,34515453.0,7.34649363896e-05
KLF10,non-targeting,ZCRB1,10.853174,10.314999,0.0521740801632404,1.052174091339111,2.8199608715200192e-08,39634777.0,1.55157920137194e-06
KLF10,non-targeting,PRICKLE1,0.57343423,0.6396116,-0.1034649312496185,0.8965350985527039,0.001484074643177,35392388.0,0.022073107558934
KLF10,non-targeting,ADAMTS20,1.0986156,0.960949,0.1432611346244812,1.1432610750198364,3.785364923977663e-07,39352352.5,1.67415356716e-05
KLF10,non-targeting,NELL2,8.4453745,8.179035,0.0325636565685272,1.0325636863708496,0.0008933841249562,38527483.0,0.0146096101476195
KLF10,non-targeting,SLC38A1,32.03934,33.70535,-0.0494285933673381,0.9505714178085328,1.403809347022777e-13,33205834.0,1.608420341835983e-11
KLF10,non-targeting,SLC38A2,23.169806,24.063597,-0.037142876535654,0.9628571271896362,2.4825427786349125e-06,34539667.0,9.13026310775e-05
KLF10,non-targeting,SLC38A4,0.09340577,0.13344526,-0.3000443279743194,0.6999556422233582,5.814722853367773e-09,34977950.0,3.612721277968706e-07
KLF10,non-targeting,ASB8,0.6288501,0.7024263,-0.1047458052635192,0.8952541947364807,8.82106029919e-05,35006103.0,0.0020891376763084
KLF10,non-targeting,ADCY6,0.9789268,0.7975222,0.2274602502584457,1.227460265159607,2.259652925543368e-14,40570803.0,2.856959782784902e-12
KLF10,non-targeting,CACNB3,0.6662309,0.4515169,0.4755392670631408,1.4755393266677856,4.094922352659832e-31,42096750.5,1.5424207528352036e-28
KLF10,non-targeting,RND1,0.6147588,0.42934254,0.4318608939647674,1.4318609237670898,2.018319783014448e-24,41456954.0,5.350619014208391e-22
KLF10,non-targeting,TUBA1B,10.763618,11.748571,-0.0838359743356704,0.9161640405654908,0.0002356211977371,35052150.0,0.0048157085135136
KLF10,non-targeting,COX14,4.069067,4.48256,-0.0922448635101318,0.9077551364898682,7.535250825283245e-11,33645939.5,6.2609069357132854e-09
KLF10,non-targeting,LARP4,17.740553,18.314972,-0.0313633568584919,0.9686366319656372,0.0001589449041509,35002861.0,0.0034564876919037
KLF10,non-targeting,ATF1,2.478205,2.612179,-0.0512882433831691,0.9487117528915404,0.0026523711300325,35386139.0,0.0347448703311027
KLF10,non-targeting,METTL7A,1.8473272,2.0309548,-0.0904144197702407,0.9095855951309204,1.30156411961e-05,34716370.0,0.000398042613034
KLF10,non-targeting,SLC11A2,5.5626197,5.354299,0.0389071702957153,1.038907170295715,0.0024467045465811,38382372.5,0.0326612656543019
KLF10,non-targeting,ACVR1B,2.8936615,2.7155457,0.0655911788344383,1.0655912160873413,3.89068465764e-05,38920027.0,0.0010329453540406
KLF10,non-targeting,KRT80,0.010655103,0.005488427,0.941376566886902,1.9413765668869016,0.0024627953771064,37110036.0,0.0328249757891468
KLF10,non-targeting,KRT8,29.118086,27.775703,0.0483293756842613,1.0483293533325195,1.381795468651184e-11,40234334.5,1.2759377974062002e-09
KLF10,non-targeting,EIF4B,13.792333,14.141289,-0.0246764011681079,0.9753236174583436,0.0026532458214104,35385853.5,0.0347462584753735
KLF10,non-targeting,PPP1R1A,1.4627889,1.2728858,0.1491910219192505,1.1491910219192505,2.778364308263652e-10,39990761.0,2.110622970311211e-08
KLF10,non-targeting,CD63,8.3902235,8.105161,0.035170529037714,1.035170555114746,0.000526328808382,38599414.0,0.0094517529355849
KLF10,non-targeting,GDF11,5.150219,4.9178877,0.0472420863807201,1.0472420454025269,0.001901118151059,38419808.5,0.0268574903665783
KLF10,non-targeting,PMEL,3.9319873,4.214183,-0.066963292658329,0.9330366849899292,5.7902863108e-05,34881497.5,0.0014550866556951
KLF10,non-targeting,TIMELESS,3.3425097,3.7604113,-0.1111318618059158,0.8888681530952454,2.870976763837937e-15,32957417.5,3.920487907114041e-13
KLF10,non-targeting,TAC3,0.63700247,0.45464924,0.4010855257511139,1.4010854959487915,2.0188626796145335e-25,41608234.5,5.650315363379377e-23
KLF10,non-targeting,SHMT2,5.7938404,6.3082724,-0.0815487876534462,0.918451189994812,1.0198416083463535e-10,33668577.5,8.335775894621191e-09
KLF10,non-targeting,DCTN2,8.697293,8.298658,0.0480360686779022,1.0480360984802246,0.0001161978700332,38791576.5,0.0026247594830101
KLF10,non-targeting,DTX3,1.3295511,1.4310215,-0.070907637476921,0.9290923476219176,0.0026317423328963,35390366.0,0.034550805028705
KLF10,non-targeting,OS9,6.5668564,6.324305,0.0383522510528564,1.0383522510528564,9.55580943554e-05,38815205.5,0.0022344675969312
KLF10,non-targeting,USP15,3.5823798,3.3104684,0.082136832177639,1.082136869430542,4.2645809201390605e-10,39978109.0,3.1782202405653016e-08
KLF10,non-targeting,PPM1H,4.2685905,4.6688557,-0.0857309028506279,0.9142690896987916,1.362896990600726e-07,34261330.0,6.568688529740813e-06
KLF10,non-targeting,C12orf56,0.14161234,0.1630164,-0.1313000321388244,0.8686999678611755,0.0023822261433895,35815547.5,0.0319752402913754
KLF10,non-targeting,XPOT,13.544899,14.43218,-0.0614793747663497,0.938520610332489,6.700534520588771e-15,33010189.5,8.842749206733212e-13
KLF10,non-targeting,RASSF3,7.411127,7.704985,-0.0381386913359165,0.9618613123893738,3.1055694855e-05,34809756.5,0.0008525462541434
KLF10,non-targeting,MDM1,1.3034704,1.2052729,0.0814732164144516,1.0814732313156128,0.0006702354892569,38554073.0,0.0115606350369839
KLF10,non-targeting,RAB3IP,3.9861712,3.5606325,0.1195121333003044,1.1195120811462402,9.829838965343744e-12,40258559.0,9.218023262106581e-10
KLF10,non-targeting,TMEM19,1.0239981,1.1143844,-0.0811086967587471,0.9188913106918336,0.0022778253949715,35379007.5,0.030871876417605
KLF10,non-targeting,TBC1D15,5.2147694,5.560713,-0.0622120685875415,0.93778795003891,6.734468951212677e-06,34642766.5,0.000223247522255
KLF10,non-targeting,CSRP2,2.375988,2.268426,0.0474170483648777,1.0474170446395874,0.0042152098800531,38298191.5,0.0494812327174134
KLF10,non-targeting,SLC6A15,4.7636433,5.0101905,-0.0492091514170169,0.9507908225059508,0.0007544239725197,35205283.5,0.0127309925547481
KLF10,non-targeting,NTS,3.9528353,3.4050221,0.1608838737010955,1.160883903503418,7.326913819670146e-10,39933677.5,5.260945268452593e-08
KLF10,non-targeting,TMTC3,7.0446167,6.846721,0.0289036929607391,1.0289037227630615,0.0023304130779563,38389661.5,0.0314010049556202
KLF10,non-targeting,DUSP6,9.45632,8.718566,0.0846187174320221,1.0846186876296997,4.4722037571861275e-08,39594481.5,2.3739707554293944e-06
KLF10,non-targeting,SOCS2,2.4164803,2.5947325,-0.0686977282166481,0.93130224943161,0.0040922963989771,35454530.5,0.0483712858874916
KLF10,non-targeting,USP44,21.533909,22.006884,-0.0214921291917562,0.9785078763961792,0.0007761961306738,35209168.5,0.013023038272627
KLF10,non-targeting,APAF1,2.1406522,2.0001974,0.0702204555273056,1.0702204704284668,0.000273168561279,38683274.0,0.0054645802035028
KLF10,non-targeting,NT5DC3,1.9200025,1.8035772,0.0645524188876152,1.0645524263381958,0.0006705648867262,38564255.0,0.0115636957923912
KLF10,non-targeting,TXNRD1,16.847525,17.470818,-0.0356762297451496,0.9643237590789796,2.37896697807e-05,34779766.0,0.0006781904777895
KLF10,non-targeting,SLC41A2,0.15204228,0.1794698,-0.1528252065181732,0.8471747636795044,0.0003465978046538,35588173.0,0.0067049949798213
KLF10,non-targeting,WASHC4,3.9943118,4.223274,-0.0542144328355789,0.9457855820655824,7.03412351893e-05,34904332.5,0.0017130516328448
KLF10,non-targeting,CKAP4,9.375042,9.129166,0.0269330535084009,1.0269330739974976,0.0039106413960743,38310591.0,0.0467065639060804
KLF10,non-targeting,TMEM263,0.40261084,0.35964233,0.1194756776094436,1.1194757223129272,0.0028707037281887,38174550.5,0.0368781607259149
KLF10,non-targeting,CRY1,2.6217585,2.856245,-0.0820960998535156,0.9179039001464844,9.848475864370382e-07,34448099.5,3.97278990691e-05
KLF10,non-targeting,ISCU,10.2754135,10.800609,-0.0486264377832412,0.95137357711792,1.27230513614e-05,34710836.0,0.000390282946413
KLF10,non-targeting,TMEM119,0.015341956,0.022810923,-0.3274293839931488,0.6725705862045288,0.0030285508696821,36425896.5,0.0383823073908964
KLF10,non-targeting,UNG,3.5879085,3.8629708,-0.0712048634886741,0.9287951588630676,1.71982608841e-05,34743824.5,0.0005109177732264
KLF10,non-targeting,ANAPC7,2.2627969,2.4137323,-0.0625319629907608,0.9374680519104004,0.0007809677387635,35210486.5,0.0130933760356501
KLF10,non-targeting,GPN3,7.8306246,7.4414263,0.0523015744984149,1.0523015260696411,7.547923748086164e-09,39746985.0,4.591738269360628e-07
KLF10,non-targeting,ALDH2,1.8195467,1.5704168,0.1586393415927887,1.1586393117904663,1.5467084443180673e-15,40826350.0,2.1711559528936845e-13
KLF10,non-targeting,DDX54,6.7623115,7.066648,-0.04306660592556,0.9569333791732788,2.2868148651727955e-06,34531369.5,8.47669456077e-05
KLF10,non-targeting,RBM19,6.229871,5.95922,0.0454171635210514,1.0454171895980835,4.34325632854e-05,38907960.5,0.0011370702927914
KLF10,non-targeting,HRK,0.27095413,0.36769974,-0.2631103694438934,0.736889660358429,1.5669701305350409e-13,33699815.5,1.788561866166259e-11
KLF10,non-targeting,WSB2,8.320354,8.7596445,-0.0501492992043495,0.9498506784439088,2.46065628740485e-06,34538771.0,9.06082803997e-05
KLF10,non-targeting,VSIG10,3.591013,3.9664407,-0.0946510359644889,0.9053489565849304,1.1018455390318016e-10,33674435.0,8.973588894457196e-09
KLF10,non-targeting,PEBP1,32.02373,31.501045,0.0165926553308963,1.0165926218032837,0.0008197748650469,38539358.0,0.0136205053952481
KLF10,non-targeting,PXN,3.1568863,3.3203635,-0.0492347255349159,0.9507652521133424,0.0024276198261899,35372574.0,0.0324640284449071
KLF10,non-targeting,SRSF9,6.309213,6.5291357,-0.0336832553148269,0.9663167595863342,0.0001588893502288,35002818.0,0.0034561109866901
KLF10,non-targeting,RNF10,4.3931427,4.611529,-0.0473565645515918,0.9526434540748596,0.0020904635926142,35350220.0,0.0289488218094863
KLF10,non-targeting,CABP1,0.505726,0.6054508,-0.1647116988897323,0.8352882862091064,3.5285832618605144e-08,34289845.0,1.9100833944442542e-06
KLF10,non-targeting,MLEC,23.581203,24.484112,-0.0368773154914379,0.9631226658821106,1.527643020307892e-06,34490995.5,5.90667478367e-05
KLF10,non-targeting,ANAPC5,6.4206243,6.6675296,-0.0370310060679912,0.9629690051078796,0.0027566509011371,35391636.5,0.0358305163857363
KLF10,non-targeting,PSMD9,2.445962,2.5877547,-0.0547937452793121,0.9452062249183656,0.0024484749913523,35374091.5,0.0326752493679138
KLF10,non-targeting,WDR66,0.12780532,0.15436637,-0.1720650047063827,0.827934980392456,0.0006429234044692,35707191.0,0.011155523179275
KLF10,non-targeting,MPHOSPH9,3.5818822,3.4544454,0.0368906892836093,1.036890745162964,0.0013595604051321,38468324.0,0.0205242238239168
KLF10,non-targeting,CDK2AP1,30.516403,31.622759,-0.0349860563874244,0.9650139212608336,2.2349569997770014e-07,34306757.0,1.02819395816e-05
KLF10,non-targeting,DNAH10,0.0044445014,0.0019096669,1.3273699283599854,2.3273699283599854,0.0025682432476846,37020809.5,0.0339478271078653
KLF10,non-targeting,ZNF664,3.6788616,3.3774257,0.0892502069473266,1.0892502069473269,1.0197181512590345e-07,39520891.0,5.045567644981758e-06
KLF10,non-targeting,SCARB1,3.889979,4.1744223,-0.0681395828723907,0.9318604469299316,1.4496496072034708e-06,34485815.5,5.64133984034e-05
KLF10,non-targeting,AACS,9.821556,10.21259,-0.0382894165813922,0.9617105722427368,0.0006483910043433,35184654.0,0.0112374514556439
KLF10,non-targeting,PXMP2,0.60320526,0.541264,0.1144381761550903,1.1144381761550903,0.0001933361855725,38618452.0,0.0040806890440721
KLF10,non-targeting,ZNF84,5.269828,4.961049,0.0622406192123889,1.0622406005859375,5.109703281920524e-07,39371561.0,2.19960560326e-05
KLF10,non-targeting,ZNF891,1.3789268,1.2702684,0.0855396464467048,1.085539698600769,0.0001518173902692,38747492.5,0.0033222687195202
KLF10,non-targeting,SKA3,6.1994524,6.7545166,-0.0821767449378967,0.9178232550621032,7.475872165903403e-12,33477783.0,7.113882566291239e-10
KLF10,non-targeting,SPATA13,1.9279114,2.078618,-0.0725032910704612,0.9274967312812804,0.002709032058842,35390187.0,0.0353131215745236
KLF10,non-targeting,SHISA2,4.0207696,4.466505,-0.0997951328754425,0.9002048969268799,1.1725487004424433e-06,34465182.5,4.66131937203e-05
KLF10,non-targeting,UBL3,3.1209788,3.3284178,-0.0623235888779163,0.9376764297485352,0.0015062140963181,35302424.5,0.0223376200858795
KLF10,non-targeting,HSPH1,12.110634,11.644498,0.0400305762887001,1.040030598640442,1.0433480328597691e-06,39302620.5,4.19567002537e-05
KLF10,non-targeting,DCLK1,4.231472,4.5866346,-0.0774342492222786,0.922565758228302,7.777766521754809e-07,34424843.0,3.21277678208e-05
KLF10,non-targeting,SPART,4.8418818,4.599719,0.0526472814381122,1.0526472330093384,0.0001788279041925,38738511.5,0.0038183229641017
KLF10,non-targeting,DGKH,0.5144208,0.56665945,-0.0921870172023773,0.9078130125999452,0.0030106721602735,35491740.0,0.0381883266002526
KLF10,non-targeting,GTF2F2,4.146073,4.327343,-0.0418894737958908,0.958110511302948,0.0026715164046515,35386899.0,0.0349225803655547
KLF10,non-targeting,LCP1,0.14011985,0.17584388,-0.2031576484441757,0.7968423366546631,4.9798014563e-05,35478402.5,0.0012790394748312
KLF10,non-targeting,ESD,10.688677,9.873931,0.0825148448348045,1.0825148820877075,3.228784042356109e-15,40791384.0,4.3760431398649525e-13
KLF10,non-targeting,FNDC3A,1.491415,1.4155651,0.0535827614367008,1.053582787513733,0.0040661878094544,38299037.5,0.0481130075883096
KLF10,non-targeting,TRIM13,3.988176,3.7932577,0.0513854883611202,1.051385521888733,8.63006143458e-05,38827368.0,0.0020503483671132
KLF10,non-targeting,RNASEH2B,0.74498445,0.6735135,0.1061166226863861,1.1061166524887085,0.0001548555592604,38687263.5,0.0033789385848772
KLF10,non-targeting,PCDH17,0.051094826,0.03624771,0.4096014201641083,1.4096014499664309,0.0008205480621034,37512697.0,0.0136255592972358
KLF10,non-targeting,DIS3,4.3253317,4.082143,0.0595738254487514,1.059573769569397,1.37827102699e-05,39036476.5,0.0004195141442431
KLF10,non-targeting,SLITRK5,0.60428834,0.5376568,0.1239295378327369,1.123929500579834,0.0015456863860065,38336998.5,0.0227907436462227
KLF10,non-targeting,CLDN10,4.5392604,4.3521314,0.0429970994591712,1.042997121810913,0.0027255453462774,38366103.5,0.0354874404873231
KLF10,non-targeting,DNAJC3,4.0151215,3.8076215,0.0544959567487239,1.054495930671692,0.0001851332304982,38734168.0,0.0039323411741171
KLF10,non-targeting,UGGT2,3.7839284,3.5970726,0.0519466288387775,1.0519466400146484,0.0007427210318889,38552839.5,0.0125569443206951
KLF10,non-targeting,SLC15A1,0.18989195,0.21825273,-0.129944697022438,0.8700553178787231,0.0024696703518509,35735208.5,0.0328998231369474
KLF10,non-targeting,EFNB2,2.4576826,2.1912549,0.1215868443250656,1.121586799621582,7.544337728847077e-08,39544826.5,3.840135870989727e-06
KLF10,non-targeting,LAMP1,26.994274,24.30125,0.1108183190226554,1.1108182668685913,4.5112876847673865e-57,44783105.5,3.9213500644516516e-54
KLF10,non-targeting,APEX1,14.390425,14.081395,0.0219459496438503,1.0219459533691406,0.0015354208117165,38450916.5,0.0226652582265153
KLF10,non-targeting,METTL3,4.1204777,4.3681707,-0.0567040704190731,0.943295955657959,4.35918286795e-05,34848502.0,0.0011409094709421
KLF10,non-targeting,SALL2,8.156851,8.489154,-0.0391444265842437,0.9608556032180786,7.34421026546e-05,34909423.0,0.0017808921888369
KLF10,non-targeting,OXA1L,19.030159,19.50895,-0.0245420839637517,0.9754579067230223,0.0035175166919673,35428961.5,0.0431047185785342
KLF10,non-targeting,CEBPE,0.011822074,0.005956162,0.9848476648330688,1.9848476648330688,0.0005258968349476,37168751.0,0.0094458720205178
