target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
KDM1A,non-targeting,NCS1,5.1984024,6.605726,-0.213045984506607,0.7869539856910706,5.414312123051993e-13,5220415.0,1.0983741240765236e-11
KDM1A,non-targeting,HMCN2,1.7767197,0.8543207,1.079686999320984,2.079687118530273,7.502464517467983e-33,9127307.0,3.7292308965126773e-31
KDM1A,non-targeting,ASS1,3.9530065,4.472492,-0.1161512807011604,0.8838487267494202,0.0082364425021631,6170154.0,0.0450247567391636
KDM1A,non-targeting,FUBP3,6.9065843,8.007466,-0.1374819427728653,0.8625180721282959,6.618364874500273e-08,5597053.0,8.774659890809191e-07
KDM1A,non-targeting,EXOSC2,4.2749243,6.2796254,-0.3192389607429504,0.6807610392570496,2.602763495690395e-32,4260855.5,1.2686367002718102e-30
KDM1A,non-targeting,FIBCD1,0.38530692,0.11450505,2.364977598190308,3.364977598190308,2.221890752537793e-28,8150284.0,9.444036863697978e-27
KDM1A,non-targeting,LAMC3,0.70132995,0.41092756,0.7066996693611145,1.7066997289657593,9.675203439388351e-12,7988818.5,1.7981874813336903e-10
KDM1A,non-targeting,NUP214,1.655122,2.0517128,-0.1932973861694336,0.8067026138305664,2.64605681841e-05,5846748.5,0.000253089726019
KDM1A,non-targeting,PLPP7,0.24080145,0.12262554,0.963713765144348,1.963713765144348,3.746923613046664e-06,7345102.5,4.04331403731e-05
KDM1A,non-targeting,PRRC2B,4.065421,3.7808957,0.0752534344792366,1.0752534866333008,0.0006530928933455,7426979.0,0.0048290857521726
KDM1A,non-targeting,UCK1,3.1805494,4.0383396,-0.2124116122722625,0.787588357925415,1.0319754306746758e-08,5529737.0,1.4846913174662326e-07
KDM1A,non-targeting,RAPGEF1,1.6871274,2.7536573,-0.3873139917850494,0.612686038017273,1.498562708498085e-23,4641828.0,5.294212291339552e-22
KDM1A,non-targeting,NTNG2,0.25788355,0.08921867,1.8904660940170288,2.8904662132263184,7.169389577960767e-13,7556382.5,1.4429763282815389e-11
KDM1A,non-targeting,TTF1,1.1693327,1.7078362,-0.3153132796287536,0.6846867203712463,2.1580427096032923e-10,5402201.5,3.6149548044744467e-09
KDM1A,non-targeting,DDX31,1.5901873,2.0529423,-0.2254106104373932,0.7745894193649292,8.98554242895144e-06,5797333.0,9.20306320756e-05
KDM1A,non-targeting,GTF3C4,2.674458,3.7963576,-0.295520007610321,0.704479992389679,1.9547690812893252e-17,4954160.5,5.17834798384044e-16
KDM1A,non-targeting,GTF3C5,2.9351978,4.4130154,-0.3348770439624786,0.6651229858398438,2.342957485293837e-24,4603655.0,8.529566682484577e-23
KDM1A,non-targeting,CEL,0.035313208,0.068425015,-0.483913779258728,0.516086220741272,0.0009895289976447,6369987.0,0.0070295542791608
KDM1A,non-targeting,RALGDS,0.1809831,0.38704526,-0.5323981046676636,0.4676018953323364,1.3458280158857345e-13,5351776.5,2.843254326620013e-12
KDM1A,non-targeting,GBGT1,0.24154145,0.1544712,0.5636664628982544,1.5636664628982544,0.0017257911708584,7171818.5,0.0115532711001164
KDM1A,non-targeting,SURF6,0.48959923,0.84658533,-0.4216776490211487,0.5783223509788513,2.128789454845394e-13,5228239.0,4.4421782799528394e-12
KDM1A,non-targeting,MED22,4.391498,5.7093935,-0.2308293133974075,0.7691707015037537,2.775544719585504e-13,5201641.5,5.744478406163152e-12
KDM1A,non-targeting,SURF1,5.949809,4.8711843,0.2214296609163284,1.221429705619812,2.8450953858123606e-14,8298691.0,6.273853466945661e-13
KDM1A,non-targeting,SURF2,0.4704297,0.8261454,-0.4305727779865265,0.5694272518157959,1.7754976340079176e-13,5224780.0,3.7238695977954996e-12
KDM1A,non-targeting,SURF4,6.117865,7.9288697,-0.2284063994884491,0.7715935707092285,1.8485326986480482e-23,4645791.5,6.504340809255278e-22
KDM1A,non-targeting,REXO4,3.888854,5.167717,-0.2474715560674667,0.7525284290313721,7.176534979494433e-13,5228402.5,1.4443608804741296e-11
KDM1A,non-targeting,ADAMTS13,0.9954715,0.44103444,1.2571287155151367,2.2571287155151367,2.122186284887477e-29,8839861.5,9.375855998395108e-28
KDM1A,non-targeting,SLC2A6,0.34824157,0.57616043,-0.3955822885036468,0.6044176816940308,2.1982263221559142e-09,5545547.5,3.3771929107417304e-08
KDM1A,non-targeting,VAV2,1.0648193,1.6255199,-0.3449361324310303,0.6550638675689697,8.098710744058764e-12,5302235.0,1.5136420893757878e-10
KDM1A,non-targeting,BRD3OS,1.9394455,2.9937644,-0.3521716296672821,0.6478283405303955,1.051602053758149e-17,4939425.5,2.8266462855365483e-16
KDM1A,non-targeting,BRD3,1.4836272,2.3717456,-0.3744576871395111,0.6255422830581665,7.467244218193272e-20,4825121.0,2.232886743452247e-18
KDM1A,non-targeting,WDR5,0.053272873,0.09257112,-0.4245195090770721,0.5754805207252502,9.42999417627e-05,6247772.5,0.0008229904200792
KDM1A,non-targeting,RXRA,1.2945293,1.888697,-0.3145913183689117,0.6854086518287659,1.1411447331473471e-10,5381266.5,1.95328484997198e-09
KDM1A,non-targeting,COL5A1,0.99211323,1.4681866,-0.3242594599723816,0.6757405400276184,1.6732216970921796e-09,5472960.0,2.599104898627637e-08
KDM1A,non-targeting,OLFM1,1.9305582,2.8208473,-0.3156105279922485,0.6843894720077515,4.121715452155559e-15,5088451.5,9.557192464300509e-14
KDM1A,non-targeting,PPP1R26,0.34418222,0.42068216,-0.1818473488092422,0.818152666091919,0.0058161018856277,6200343.0,0.0334416764309891
KDM1A,non-targeting,C9orf116,0.36323342,0.76601046,-0.5258114337921143,0.4741885960102081,1.7147042715513898e-20,4844670.5,5.284707067955418e-19
KDM1A,non-targeting,SOHLH1,0.0066941706,0.00093745114,6.1408209800720215,7.1408209800720215,0.0003961594431655,6767098.0,0.0030711500852678
KDM1A,non-targeting,CAMSAP1,1.2304931,1.9268571,-0.3613989055156708,0.6386011242866516,2.4715642950788114e-14,5136928.5,5.470177800835464e-13
KDM1A,non-targeting,UBAC1,4.843685,6.3814893,-0.2409788817167282,0.7590211033821106,9.08127587492501e-19,4881546.5,2.5752517564486466e-17
KDM1A,non-targeting,NACC2,0.48460335,0.6733502,-0.2803100943565368,0.7196899056434631,2.67870977252e-05,5882293.0,0.0002559917156681
KDM1A,non-targeting,TMEM250,4.292094,6.1317043,-0.3000161051750183,0.6999838948249817,5.810189300470073e-21,4767820.5,1.829470960510256e-19
KDM1A,non-targeting,QSOX2,0.7621583,1.1256237,-0.3229013681411743,0.6770986318588257,7.823087054714248e-09,5530259.5,1.139737421025251e-07
KDM1A,non-targeting,DNLZ,0.0379622,0.061990872,-0.3876163065433502,0.6123836636543274,0.0064643636323184,6446178.0,0.036635851818794
KDM1A,non-targeting,SNAPC4,1.6828394,3.496846,-0.5187550783157349,0.4812449216842651,1.1870387682282756e-47,3706939.0,9.041564778640876e-46
KDM1A,non-targeting,ENTR1,4.660221,8.45545,-0.4488500356674194,0.5511499643325806,3.2750379898972986e-82,2729511.0,5.023700808032509e-80
KDM1A,non-targeting,PMPCA,4.549159,6.0052705,-0.2424722462892532,0.757527768611908,6.93439123733745e-21,4771692.5,2.174866316139605e-19
KDM1A,non-targeting,INPP5E,0.76393914,0.93052304,-0.1790217906236648,0.8209782242774963,0.0085129525113618,6183182.5,0.0463139639045906
KDM1A,non-targeting,SEC16A,0.9064714,1.5729675,-0.4237189590930938,0.5762810707092285,5.350618849779653e-19,4874337.0,1.5340005624612736e-17
KDM1A,non-targeting,NOTCH1,1.7828362,2.6496391,-0.3271400034427643,0.6728600263595581,8.95097637383766e-16,5049238.5,2.1565360392526747e-14
KDM1A,non-targeting,EGFL7,2.5366292,2.1317546,0.1899254918098449,1.1899255514144895,5.646148809783618e-06,7661264.0,5.94781626061e-05
KDM1A,non-targeting,AGPAT2,2.6944766,4.0308385,-0.3315344750881195,0.6684655547142029,4.375052266878542e-21,4761653.5,1.386195659533221e-19
KDM1A,non-targeting,DIPK1B,3.5652206,4.4585247,-0.2003586739301681,0.7996413111686707,8.16677128780209e-10,5443263.5,1.3036070472348012e-08
KDM1A,non-targeting,LCN10,0.112983435,0.05248792,1.1525607109069824,2.1525607109069824,0.0001195255985547,7085089.0,0.0010239873113482
KDM1A,non-targeting,TMEM141,2.5752573,3.2628956,-0.2107447981834411,0.7892552018165588,1.853556136675414e-07,5636106.0,2.3401351159926085e-06
KDM1A,non-targeting,RABL6,9.656633,12.426033,-0.2228707820177078,0.7771292328834534,9.893859732585704e-26,4540621.5,3.807058398804261e-24
KDM1A,non-targeting,EDF1,10.078823,12.514608,-0.1946353614330291,0.8053646683692932,1.217636262264683e-20,4784067.5,3.777862422219221e-19
KDM1A,non-targeting,TRAF2,1.4920275,2.6979716,-0.4469817578792572,0.5530182719230652,1.975093576423549e-31,4296860.5,9.334240270559666e-30
KDM1A,non-targeting,PAXX,2.052021,2.63487,-0.2212059795856475,0.77879399061203,9.751775538073924e-08,5611758.5,1.2699856063413998e-06
KDM1A,non-targeting,NPDC1,1.8557235,2.700445,-0.3128082454204559,0.6871917843818665,3.154198586006498e-12,5271459.0,6.067014124791392e-11
KDM1A,non-targeting,ENTPD2,0.053916804,0.12495537,-0.5685114860534668,0.4314884841442108,2.7018071651685902e-06,6097221.5,2.96681892172e-05
KDM1A,non-targeting,SAPCD2,0.15413931,0.25441092,-0.3941324949264526,0.6058675050735474,2.26225328592875e-06,5920896.5,2.50786090232e-05
KDM1A,non-targeting,MAN1B1,1.0519377,1.5210474,-0.3084122538566589,0.6915877461433411,6.834831960005742e-10,5441061.5,1.0978479196597708e-08
KDM1A,non-targeting,DPP7,0.4876733,0.2924573,0.6675025224685669,1.667502522468567,8.03442187986702e-06,7491669.5,8.28355737253e-05
KDM1A,non-targeting,ANAPC2,0.9242567,1.2151859,-0.2394112795591354,0.7605887055397034,5.34395516159e-05,5886009.0,0.0004865643724651
KDM1A,non-targeting,SSNA1,1.3381264,1.9116141,-0.3000018000602722,0.6999981999397278,7.91913037781387e-12,5299498.0,1.4814058689174832e-10
KDM1A,non-targeting,TPRN,0.13977922,0.24372973,-0.42649906873703,0.57350093126297,4.1350416343976283e-07,5872172.0,5.018788924561466e-06
KDM1A,non-targeting,TMEM203,0.1714792,0.22220413,-0.2282807976007461,0.771719217300415,0.0025367492389288,6226858.0,0.0162447790695985
KDM1A,non-targeting,BX255925.3,0.7043537,0.9654604,-0.2704478800296783,0.7295520901679993,1.57181703689e-05,5835189.5,0.0001554790022269
KDM1A,non-targeting,RNF208,0.38656247,0.6253239,-0.381820410490036,0.6181795597076416,2.7150437768777543e-09,5539441.0,4.133908841313824e-08
KDM1A,non-targeting,SLC34A3,0.01506311,0.0035809816,3.2064192295074463,4.206418991088867,0.0038443901972484,6796806.0,0.0233832042947859
KDM1A,non-targeting,TUBB4B,12.332447,16.101847,-0.234097346663475,0.7659026384353638,2.214722478435685e-31,4298458.0,1.0448512414573503e-29
KDM1A,non-targeting,NELFB,1.4499162,1.7765764,-0.1838705986738205,0.8161293864250183,0.0017814490713603,6070871.0,0.0118826072814523
KDM1A,non-targeting,TOR4A,0.2731773,0.40470183,-0.3249911963939667,0.6750087738037109,3.822160982129133e-06,5859005.0,4.11983091891e-05
KDM1A,non-targeting,NRARP,1.8823743,1.4154153,0.3299095332622528,1.3299095630645752,5.123172369416528e-10,8004119.5,8.317047359167714e-09
KDM1A,non-targeting,NOXA1,0.024493242,0.0069812397,2.508437156677246,3.508437395095825,0.0019241128781442,6836747.0,0.0127305630113252
KDM1A,non-targeting,NSMF,5.8271937,10.6260195,-0.4516108632087707,0.5483891367912292,3.533256573909094e-81,2755247.5,5.3338112042535286e-79
KDM1A,non-targeting,DPH7,2.4722319,3.5266886,-0.2989934384822845,0.7010065913200378,8.307485592950077e-19,4879535.0,2.36001685728598e-17
KDM1A,non-targeting,ZMYND19,2.8213625,5.047699,-0.4410596787929535,0.5589403510093689,2.2809285998395192e-45,3782724.0,1.6427774167480485e-43
KDM1A,non-targeting,ARRDC1,1.4670248,1.2819818,0.1443413347005844,1.1443413496017456,0.0038725678167568,7314683.0,0.0235329529763368
KDM1A,non-targeting,CACNA1B,0.20984143,0.40838364,-0.4861659109592438,0.5138340592384338,3.7652927967223787e-11,5499521.0,6.689468761684304e-10
KDM1A,non-targeting,ZMYND11,1.2366891,1.6032827,-0.2286518812179565,0.7713481187820435,3.18748839146e-05,5857235.0,0.0003008550627379
KDM1A,non-targeting,LARP4B,4.180696,5.3104267,-0.2127382159233093,0.7872617840766907,1.4583771914099449e-13,5183769.0,3.074205388911252e-12
KDM1A,non-targeting,GTPBP4,7.013099,10.372385,-0.3238682150840759,0.6761317849159241,5.824189231924565e-49,3664125.0,4.589626964108505e-47
KDM1A,non-targeting,IDI1,1.5110409,2.227767,-0.3217239677906036,0.678276002407074,4.0547748172511015e-11,5348942.0,7.184235001068165e-10
KDM1A,non-targeting,PITRM1,2.5748537,2.9748385,-0.1344559788703918,0.8655440211296082,0.0028964282235886,6100344.0,0.018258723351563
KDM1A,non-targeting,AKR1C2,0.04533711,0.02046373,1.2154862880706787,2.2154862880706787,0.0089640776440749,6881542.5,0.0483667480467365
KDM1A,non-targeting,AKR1C3,1.6936326,0.25018582,5.769498825073242,6.769498825073242,1.6416492524655902e-141,10916709.5,5.7299263483741055e-139
KDM1A,non-targeting,AKR1C4,0.004842114,0.0,,20.0,4.271911474299912e-49,6757152.0,3.3791523751790467e-47
KDM1A,non-targeting,NET1,5.809623,5.162341,0.1253852844238281,1.125385284423828,2.52441788637e-05,7594000.0,0.0002422026535952
KDM1A,non-targeting,CALML5,0.012352522,0.001444118,7.553679466247559,8.553679466247559,0.0002564712810141,6781046.0,0.0020687658614591
KDM1A,non-targeting,CALML3,0.0045131445,0.00015806704,27.55209350585937,28.552091598510746,4.113235089088169e-08,6755225.0,5.573366755736755e-07
KDM1A,non-targeting,TASOR2,5.4575386,6.844673,-0.2026589959859848,0.797340989112854,4.028465642516494e-15,5087566.5,9.346963958168057e-14
KDM1A,non-targeting,ANKRD16,0.23017995,0.43677062,-0.472995787858963,0.5270041823387146,1.0724585284054864e-11,5437234.5,1.9862106252164296e-10
KDM1A,non-targeting,FBH1,4.662963,5.4479895,-0.1440947204828262,0.855905294418335,8.2152956346383e-06,5792668.0,8.45728885557e-05
KDM1A,non-targeting,RBM17,8.96644,11.648185,-0.2302285432815551,0.7697714567184448,4.65552200814831e-30,4352958.0,2.103594749433225e-28
KDM1A,non-targeting,PFKFB3,2.8869262,3.4417188,-0.1611963808536529,0.8388035893440247,0.0032619554414827,6107937.5,0.0202627739324556
KDM1A,non-targeting,PRKCQ,2.2027278,1.6030631,0.3740742802619934,1.3740743398666382,5.834020157034221e-13,8210209.0,1.1810885835978508e-11
KDM1A,non-targeting,ITIH5,1.3487368,0.3849482,2.5036838054656982,3.5036838054656982,1.0043838774610306e-72,10044208.0,1.3054824230406494e-70
KDM1A,non-targeting,ATP5F1C,4.688547,5.6189356,-0.1655809134244918,0.8344190716743469,3.629818568255203e-07,5662239.5,4.436763022921965e-06
KDM1A,non-targeting,CELF2,4.519529,4.089274,0.1052154824137687,1.1052154302597046,0.0002096376418459,7488990.5,0.0017204420646557
KDM1A,non-targeting,ECHDC3,1.4256363,0.90634567,0.5729498863220215,1.5729498863220217,4.1293303211337615e-15,8320642.0,9.574440072598437e-14
KDM1A,non-targeting,UPF2,4.4152994,5.5668697,-0.2068613767623901,0.7931386232376099,1.1369273823871034e-11,5308999.5,2.1020193346516846e-10
KDM1A,non-targeting,DHTKD1,4.252644,3.014665,0.4106523394584656,1.4106522798538208,1.2886686223276916e-24,8846225.5,4.742986094527651e-23
KDM1A,non-targeting,NUDT5,13.221456,15.647871,-0.1550636142492294,0.8449363708496094,9.534298644844411e-19,4882675.5,2.701882750764685e-17
KDM1A,non-targeting,CDC123,17.721663,21.275986,-0.1670579761266708,0.832942008972168,1.4068760640009596e-29,4373057.0,6.255858149812433e-28
KDM1A,non-targeting,CAMK1D,1.0851527,0.892495,0.2158642560243606,1.2158643007278442,0.0016927252377014,7357301.0,0.01135967248502
KDM1A,non-targeting,OPTN,0.6472416,0.27747646,1.3325999975204468,2.3326001167297363,1.8520103326279268e-21,8348030.5,5.975435158035736e-20
KDM1A,non-targeting,MCM10,3.5103416,4.8461347,-0.2756409347057342,0.7243590950965881,1.7209820097267497e-15,5065577.0,4.080167156551224e-14
KDM1A,non-targeting,UCMA,0.4542158,0.23769763,0.910897433757782,1.9108974933624268,9.129758114446527e-10,7721384.5,1.4513031600994937e-08
KDM1A,non-targeting,PHYH,2.2749221,1.188091,0.9147709012031556,1.9147708415985107,7.193008252673008e-36,9296287.0,3.9266180316524155e-34
KDM1A,non-targeting,SEPHS1,28.583805,55.056255,-0.4808254837989807,0.5191745162010193,1.1242762107744162e-164,1038250.5,4.978019728359538e-162
KDM1A,non-targeting,BEND7,0.5423695,0.21195656,1.5588709115982056,2.558871030807495,1.503245180663858e-25,8395352.0,5.7439956744774675e-24
KDM1A,non-targeting,FRMD4A,3.3461587,4.1498013,-0.1936580687761306,0.8063419461250305,5.914229725554796e-07,5681658.0,7.048887479709336e-06
KDM1A,non-targeting,FAM107B,4.0747304,3.6538615,0.1151846796274185,1.115184664726257,0.0017459785126298,7369170.5,0.0116718481734652
KDM1A,non-targeting,HSPA14,0.33769515,0.50219697,-0.3275643289089203,0.6724356412887573,1.969329981636021e-06,5800524.5,2.20004239174e-05
KDM1A,non-targeting,HSPA14-1,3.6771924,5.0860567,-0.2770052254199981,0.7229948043823242,7.099372581186021e-23,4673709.0,2.441235948938745e-21
KDM1A,non-targeting,SUV39H2,8.672432,10.323177,-0.1599067151546478,0.8400932550430298,1.1093764256439733e-12,5240826.0,2.203478003769193e-11
KDM1A,non-targeting,OLAH,0.008904299,0.00045721806,18.474950790405277,19.47494888305664,2.2084839104213562e-12,6790595.0,4.2937904975716674e-11
KDM1A,non-targeting,ACBD7,0.68547636,0.4471799,0.5328872203826904,1.5328872203826904,3.798221128404423e-07,7683427.5,4.631227272831937e-06
KDM1A,non-targeting,RPP38,1.4862635,2.681975,-0.4458324313163757,0.5541675686836243,8.729454107992368e-34,4202929.0,4.4689531931808013e-32
KDM1A,non-targeting,NMT2,0.944405,0.75468785,0.251384973526001,1.251384973526001,0.0007003092193166,7403169.0,0.0051434336780453
KDM1A,non-targeting,C1QL3,0.008692165,0.0007486561,10.610357284545898,11.610357284545898,3.73508776902e-05,6769079.5,0.0003489101002203
KDM1A,non-targeting,RSU1,4.9887133,6.526603,-0.2356340438127517,0.7643659710884094,8.105318197791822e-16,5046322.5,1.959495716920255e-14
KDM1A,non-targeting,TRDMT1,3.0087147,1.968763,0.5282259583473206,1.5282258987426758,1.2294696227712563e-24,8844981.0,4.53032828390713e-23
KDM1A,non-targeting,VIM,125.27931,14.3241825,7.74600076675415,8.746001243591309,3.1256038187357116e-222,13329091.0,2.428835976049069e-219
KDM1A,non-targeting,ST8SIA6,0.26673993,0.13134444,1.0308430194854736,2.0308430194854736,1.1892271382472463e-08,7489932.5,1.6992987164712096e-07
KDM1A,non-targeting,STAM,3.5928864,4.10558,-0.1248772218823432,0.8751227855682373,0.0035609659675955,6113561.5,0.0218741768403245
KDM1A,non-targeting,PLXDC2,2.908782,2.0607908,0.411488264799118,1.4114882946014404,5.87259035668927e-17,8455387.0,1.513778637709467e-15
KDM1A,non-targeting,NEBL,0.6645373,0.30600864,1.1716293096542358,2.1716291904449463,8.49442549590693e-19,8275900.0,2.4118601209129027e-17
KDM1A,non-targeting,SKIDA1,0.17916584,0.10006151,0.7905569672584534,1.790557026863098,0.0010274226352732,7112514.0,0.0072740734016293
KDM1A,non-targeting,MLLT10,1.9781691,1.8188517,0.0875922814011573,1.0875922441482544,0.0073918149211146,7274639.5,0.0410677254926944
KDM1A,non-targeting,DNAJC1,1.8130974,1.4087598,0.2870166599750519,1.2870166301727295,3.0352493167710334e-08,7865046.5,4.162206678001235e-07
KDM1A,non-targeting,COMMD3,0.18995713,0.11145125,0.7043964862823486,1.7043964862823486,0.0014515415614246,7131174.0,0.0099042197793104
KDM1A,non-targeting,SPAG6,0.01781635,0.0025757719,5.916897296905518,6.916897296905518,4.922029104957189e-08,6845166.0,6.610971415023101e-07
KDM1A,non-targeting,PIP4K2A,4.128731,3.8571436,0.0704114660620689,1.0704114437103271,0.0007340806912677,7420317.5,0.0053683529094857
KDM1A,non-targeting,ARMC3,0.012637241,0.0033232544,2.802670478820801,3.8026702404022217,0.000926116729865,6801791.0,0.0066239297722528
KDM1A,non-targeting,MSRB2,2.7564452,1.7193727,0.6031690239906311,1.603169083595276,3.49101841689798e-27,8957805.5,1.4174177628007069e-25
KDM1A,non-targeting,OTUD1,0.18145438,0.104907244,0.7296648621559143,1.729664921760559,0.002892053946319,7096342.5,0.0182348161637133
KDM1A,non-targeting,KIAA1217,2.2150269,1.2075272,0.834349513053894,1.834349513053894,1.3756018636487344e-32,9164726.0,6.7823511575590734e-31
KDM1A,non-targeting,ARHGAP21,1.3493543,0.9782178,0.3794006705284118,1.3794007301330566,2.4845884043795432e-09,7938773.5,3.796491958575271e-08
KDM1A,non-targeting,PRTFDC1,2.40537,1.7810981,0.3504982888698578,1.3504983186721802,4.878498167943652e-13,8217575.0,9.924602078961206e-12
KDM1A,non-targeting,THNSL1,1.3146145,1.0826298,0.214278906583786,1.2142789363861084,0.0004040894072212,7444272.0,0.0031270058562576
KDM1A,non-targeting,MYO3A,0.77788633,0.59630454,0.3045118451118469,1.3045119047164917,8.09656446522e-05,7497322.5,0.0007153103830895
KDM1A,non-targeting,PDSS1,0.97882414,1.7753198,-0.4486491084098816,0.5513508915901184,1.0266240823321081e-23,4637165.5,3.649979694919608e-22
KDM1A,non-targeting,YME1L1,4.12308,5.2089896,-0.208468422293663,0.7915315628051758,3.4206523125927e-13,5207488.0,7.0305487470643415e-12
KDM1A,non-targeting,MASTL,6.6694403,8.498409,-0.2152131050825119,0.7847868800163269,1.4482008524507048e-16,5003096.5,3.65810153387632e-15
KDM1A,non-targeting,ACBD5,2.7159567,1.8504412,0.4677346348762512,1.467734694480896,1.7602052437682902e-19,8590833.0,5.175581231433737e-18
KDM1A,non-targeting,RAB18,12.222563,11.656556,0.0485569350421428,1.048556923866272,0.0062786587626642,7286635.5,0.035732739941547
KDM1A,non-targeting,MKX,0.29770252,0.15602899,0.9079949855804444,1.9079949855804443,1.146833588291313e-06,7414384.5,1.32040445402e-05
KDM1A,non-targeting,ARMC4,0.7591977,0.21152522,2.5891594886779785,3.5891592502593994,4.28650904175922e-55,9215996.0,3.9108536656857876e-53
KDM1A,non-targeting,MPP7,1.6374133,1.1491289,0.4249169528484344,1.4249169826507568,1.0930281065264229e-12,8183939.5,2.1719608916322232e-11
KDM1A,non-targeting,BAMBI,3.6380439,2.9685686,0.2255212515592575,1.225521206855774,4.1757924966826845e-09,7939433.0,6.24848226164392e-08
KDM1A,non-targeting,JCAD,0.9443985,0.4103698,1.3013352155685425,2.301335334777832,1.3375111370056473e-25,8649796.5,5.1229859523470324e-24
KDM1A,non-targeting,MTPAP,5.1224785,6.10335,-0.1607103794813156,0.8392896056175232,5.352386449879957e-07,5677648.0,6.411022522659427e-06
KDM1A,non-targeting,MAP3K8,1.1633942,0.52458096,1.217759132385254,2.217759132385254,3.453890211051162e-28,8841176.5,1.4574374128474796e-26
KDM1A,non-targeting,ZNF438,0.088462286,0.1431917,-0.3822107911109924,0.6177892088890076,0.0001913287959845,6195529.5,0.0015828552528407
KDM1A,non-targeting,ZEB1,0.0529745,0.00820374,5.457359313964844,6.457359313964844,3.31149220213196e-15,7038837.0,7.727717465199739e-14
KDM1A,non-targeting,ARHGAP12,3.7676291,3.4628656,0.0880090594291687,1.0880091190338137,0.0005670736203772,7434933.5,0.0042498201270139
KDM1A,non-targeting,KIF5B,10.98775,12.381393,-0.1125594973564148,0.8874405026435852,6.333386892741649e-06,5781150.0,6.62327738908e-05
KDM1A,non-targeting,CCDC7,0.2787298,0.17330252,0.6083424687385559,1.6083424091339111,0.0003321751805601,7256936.5,0.0026202617462777
KDM1A,non-targeting,ITGB1,1.483457,1.0439769,0.4209672212600708,1.4209672212600708,1.62951200356687e-11,8102232.0,2.9770194709645664e-10
KDM1A,non-targeting,NRP1,0.32212892,0.14572135,1.2105815410614014,2.2105815410614014,7.538775314815182e-12,7676897.0,1.4119584705648323e-10
KDM1A,non-targeting,PARD3,6.9340334,6.3477583,0.0923593938350677,1.09235942363739,1.96232327169e-05,7605743.5,0.0001914392860473
KDM1A,non-targeting,CREM,7.673642,5.05921,0.5167669057846069,1.516766905784607,2.7692201446827753e-45,9652390.5,1.991547343510922e-43
KDM1A,non-targeting,CCNY,7.174253,6.562995,0.0931370556354522,1.09313702583313,3.27203947079e-05,7581757.0,0.0003082936767526
KDM1A,non-targeting,FZD8,0.5748099,0.35896727,0.6012877821922302,1.6012877225875854,3.075393880175462e-08,7721152.0,4.2157643565688716e-07
KDM1A,non-targeting,ZNF248,0.20111,0.36625886,-0.4509074687957763,0.5490925312042236,1.962854342422074e-09,5623818.0,3.0295720087921384e-08
KDM1A,non-targeting,ZNF33A,4.738258,6.4985843,-0.2708784341812134,0.7291215658187866,2.754512794985845e-20,4802150.5,8.401078160145762e-19
KDM1A,non-targeting,ZNF33B,2.628092,3.0022237,-0.12461818754673,0.8753818273544312,0.0010846848934071,6040311.0,0.0076342449384811
KDM1A,non-targeting,BMS1,5.0725613,7.1629786,-0.2918363213539123,0.7081636786460876,1.1814517162318844e-28,4412216.5,5.081835137860223e-27
KDM1A,non-targeting,HNRNPF,4.694031,6.295622,-0.2543976008892059,0.7456023693084717,2.6369860063585848e-17,4961364.0,6.932440916289727e-16
KDM1A,non-targeting,ZNF239,0.14238818,0.20364793,-0.3008120357990265,0.6991879940032959,0.0005816065661207,6174253.5,0.0043459442533734
KDM1A,non-targeting,CXCL12,9.434897,7.6626377,0.2312858551740646,1.231285810470581,2.252162532564655e-16,8423874.0,5.625738959487285e-15
KDM1A,non-targeting,RASSF4,1.0053301,0.77585024,0.2957785427570343,1.295778512954712,2.49706754651e-05,7567695.5,0.0002397269703755
KDM1A,non-targeting,ZNF22,12.422535,11.293951,0.0999281778931617,1.0999281406402588,1.37994394607e-05,7621923.5,0.000137646724967
KDM1A,non-targeting,ALOX5,0.16285019,0.05582839,1.9169780015945437,2.916978120803833,2.3367552448179902e-11,7372219.5,4.218244898955896e-10
KDM1A,non-targeting,TIMM23,15.12002,19.247278,-0.214433342218399,0.7855666279792786,4.810738602676188e-40,3967739.0,2.977004698336068e-38
KDM1A,non-targeting,NCOA4,6.784793,5.7861085,0.1726003587245941,1.1726003885269165,2.996093470482217e-12,8168398.5,5.772729559836433e-11
KDM1A,non-targeting,PTPN20,0.0038130323,0.00048132654,6.921924114227295,7.921924114227295,0.0009225840365051,6752225.0,0.0066010128403386
KDM1A,non-targeting,MAPK8,3.3339295,3.071157,0.0855614244937896,1.0855613946914673,0.0053917670084903,7296942.5,0.0313531286226379
KDM1A,non-targeting,OGDHL,2.2936368,1.3240889,0.732237696647644,1.732237696647644,4.5090888547781655e-28,8984348.0,1.8959145696369588e-26
KDM1A,non-targeting,PARG,3.3805556,3.8401873,-0.1196899116039276,0.88031005859375,0.0088196026674918,6174981.0,0.0477106146335504
KDM1A,non-targeting,SGMS1,1.9822515,1.3353701,0.4844211339950561,1.4844211339950562,1.574609130608983e-16,8422867.5,3.967242625614607e-15
KDM1A,non-targeting,PRKG1,0.96711916,0.39075616,1.4749939441680908,2.474993944168091,1.3604650517301116e-35,9015989.0,7.3725271661346045e-34
KDM1A,non-targeting,CSTF2T,5.3895698,6.180358,-0.1279518455266952,0.8720481395721436,0.0001084724281158,5914946.0,0.0009358419095265
