target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
SIN3B,non-targeting,AP2A2,3.7005568,3.3519502,0.1040011271834373,1.1040011644363403,9.924402681096716e-06,12373398.0,0.0001010075622356
SIN3B,non-targeting,TOLLIP,1.1295451,0.8822097,0.2803589403629303,1.280358910560608,6.896563721669087e-09,12713349.5,1.0095528466340952e-07
SIN3B,non-targeting,MOB2,2.0895686,1.6429691,0.2718246281147003,1.271824598312378,4.15111280081786e-12,13045170.0,7.914107497938864e-11
SIN3B,non-targeting,KRTAP5-1,0.0017980167,1.4096009e-05,126.55501556396484,127.55501556396484,1.9120654868688352e-08,11204363.5,2.674189882104214e-07
SIN3B,non-targeting,CTSD,5.9107747,4.755498,0.2429349720478058,1.2429349422454834,6.757141553021841e-23,13833829.5,2.3251117035837377e-21
SIN3B,non-targeting,TSSC4,1.9290586,1.2499909,0.543258011341095,1.5432580709457395,1.0748206032325295e-31,14315163.5,5.1282784587730825e-30
SIN3B,non-targeting,KCNQ1,0.040296644,0.13294317,-0.6968882083892822,0.3031118214130401,9.44093248799567e-14,9880830.5,2.0126407190539053e-12
SIN3B,non-targeting,SLC22A18,0.095407926,0.16160575,-0.4096254110336303,0.5903745889663696,1.715439069119104e-06,10280084.0,1.9314446612e-05
SIN3B,non-targeting,OSBPL5,0.09019075,0.14015827,-0.3565077781677246,0.6434922218322754,2.48782492574e-05,10418163.5,0.0002388777000344
SIN3B,non-targeting,CHRNA10,0.07276138,0.032916695,1.21047043800354,2.21047043800354,1.44711795398092e-06,11668817.0,1.64518293489e-05
SIN3B,non-targeting,PGAP2,9.686973,12.212812,-0.2068188488483429,0.7931811809539795,1.8799083651698434e-38,7699745.5,1.11171205546023e-36
SIN3B,non-targeting,RRM1,12.199041,12.746746,-0.0429681986570358,0.957031786441803,0.0070398258364148,10461109.0,0.0393954246445332
SIN3B,non-targeting,TRIM21,0.79611415,0.92493397,-0.1392746120691299,0.8607254028320312,0.0018329505694559,10363334.0,0.0121909013742505
SIN3B,non-targeting,OR51E2,0.0018121129,0.00013209986,12.717750549316406,13.717750549316406,5.8629079222217904e-06,11221105.0,6.16119900998e-05
SIN3B,non-targeting,OR52A1,0.54155576,0.1742529,2.107872247695923,3.107872247695923,1.1647285306232606e-51,13999588.5,9.796073112266344e-50
SIN3B,non-targeting,OR52D1,0.0009468655,8.781804e-05,9.78212833404541,10.782129287719728,0.0007048354025301,11203482.0,0.0051724618412257
SIN3B,non-targeting,TRIM6,1.74135,1.433666,0.2146134972572326,1.214613437652588,6.254019585489951e-08,12633571.0,8.311518935559134e-07
SIN3B,non-targeting,TRIM5,2.3019652,3.168844,-0.2735630869865417,0.7264369130134583,2.01375459711034e-19,8763180.5,5.9025155010680816e-18
SIN3B,non-targeting,TRIM22,1.2217581,0.9912312,0.2325662523508072,1.232566237449646,9.42194601646e-05,12206782.5,0.0008223583160608
SIN3B,non-targeting,FAM160A2,1.6521592,1.5135167,0.0916029214859008,1.0916029214859009,0.0060889998658813,11920800.0,0.0348030847164689
SIN3B,non-targeting,CCKBR,0.48606968,0.7230308,-0.3277330994606018,0.6722669005393982,7.698771655813567e-11,9505278.5,1.3344668752758783e-09
SIN3B,non-targeting,CAVIN3,0.1538394,0.1937681,-0.2060643881559372,0.7939355969429016,0.0061577592667392,10632306.5,0.0351387768773728
SIN3B,non-targeting,SMPD1,0.18161343,0.10575841,0.7172480821609497,1.7172480821609497,2.006069975564639e-07,12030809.0,2.5225862538745774e-06
SIN3B,non-targeting,APBB1,0.09331684,0.12781402,-0.2699014246463775,0.7300986051559448,0.0024196095371271,10649662.0,0.0155842472413735
SIN3B,non-targeting,ARFIP2,6.917161,5.6063585,0.2338063865900039,1.2338063716888428,1.173350188779665e-20,13690729.0,3.641917839165037e-19
SIN3B,non-targeting,TIMM10B,3.8004308,2.7984812,0.3580333292484283,1.358033299446106,4.9259360943839184e-30,14245885.5,2.224113658198482e-28
SIN3B,non-targeting,DNHD1,0.5696261,0.35618347,0.5992491245269775,1.5992491245269775,3.159340088538884e-13,12888333.0,6.508758979122952e-12
SIN3B,non-targeting,ILK,3.7493548,3.4344716,0.0916831642389297,1.0916831493377686,0.0001574269078496,12201423.0,0.001321964868988
SIN3B,non-targeting,TAF10,4.493651,4.9987516,-0.1010453701019287,0.8989546298980713,0.0001581941429926,10170009.0,0.0013279141878047
SIN3B,non-targeting,TPP1,1.7483251,1.2072388,0.4482015669345855,1.4482015371322632,7.674874666821374e-23,13812447.5,2.633549705373514e-21
SIN3B,non-targeting,DCHS1,0.7245134,1.0215474,-0.2907687127590179,0.7092313170433044,1.1047926556608634e-11,9385627.5,2.0441396432899616e-10
SIN3B,non-targeting,OR6A2,0.027962668,0.047407616,-0.4101650714874267,0.5898349285125732,0.0057416962675101,10861633.5,0.0330717022289684
SIN3B,non-targeting,OLFML1,0.02598637,0.0118670035,1.189800500869751,2.189800500869751,0.0008507383324608,11391095.0,0.0061298998568857
SIN3B,non-targeting,CYB5R2,4.0789566,4.5266666,-0.0989050194621086,0.9010949730873108,0.000280806959176,10209111.5,0.0022472511605452
SIN3B,non-targeting,OVCH2,0.052679542,0.013781802,2.8223989009857178,3.8223989009857178,3.1990623473217713e-16,11728452.0,7.918818077707779e-15
SIN3B,non-targeting,NLRP10,0.30174997,0.083282396,2.6232144832611084,3.623214483261109,1.358489929002548e-50,13373028.0,1.1171087590827502e-48
SIN3B,non-targeting,TUB,2.0310583,4.108675,-0.5056658387184143,0.4943341314792633,1.9775384628576272e-88,5826435.0,3.363489690354271e-86
SIN3B,non-targeting,RIC3,2.7462938,2.1778865,0.2609903216361999,1.2609903812408447,1.6351595564126557e-12,13082637.0,3.206125667491684e-11
SIN3B,non-targeting,STK33,2.1808505,2.5844593,-0.156167596578598,0.8438323736190796,4.401735519270186e-06,9951759.0,4.70388002532e-05
SIN3B,non-targeting,TRIM66,0.1855748,0.24139403,-0.23123699426651,0.76876300573349,0.0020347565692501,10523430.0,0.0133701446849184
SIN3B,non-targeting,ST5,3.1440494,2.6869078,0.1701367050409317,1.1701366901397705,5.2277273519645366e-08,12648451.0,7.003184360457321e-07
SIN3B,non-targeting,AKIP1,2.2125463,2.0121484,0.0995940342545509,1.099593997001648,0.0006460300992391,12101733.0,0.0047812944427702
SIN3B,non-targeting,TMEM9B,1.8754116,2.155543,-0.1299586445093155,0.8700413703918457,1.55207981177e-05,10024890.5,0.0001536606490644
SIN3B,non-targeting,SCUBE2,0.0115884775,0.025975283,-0.5538651943206787,0.4461347758769989,0.0042288733432369,10931177.0,0.0254083733189888
SIN3B,non-targeting,DENND5A,2.504384,2.848471,-0.1207970529794693,0.8792029619216919,3.9765200162e-05,10081109.5,0.0003697312905904
SIN3B,non-targeting,WEE1,3.7770758,4.1076164,-0.0804701894521713,0.9195297956466676,0.001816723537176,10347220.5,0.0120938014281506
SIN3B,non-targeting,SBF2,2.2256002,1.9853595,0.1210061386227607,1.1210061311721802,0.002033449813367,12013942.5,0.0133626913188953
SIN3B,non-targeting,ADM,1.4469378,1.7707253,-0.1828558444976806,0.8171441555023193,1.37151125901e-05,10021786.0,0.0001368559167892
SIN3B,non-targeting,RNF141,5.650322,5.234395,0.079460360109806,1.079460382461548,6.51730048336e-05,12259034.5,0.0005847394353025
SIN3B,non-targeting,CTR9,6.0916758,6.730967,-0.0949776247143745,0.905022382736206,2.0390625858803082e-07,9788847.0,2.561935479688393e-06
SIN3B,non-targeting,GALNT18,0.28484535,0.42140406,-0.324056476354599,0.6759435534477234,3.5390441903900793e-08,9859431.0,4.823543996551359e-07
SIN3B,non-targeting,USP47,1.0878471,1.3196453,-0.175651878118515,0.8243481516838074,9.203784258861493e-06,9999254.5,9.41059527598e-05
SIN3B,non-targeting,DKK3,1.3272456,1.98618,-0.3317596316337585,0.6682403683662415,1.3471662148227542e-24,8436725.5,4.95459014727327e-23
SIN3B,non-targeting,TEAD1,4.2345,3.5574732,0.1903111338615417,1.190311074256897,5.3702665731073457e-11,12949037.0,9.426947762883667e-10
SIN3B,non-targeting,ARNTL,0.5108983,0.3908537,0.3071343302726745,1.3071342706680298,1.82017197828e-05,12211348.0,0.0001783702110283
SIN3B,non-targeting,BTBD10,1.183029,0.97050786,0.2189793586730957,1.2189793586730957,6.337877609947576e-06,12383087.0,6.62733476438e-05
SIN3B,non-targeting,FAR1,12.146122,12.983292,-0.064480535686016,0.9355194568634032,9.37450941099e-05,10135492.0,0.0008185341121251
SIN3B,non-targeting,SPON1,0.16867918,0.20644873,-0.1829488426446914,0.8170511722564697,0.009172790339935,10655720.0,0.0493138285910611
SIN3B,non-targeting,RRAS2,32.706425,30.107508,0.0863212272524833,1.086321234703064,1.6199723003480586e-14,13249484.5,3.6260852414525713e-13
SIN3B,non-targeting,PSMA1,1.0133816,0.9091088,0.1146977990865707,1.114697813987732,0.0079171314855234,11887388.5,0.0435341502797815
SIN3B,non-targeting,PDE3B,1.1093154,1.3952746,-0.2049483507871627,0.795051634311676,2.75966827033905e-07,9810390.5,3.4179984696912767e-06
SIN3B,non-targeting,CYP2R1,2.0113661,1.1846623,0.6978392004966736,1.6978391408920288,1.5743237482630257e-37,14592710.5,9.059125833416776e-36
SIN3B,non-targeting,CALCA,0.41911256,0.1139123,2.6792566776275635,3.679256439208984,3.6185481408669284e-65,14010503.0,4.100920417062729e-63
SIN3B,non-targeting,C11orf58,24.501867,22.733414,0.0777909383177757,1.0777909755706787,1.5135737552716443e-10,12907094.0,2.565908438378934e-09
SIN3B,non-targeting,PIK3C2A,10.373945,11.437696,-0.09300397336483,0.9069960117340088,5.966328334634484e-10,9521215.5,9.6307853363066e-09
SIN3B,non-targeting,NUCB2,1.4659806,2.3338654,-0.3718658089637756,0.6281341910362244,2.470998853910781e-37,7754818.5,1.4119993450918752e-35
SIN3B,non-targeting,SAAL1,2.1007895,2.6660182,-0.2120123207569122,0.7879877090454102,5.324106016543972e-16,9007345.0,1.3005156961825942e-14
SIN3B,non-targeting,HPS5,2.9036617,2.2594028,0.2851456999778747,1.28514564037323,4.765387614542604e-15,13290356.5,1.1005945250704317e-13
SIN3B,non-targeting,GTF2H1,5.8179708,3.9262247,0.4818231761455536,1.481823205947876,7.610447296644828e-57,15456661.5,7.244483351527123e-55
SIN3B,non-targeting,LDHC,0.14043419,0.21674716,-0.3520829081535339,0.6479170918464661,4.884486222286233e-06,10241821.0,5.18736970017e-05
SIN3B,non-targeting,TSG101,5.486397,4.7228765,0.1616642326116562,1.1616642475128174,1.3967154796543016e-14,13254582.5,3.138010422353133e-13
SIN3B,non-targeting,TMEM86A,0.060749795,0.09539224,-0.3631578981876373,0.6368420720100403,0.0010148741897448,10675795.0,0.007193870287348
SIN3B,non-targeting,IGSF22,0.0013920985,0.013162557,-0.8942379951477051,0.1057620123028755,0.0026993893226637,10999155.0,0.0171626863042174
SIN3B,non-targeting,PTPN5,0.110646404,0.28558928,-0.6125680804252625,0.3874319195747375,1.2832639213386078e-20,9111481.0,3.9755674602128217e-19
SIN3B,non-targeting,ZDHHC13,4.6239195,4.9490337,-0.0656924694776535,0.9343075156211852,0.0022671632056978,10364914.0,0.0147068028795137
SIN3B,non-targeting,E2F8,0.3469923,0.4673883,-0.2575930655002594,0.7424069046974182,6.574457705871128e-06,10079249.0,6.85779699545e-05
SIN3B,non-targeting,NAV2,3.437139,4.4213314,-0.222600907087326,0.7773991227149963,1.5742903666848418e-21,8623753.5,5.095143474490471e-20
SIN3B,non-targeting,HTATIP2,4.337323,4.046958,0.0717490091919899,1.071748971939087,0.0051993918244055,11936755.5,0.0303875840522981
SIN3B,non-targeting,PRMT3,3.6652591,3.1758375,0.1541078835725784,1.154107928276062,2.6381907367731808e-08,12681149.5,3.6386987123678313e-07
SIN3B,non-targeting,ANO5,0.8718426,1.1764528,-0.2589225471019745,0.7410774827003479,4.0093580758157847e-10,9518523.0,6.5628797088438e-09
SIN3B,non-targeting,FANCF,4.3111634,3.944489,0.0929586663842201,1.092958688735962,0.0006934075254249,12097438.0,0.0050968850102384
SIN3B,non-targeting,GAS2,0.053695045,0.09096678,-0.4097290933132171,0.5902708768844604,0.0006749933899429,10669334.0,0.0049753542073905
SIN3B,non-targeting,SVIP,0.5995339,0.7478905,-0.1983666867017746,0.8016332983970642,6.57742635356e-05,10148501.0,0.0005896658051261
SIN3B,non-targeting,LUZP2,0.019335922,0.047084868,-0.5893389582633972,0.4106610715389251,6.72020887985e-05,10728927.0,0.0006013728793689
SIN3B,non-targeting,LGR4,5.4898195,6.030611,-0.0896744132041931,0.9103255867958068,2.95211219484e-05,10062670.5,0.0002800422635429
SIN3B,non-targeting,LIN7C,14.438624,12.088702,0.1943899542093277,1.1943899393081665,1.157397322935477e-34,14486730.5,6.0789416864549495e-33
SIN3B,non-targeting,KIF18A,1.9146736,1.7303178,0.1065444350242614,1.1065444946289062,0.0036560071725272,11964918.0,0.0223784127653819
SIN3B,non-targeting,METTL15,1.9490111,1.4157273,0.3766854405403137,1.376685380935669,2.323278742090611e-19,13594956.5,6.7873876425182995e-18
SIN3B,non-targeting,RCN1,23.722242,27.61557,-0.1409830600023269,0.8590169548988342,3.589746030523959e-28,8227029.0,1.5135869457059975e-26
SIN3B,non-targeting,EIF3M,18.110119,15.304665,0.1833071410655975,1.18330717086792,4.782761992486584e-44,14927572.5,3.314809742812066e-42
SIN3B,non-targeting,PRRG4,0.07880467,0.11534261,-0.3167774379253387,0.6832225322723389,0.0029978378626802,10685618.5,0.0188195420969409
SIN3B,non-targeting,QSER1,20.068586,25.630413,-0.2170010507106781,0.7829989194869995,4.028079082307645e-74,6289390.0,5.374735779197212e-72
SIN3B,non-targeting,TCP11L1,2.0831532,2.7844467,-0.2518609762191772,0.7481390237808228,4.22408750975112e-18,8854532.0,1.1580797944242862e-16
SIN3B,non-targeting,KIAA1549L,0.08920888,0.153493,-0.4188081622123718,0.5811918377876282,4.362313306009654e-06,10329762.5,4.66430979948e-05
SIN3B,non-targeting,CD59,0.5534469,0.6878486,-0.1953943520784378,0.8046056628227234,0.0001660616433497,10209710.0,0.0013889043399933
SIN3B,non-targeting,FBXO3,2.6404488,3.0963483,-0.1472377926111221,0.8527622222900391,4.9922173649471546e-08,9720192.5,6.700432294237694e-07
SIN3B,non-targeting,CAPRIN1,4.7012005,5.384226,-0.1268567442893982,0.8731432557106018,3.791601432212429e-09,9601401.0,5.696223733747013e-08
SIN3B,non-targeting,NAT10,7.1090956,5.7925897,0.2272741496562957,1.2272741794586182,1.6003764084160708e-26,14050649.0,6.345815950909252e-25
SIN3B,non-targeting,CAT,0.36265486,0.4983562,-0.2722978591918945,0.7277021408081055,4.127977854042274e-07,9924585.5,5.010663954419894e-06
SIN3B,non-targeting,PDHX,4.975029,4.7047186,0.0574551708996295,1.0574551820755005,0.0054322263337241,11932946.0,0.0315518671658097
SIN3B,non-targeting,CD44,0.73030037,0.6192571,0.1793169230222702,1.1793168783187866,0.0031233709080692,11936294.0,0.0195080411856934
SIN3B,non-targeting,PAMR1,0.15520886,0.21654381,-0.2832449972629547,0.7167549729347229,0.000464444168698,10463898.5,0.00354624374765
SIN3B,non-targeting,COMMD9,4.458565,4.078974,0.0930605307221412,1.0930604934692385,0.0001403005266817,12209127.5,0.0011876922521529
SIN3B,non-targeting,PRR5L,0.16098095,0.22921363,-0.2976815700531006,0.7023184299468994,8.44298474469e-05,10357574.0,0.0007435902519278
SIN3B,non-targeting,API5,6.7884703,5.201254,0.3051603436470032,1.3051602840423584,1.6318059499450697e-36,14578162.0,9.091849483823381e-35
SIN3B,non-targeting,TTC17,3.4185963,2.9937787,0.1419001221656799,1.1419000625610352,5.215179369070872e-07,12534433.5,6.256277457831736e-06
SIN3B,non-targeting,HSD17B12,1.0132619,1.1512504,-0.1198596358299255,0.8801403641700745,0.0088759816721294,10488501.5,0.0479629837706523
SIN3B,non-targeting,TP53I11,0.23591645,0.4150499,-0.4315949976444244,0.568405032157898,3.6539737182944674e-14,9352623.5,7.997721418840719e-13
SIN3B,non-targeting,PRDM11,0.059510496,0.08960231,-0.3358374536037445,0.6641625165939331,0.0023795402385112,10714617.0,0.0153531508400466
SIN3B,non-targeting,SYT13,1.8408041,2.0455716,-0.100102812051773,0.8998972177505493,0.0071495536856114,10463050.5,0.039909824519391
SIN3B,non-targeting,CHST1,0.094194576,0.14078575,-0.3309367299079895,0.6690632700920105,0.0005706760983446,10564529.5,0.0042734525588433
SIN3B,non-targeting,CRY2,0.76258326,0.93594515,-0.185226559638977,0.814773440361023,3.9806809072e-05,10099834.0,0.0003700674146561
SIN3B,non-targeting,LARGE2,6.326835,6.7396054,-0.0612454637885093,0.9387545585632324,0.0065973818925398,10455314.0,0.0372775375389464
SIN3B,non-targeting,PHF21A,3.7934282,3.265216,0.1617694050073623,1.1617693901062012,2.5873630659968394e-09,12786531.5,3.946418061912449e-08
SIN3B,non-targeting,CREB3L1,0.3886627,0.53536844,-0.2740276455879211,0.7259723544120789,4.909994175656832e-07,9920113.5,5.907415023460063e-06
SIN3B,non-targeting,MDK,41.416264,37.68658,0.0989658087491989,1.098965764045715,1.1573992933623246e-16,13413393.0,2.94101802036653e-15
SIN3B,non-targeting,ATG13,1.3782536,1.0275313,0.3413251936435699,1.3413251638412476,2.1627128497282339e-13,13135966.5,4.5105373541454e-12
SIN3B,non-targeting,ARHGAP1,3.7440958,4.645792,-0.1940888017416,0.8059111833572388,2.2250717729563592e-16,8978750.0,5.560372861790046e-15
SIN3B,non-targeting,ZNF408,0.8545809,0.43679625,0.9564748406410216,1.9564749002456665,5.639757176022314e-36,14264625.5,3.0889672748404556e-34
SIN3B,non-targeting,F2,0.043888092,0.012428133,2.5313503742218018,3.5313503742218018,1.886266954009141e-12,11611707.0,3.6839665701229937e-11
SIN3B,non-targeting,LRP4,1.3638804,1.1559647,0.1798633337020874,1.1798633337020874,1.98841664377e-05,12321719.5,0.0001938175587797
SIN3B,non-targeting,C11orf49,0.94137603,1.1035872,-0.1469853222370147,0.8530146479606628,0.0004728190375055,10255406.5,0.0036042881172083
SIN3B,non-targeting,ARFGAP2,5.225541,3.6578538,0.428581178188324,1.4285811185836792,2.405765561794348e-51,15237683.5,2.0134041671304647e-49
SIN3B,non-targeting,PACSIN3,4.010626,5.240415,-0.2346740216016769,0.7653259634971619,1.188449309388933e-26,8313061.0,4.735636977759016e-25
SIN3B,non-targeting,ACP2,1.5679095,2.5611615,-0.3878131210803985,0.6121869087219238,3.0592676413859815e-41,7571086.5,1.9583934482329243e-39
SIN3B,non-targeting,NR1H3,1.1193864,1.8530812,-0.3959323465824127,0.6040676832199097,8.985196588709862e-35,7884479.0,4.735299873412582e-33
SIN3B,non-targeting,SLC39A13,0.20258823,0.2914685,-0.3049395382404327,0.6950604319572449,4.799101706913572e-06,10154943.0,5.10128513498e-05
SIN3B,non-targeting,PSMC3,13.174515,11.475483,0.1480575501918792,1.1480575799942017,3.0009293529763365e-23,13855673.5,1.0467550360478229e-21
SIN3B,non-targeting,CELF1,18.931664,19.698544,-0.0389307998120784,0.9610692262649536,0.0003475812794624,10224001.5,0.0027285739135154
SIN3B,non-targeting,NDUFS3,10.131151,8.476541,0.1951988041400909,1.1951987743377686,5.318994035206978e-28,14134565.0,2.2295381489151967e-26
SIN3B,non-targeting,PTPMT1,0.3845438,0.5345305,-0.2805952429771423,0.7194047570228577,4.4595804634943006e-08,9801534.0,6.018452995445021e-07
SIN3B,non-targeting,KBTBD4,1.7943971,1.9924222,-0.0993891283869743,0.9006108641624451,0.001910811023998,10352113.5,0.0126530490339093
SIN3B,non-targeting,MTCH2,5.333906,4.921343,0.0838314518332481,1.0838314294815063,0.000105966945494,12227651.0,0.0009161495008684
SIN3B,non-targeting,AGBL2,0.10415885,0.1508951,-0.3097267746925354,0.6902732253074646,0.0002801180357318,10514948.5,0.0022423743460002
SIN3B,non-targeting,FNBP4,2.3756545,2.824089,-0.158789113163948,0.8412109017372131,4.3432755513064784e-08,9713599.0,5.868940356324449e-07
SIN3B,non-targeting,NUP160,5.755554,4.8599863,0.18427374958992,1.1842737197875977,5.2810664828816106e-15,13287748.5,1.2165854577680977e-13
SIN3B,non-targeting,PTPRJ,1.0530106,1.2605116,-0.1646165251731872,0.8353834748268127,3.13869227297e-05,10073371.5,0.0002966055175118
SIN3B,non-targeting,OR5T1,0.0008065334,3.93437e-05,19.49968147277832,20.499683380126957,6.281457298893047e-06,11204069.0,6.57378721717e-05
SIN3B,non-targeting,LRRC55,0.10958366,0.1893521,-0.4212704002857208,0.5787295699119568,6.193774661418955e-07,10204563.5,7.3652322284297056e-06
SIN3B,non-targeting,TNKS1BP1,3.3128,3.8640933,-0.1426708251237869,0.8573291897773743,3.033141882440909e-09,9591542.0,4.6003471758736896e-08
SIN3B,non-targeting,PRG2,0.035481274,0.060245417,-0.4110543727874756,0.5889456272125244,0.0011603444688849,10770829.0,0.0081110761131428
SIN3B,non-targeting,SLC43A3,0.95338094,1.5698507,-0.3926932215690613,0.6073067784309387,3.67000130677974e-29,8182043.0,1.6075334804145446e-27
SIN3B,non-targeting,RTN4RL2,2.4745986,2.908554,-0.1491997092962265,0.8508002758026123,1.06330860269044e-06,9873998.5,1.22974602038e-05
SIN3B,non-targeting,TIMM10,24.331001,21.284601,0.1431269496679306,1.1431269645690918,5.771116161497304e-29,14188071.0,2.5104285876943917e-27
SIN3B,non-targeting,UBE2L6,5.053407,5.653353,-0.106122151017189,0.8938778638839722,5.935932212709552e-07,9843270.5,7.073976429612121e-06
SIN3B,non-targeting,SERPING1,1.2002186,1.3852994,-0.1336035281419754,0.8663964867591858,0.0002469148943201,10204306.5,0.0019978315931623
SIN3B,non-targeting,YPEL4,0.012464864,0.0038468607,2.240269184112549,3.240269184112549,0.0002777441322824,11313866.0,0.0022250379190913
SIN3B,non-targeting,ZDHHC5,3.3649592,3.0892708,0.0892406105995178,1.089240550994873,9.44099756094e-05,12235130.0,0.0008238753241181
SIN3B,non-targeting,MED19,0.48008448,0.5895088,-0.185619443655014,0.8143805265426636,0.0005416750255125,10303225.5,0.00407857923591
SIN3B,non-targeting,TMX2,13.916912,10.028827,0.3876909613609314,1.3876909017562866,3.63978030900492e-81,16314900.5,5.493090816928962e-79
SIN3B,non-targeting,SELENOH,50.31607,55.054596,-0.086069568991661,0.9139304161071776,3.0703492564820543e-24,8455041.5,1.1127605483869213e-22
SIN3B,non-targeting,CTNND1,26.946308,28.324581,-0.0486599616706371,0.9513400197029114,7.029821522836074e-06,9977816.0,7.30457312122e-05
SIN3B,non-targeting,LPXN,0.28862253,0.20348214,0.4184170365333557,1.418416976928711,3.786076696619495e-06,12125414.0,4.08304602892e-05
SIN3B,non-targeting,ZFP91,5.9155126,5.324151,0.1110715121030807,1.1110714673995972,6.411853872185393e-07,12523857.0,7.607712167549016e-06
SIN3B,non-targeting,FAM111B,3.8685021,4.9120474,-0.2124460935592651,0.7875539064407349,2.2106294324241895e-18,8834484.5,6.144539326365073e-17
SIN3B,non-targeting,DTX4,0.63814557,0.7906996,-0.192935511469841,0.8070644736289978,5.31899750687e-05,10127178.5,0.0004843814320993
SIN3B,non-targeting,PATL1,4.8828087,3.5937967,0.3586769104003906,1.3586769104003906,1.49118665461948e-28,14165205.0,6.3842421774852464e-27
SIN3B,non-targeting,STX3,8.3379345,5.6297045,0.4810607731342315,1.4810607433319092,1.6212827615235407e-73,16061208.0,2.140140593454292e-71
SIN3B,non-targeting,CBLIF,0.00070527964,0.0,,20.0,6.964325274426973e-16,11204656.0,1.6890006835900697e-14
SIN3B,non-targeting,MS4A12,0.030891707,0.013881182,1.2254377603530884,2.225437641143799,6.08114964155e-05,11452793.0,0.0005483998538675
SIN3B,non-targeting,PRPF19,19.558891,16.207445,0.2067843526601791,1.2067843675613403,1.5954915289896147e-54,15365676.5,1.4363395938987005e-52
SIN3B,non-targeting,TMEM109,0.75432307,0.9832801,-0.2328502833843231,0.7671496868133545,7.17897612557511e-08,9758957.5,9.484305949220432e-07
SIN3B,non-targeting,TMEM132A,0.740404,1.1384909,-0.3496619164943695,0.6503381133079529,2.146306054938172e-19,8787165.0,6.279499456273072e-18
SIN3B,non-targeting,SLC15A3,0.81210244,1.39495,-0.4178268611431122,0.5821731090545654,1.9116632713056088e-30,8118520.0,8.739768698214449e-29
SIN3B,non-targeting,VWCE,0.26559728,0.33766308,-0.2134251743555069,0.7865748405456543,0.0013380039940185,10443621.5,0.0092143747077316
SIN3B,non-targeting,DDB1,1.1846051,1.0498658,0.1283395141363144,1.1283395290374756,0.0034176656077356,11963911.0,0.0211108282158728
SIN3B,non-targeting,TKFC,1.137166,1.8184781,-0.3746605813503265,0.6253393888473511,1.9206357462476148e-32,8001891.0,9.418251774384833e-31
SIN3B,non-targeting,CYB561A3,0.5341745,0.83948517,-0.3636879920959472,0.6363120079040527,1.529278300419366e-16,9015694.5,3.856076194260909e-15
SIN3B,non-targeting,TMEM216,2.183926,2.9768283,-0.2663580775260925,0.7336419224739075,5.868004687736082e-24,8472363.0,2.1036389574540985e-22
SIN3B,non-targeting,SYT7,0.22217688,0.44051373,-0.4956414103507995,0.5043585896492004,9.945620131620446e-19,9028917.0,2.815356379829304e-17
SIN3B,non-targeting,DAGLA,0.8413898,0.98650867,-0.1471035182476043,0.852896511554718,0.000838918258273,10301332.5,0.0060534970105269
SIN3B,non-targeting,MYRF,0.5160022,0.67172813,-0.2318288385868072,0.7681711316108704,5.409374355692079e-06,10018826.5,5.71148050559e-05
SIN3B,non-targeting,TMEM258,14.094007,12.442542,0.13272725045681,1.1327272653579712,2.6265282497237e-21,13733076.5,8.407866635092865e-20
SIN3B,non-targeting,FADS2,48.402313,67.35305,-0.2813642024993896,0.7186357975006104,9.798286960761473e-131,4645579.5,2.9975131683683147e-128
SIN3B,non-targeting,FADS1,9.270237,12.523208,-0.259755402803421,0.7402446269989014,2.83959516258364e-48,7260993.0,2.1996521225155182e-46
SIN3B,non-targeting,BEST1,0.020938816,0.008786075,1.3831820487976074,2.3831820487976074,2.7731371951e-05,11406219.5,0.0002644472678189
SIN3B,non-targeting,FTH1,6.5222654,5.7347493,0.1373235434293747,1.1373234987258911,2.3220376308591304e-08,12687229.0,3.221571072970949e-07
SIN3B,non-targeting,EEF1G,67.20839,60.433582,0.1121033504605293,1.1121033430099487,3.050919169340163e-40,14755323.5,1.9009977684665184e-38
SIN3B,non-targeting,TUT1,2.1323771,1.6272898,0.3103856444358825,1.3103855848312378,1.0595019302513242e-15,13337038.5,2.5429171510611902e-14
SIN3B,non-targeting,MTA2,4.825598,7.517901,-0.3581190109252929,0.641880989074707,5.278771860959008e-68,6501223.0,6.296911936186864e-66
SIN3B,non-targeting,ROM1,0.023359926,0.04332673,-0.4608426392078399,0.5391573905944824,0.0058164266174169,10877453.0,0.0334431890653099
SIN3B,non-targeting,B3GAT3,1.3369404,1.7144921,-0.2202119678258896,0.7797880172729492,5.2392558875102414e-09,9618105.5,7.763632898378776e-08
SIN3B,non-targeting,GANAB,8.295634,9.140989,-0.0924796015024185,0.9075204133987428,1.5821411148187394e-08,9666085.0,2.230881900532104e-07
SIN3B,non-targeting,INTS5,0.4663209,0.5358075,-0.1296857297420501,0.8703142404556274,0.0070183364406009,10504512.0,0.039291901718794
SIN3B,non-targeting,LBHD1,0.14275546,0.19545856,-0.2696382105350494,0.7303617596626282,0.0005197145534896,10489515.0,0.0039278393408316
SIN3B,non-targeting,UQCC3,3.7304063,5.3033323,-0.2965920269489288,0.7034080028533936,1.4402830883771307e-48,7248576.0,1.1264737521784508e-46
SIN3B,non-targeting,UBXN1,2.7221346,1.5869272,0.7153494358062744,1.7153494358062744,1.4133769404218886e-55,15397605.5,1.3050998510126532e-53
