target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
TSC22D4,non-targeting,CCND3,1.5645677,1.6808838,-0.0691993609070777,0.9308006167411804,0.0007479367609846,35915937.5,0.0054583493556247
TSC22D4,non-targeting,YIPF3,5.0780544,5.285871,-0.0393154881894588,0.9606845378875732,0.0064969169467609,36238191.0,0.0367971110869162
TSC22D4,non-targeting,MAD2L1BP,4.617028,4.832973,-0.0446815602481365,0.9553184509277344,0.0003096426123,35794016.5,0.0024569202275017
TSC22D4,non-targeting,TMEM151B,1.5111401,1.434893,0.0531378276646137,1.0531377792358398,0.0083363944570139,38921661.0,0.0454863375163153
TSC22D4,non-targeting,ENPP5,0.20746316,0.18024194,0.1510259956121444,1.1510260105133057,0.0051226741491918,38632668.0,0.0299944778811645
TSC22D4,non-targeting,CD2AP,11.160471,11.386431,-0.0198446530848741,0.980155348777771,0.005741573925807,36217825.5,0.0330716986111196
TSC22D4,non-targeting,TMEM14A,1.663128,1.7574459,-0.0536676049232482,0.9463323950767516,0.0041710545429116,36168888.0,0.0251110492710501
TSC22D4,non-targeting,ICK,1.1598268,1.2679178,-0.0852507948875427,0.9147492051124572,0.0002358471117744,35770940.5,0.0019151940807031
TSC22D4,non-targeting,FAM135A,0.6611953,0.7158481,-0.0763469412922859,0.9236530661582948,0.006096249721518,36273083.5,0.0348386489479872
TSC22D4,non-targeting,ORC3,7.395852,7.6145153,-0.028716629371047,0.9712833762168884,0.0013467838238326,35995295.5,0.0092693069998836
TSC22D4,non-targeting,PNRC1,3.7786455,3.5652952,0.0598408505320549,1.0598407983779907,0.0023098387629351,39131680.0,0.0149535889740884
TSC22D4,non-targeting,RRAGD,2.708507,2.8559787,-0.0516361221671104,0.9483639001846312,0.005218471861081,36202539.5,0.0304741407102598
TSC22D4,non-targeting,PNISR,14.5097065,14.149763,0.0254381205886602,1.0254380702972412,0.0059583065497363,38982815.5,0.034158665193022
TSC22D4,non-targeting,GRIK2,0.3083455,0.26710284,0.1544074118137359,1.1544073820114136,0.0011084387692718,38919868.5,0.0077849638531758
TSC22D4,non-targeting,CRYBG1,1.4807558,1.377912,0.0746373906731605,1.0746374130249023,0.000580436055283,39320018.0,0.0043376758939862
TSC22D4,non-targeting,SCML4,0.0013855387,0.00027090323,4.11451530456543,5.11451530456543,0.0017739600581456,37663958.0,0.0118386231549068
TSC22D4,non-targeting,TSPYL4,1.019436,1.107721,-0.0796996429562568,0.9203003644943236,0.0008373155119707,35943709.5,0.0060426553532239
TSC22D4,non-targeting,ASF1A,7.4854717,7.8096714,-0.0415125899016857,0.9584873914718628,0.0008119797911693,35923636.5,0.005877409970511
TSC22D4,non-targeting,ECHDC1,3.993501,4.183683,-0.0454580262303352,0.9545419812202454,0.0040926858997298,36163291.0,0.0246937887337978
TSC22D4,non-targeting,SOGA3,2.164062,2.2961876,-0.0575412958860397,0.9424586892127992,0.0046193277898306,36183541.0,0.0274214290442719
TSC22D4,non-targeting,CCN2,2.7235348,3.061016,-0.1102513819932937,0.8897486329078674,4.37873230054e-05,35558909.0,0.0004044866733336
TSC22D4,non-targeting,TAAR2,0.0006488311,1.671983e-05,37.80607986450195,38.80607986450195,0.0031554032026989,37621463.5,0.0196763778384483
TSC22D4,non-targeting,MAP7,10.601658,10.259417,0.0333587490022182,1.0333586931228638,8.10551235285e-05,39580326.5,0.0007159842844421
TSC22D4,non-targeting,PHACTR2,3.6478384,3.858973,-0.0547126568853855,0.9452873468399048,0.0005446963517229,35868971.0,0.0040984269171211
TSC22D4,non-targeting,SF3B5,14.771055,15.110752,-0.0224804747849702,0.9775195121765136,0.0017361164288776,36032317.0,0.0116149388339445
TSC22D4,non-targeting,LRP11,3.7790499,3.5459871,0.0657257735729217,1.065725803375244,0.0001718473408908,39487908.0,0.0014336911695818
TSC22D4,non-targeting,FBXO5,0.8148117,0.8753355,-0.0691435560584068,0.930856466293335,0.00845167948378,36309853.5,0.0460227790416565
TSC22D4,non-targeting,TFB1M,3.9846172,4.1869535,-0.0483254268765449,0.9516745805740356,0.0007378423629046,35910386.0,0.0053930990019738
TSC22D4,non-targeting,EZR,18.234514,18.856176,-0.0329686217010021,0.9670313596725464,4.81654802512e-05,35564647.5,0.0004418970989219
TSC22D4,non-targeting,TCP1,21.001066,21.5187,-0.0240550525486469,0.9759449362754822,0.0001904272034986,35731666.0,0.0015761416586958
TSC22D4,non-targeting,CARD11,1.1461363,1.2198159,-0.0604022033512592,0.93959778547287,0.0039925778177225,36170729.0,0.0241634220206278
TSC22D4,non-targeting,ACTB,386.81757,392.2085,-0.0137450620532035,0.9862549304962158,0.0001218040727364,35675948.5,0.0010422067651913
TSC22D4,non-targeting,FSCN1,11.317255,11.625086,-0.0264798738062381,0.9735201001167296,0.0034736632915622,36137470.5,0.0214060188750407
TSC22D4,non-targeting,NDUFA4,59.2596,58.34248,0.015719624236226,1.015719652175903,0.0001909214215117,39474726.5,0.0015797983070629
TSC22D4,non-targeting,THSD7A,0.138638,0.11458999,0.2098613977432251,1.209861397743225,0.000678473862706,38672771.0,0.0049988348383784
TSC22D4,non-targeting,TSPAN13,3.947728,4.160889,-0.0512297302484512,0.94877028465271,0.0005744784585905,35876143.0,0.0042988399638477
TSC22D4,non-targeting,AGR2,0.001294739,0.00039678652,2.263062000274658,3.263061761856079,0.0076433084044719,37660007.0,0.0422500545075348
TSC22D4,non-targeting,HDAC9,0.7928637,0.71510017,0.1087449863553047,1.108744978904724,0.0004845851747989,39290932.0,0.0036844694732177
TSC22D4,non-targeting,TWISTNB,2.2425838,2.3972213,-0.0645070075988769,0.935492992401123,0.0003444365943087,35808472.5,0.0027060416395528
TSC22D4,non-targeting,TOMM7,13.81176,14.081186,-0.0191337820142507,0.9808661937713624,0.0061518151044533,36229166.0,0.0351092131930629
TSC22D4,non-targeting,FAM126A,15.147177,15.605692,-0.0293812770396471,0.970618724822998,0.0007616713088312,35914767.0,0.0055483550619136
TSC22D4,non-targeting,KLHL7,10.668234,11.119181,-0.0405557602643966,0.959444224834442,6.59232213316e-05,35601674.0,0.0005908742501907
TSC22D4,non-targeting,IGF2BP3,32.290066,31.642918,0.0204515941441059,1.020451545715332,0.0013402766560408,39212123.5,0.0092279168082427
TSC22D4,non-targeting,NFE2L3,10.117819,9.750862,0.0376332588493824,1.0376332998275757,0.0007580019389901,39292621.0,0.0055250389941177
TSC22D4,non-targeting,HOXA2,0.00032059252,1.680156e-05,18.081117630004883,19.081117630004883,0.003157070145059,37621462.5,0.019684056908293
TSC22D4,non-targeting,TRIL,0.13503852,0.11513269,0.1728947311639785,1.1728947162628174,0.0051582167091848,38488587.5,0.0301765274557718
TSC22D4,non-targeting,ADCYAP1R1,1.6829116,1.5564034,0.0812824219465255,1.081282377243042,3.29043158987e-05,39679107.0,0.0003099081585624
TSC22D4,non-targeting,STARD3NL,2.735957,2.8848996,-0.0516283847391605,0.9483715891838074,0.0008960786567534,35937541.5,0.0064281584899226
TSC22D4,non-targeting,GUSB,3.2562854,3.1328003,0.0394168384373188,1.039416790008545,0.0030581373689225,39088968.5,0.0191504307391658
TSC22D4,non-targeting,AUTS2,6.643012,6.352212,0.0457793436944484,1.0457793474197388,1.48696184206e-05,39775628.0,0.0001476427596488
TSC22D4,non-targeting,BAZ1B,8.295721,8.559457,-0.0308122094720602,0.9691877961158752,0.0068070064825254,36245938.0,0.0382964278866266
TSC22D4,non-targeting,CLDN3,0.4388721,0.39037618,0.1242286786437034,1.1242287158966064,0.0024415707091361,38955988.5,0.0157087202580595
TSC22D4,non-targeting,CLDN4,0.69652784,0.7547232,-0.0771082043647766,0.9228917956352234,0.0031571402770785,36171703.0,0.0196842679037579
TSC22D4,non-targeting,TMEM270,0.006563604,0.002798269,1.34559428691864,2.3455944061279297,0.001633713739346,37786697.0,0.0110034064995442
TSC22D4,non-targeting,RFC2,7.486706,7.74677,-0.0335706546902656,0.9664293527603148,0.0033527960452205,36131947.0,0.0207590673256353
TSC22D4,non-targeting,HSPB1,16.432358,16.016264,0.0259794555604457,1.0259793996810913,0.0035271918817051,39066859.0,0.0216979185754759
TSC22D4,non-targeting,YWHAG,8.770269,9.022095,-0.0279120691120624,0.9720879197120668,0.0036715381368578,36146146.5,0.0224602975856505
TSC22D4,non-targeting,MAGI2,2.1837697,2.050416,0.0650373920798301,1.0650373697280884,0.0027003438188281,39105491.5,0.0171681512469656
TSC22D4,non-targeting,CYP51A1,16.36122,15.860853,0.0315472446382045,1.03154718875885,0.0029988305968817,39092061.0,0.0188246848106458
TSC22D4,non-targeting,TFPI2,0.8937749,0.97107846,-0.0796058550477027,0.9203941226005554,0.0044754407627071,36205282.0,0.0266949553488505
TSC22D4,non-targeting,SEM1,9.33663,9.121573,0.0235766805708408,1.023576736450195,0.0040706672876637,39044295.5,0.0245789818193123
TSC22D4,non-targeting,LMTK2,2.8416133,2.7461903,0.0347474031150341,1.0347473621368408,0.0044374613672735,39030418.0,0.02649783833559
TSC22D4,non-targeting,BRI3,6.272318,6.026408,0.0408053509891033,1.0408053398132324,7.52244627761e-05,39589288.5,0.0006680925564867
TSC22D4,non-targeting,MCM7,43.23063,44.430107,-0.0269969664514064,0.9730030298233032,2.157796249256402e-06,35226714.5,2.3978952357e-05
TSC22D4,non-targeting,MEPCE,5.1445804,5.3422155,-0.0369949825108051,0.963005006313324,0.0078170523778651,36269151.5,0.04306592190948
TSC22D4,non-targeting,C7orf61,0.0047475477,0.025741927,-0.8155714273452759,0.1844286024570465,3.52652595367142e-12,36500709.5,6.760639300432537e-11
TSC22D4,non-targeting,TSC22D4,0.045111198,1.4858767,-0.969640016555786,0.0303599871695041,0.0,7721824.0,0.0
TSC22D4,non-targeting,NYAP1,0.14405407,0.17319305,-0.1682456731796264,0.8317543268203735,0.0007642470822653,36381112.5,0.0055652496129517
TSC22D4,non-targeting,PCOLCE,2.5785935,2.693429,-0.0426354296505451,0.957364559173584,0.0080920115998659,36275266.5,0.0443483019103688
TSC22D4,non-targeting,ACTL6B,0.061362255,0.07842633,-0.217580959200859,0.7824190258979797,0.0013493906419263,36732438.5,0.0092851278027663
TSC22D4,non-targeting,POP7,5.4589033,5.7363453,-0.0483656339347362,0.9516343474388124,2.16876073181e-05,35473149.0,0.0002101950934419
TSC22D4,non-targeting,TRIP6,6.5924687,6.8959446,-0.0440078750252723,0.9559921026229858,0.0017195889661209,36030909.0,0.0115154458889823
TSC22D4,non-targeting,SRRT,14.27618,14.704544,-0.0291313901543617,0.9708685874938964,0.0031780346505454,36123631.0,0.01979974723703
TSC22D4,non-targeting,SERPINE1,0.17743692,0.21270768,-0.1658180058002472,0.8341819643974304,4.29335030029e-05,36073906.5,0.0003971473502418
TSC22D4,non-targeting,CLDN15,0.29608586,0.26244375,0.128187894821167,1.128187894821167,0.002158200831057,38854068.0,0.0140852149678777
TSC22D4,non-targeting,LAMB1,2.207849,2.0946085,0.0540628358721733,1.054062843322754,0.0028325827100702,39099424.5,0.0179035467219261
TSC22D4,non-targeting,ZNF277,3.7566948,3.6030087,0.0426549203693866,1.0426548719406128,0.0016146268999384,39185018.0,0.0108878316988244
TSC22D4,non-targeting,IFRD1,12.24823,11.878447,0.0311306193470954,1.0311306715011597,0.0029006128340594,39097188.0,0.0182824054522554
TSC22D4,non-targeting,TES,1.8993809,2.068799,-0.081892006099224,0.9181079864501952,4.32541170571e-05,35553792.5,0.0003998812526297
TSC22D4,non-targeting,CAV1,0.5787921,0.6752633,-0.1428645551204681,0.8571354150772095,4.362385173635518e-06,35422706.0,4.66430979948e-05
TSC22D4,non-targeting,FAM3C,12.533529,12.893589,-0.0279254857450723,0.9720745086669922,0.0008236746509694,35925625.0,0.0059539571763663
TSC22D4,non-targeting,PTPRZ1,17.949968,17.523716,0.0243243128061294,1.0243242979049685,0.0004620228931855,39359920.5,0.0035299426318632
TSC22D4,non-targeting,CADPS2,3.0635905,2.9053047,0.0544816702604293,1.0544816255569458,0.0002902680930843,39420762.5,0.0023168822098616
TSC22D4,non-targeting,SND1,15.666687,15.375544,0.0189354885369539,1.0189354419708252,0.0051013436786477,39008145.0,0.0298879735066491
TSC22D4,non-targeting,CALU,30.016373,30.583937,-0.0185575857758522,0.981442391872406,0.002630562207138,36094571.5,0.0167803565977689
TSC22D4,non-targeting,FLNC,0.6996451,0.7662711,-0.0869483575224876,0.9130516648292542,0.0047707931993318,36237032.5,0.02820081116095
TSC22D4,non-targeting,MEST,43.34405,42.565582,0.0182886980473995,1.0182887315750122,0.0037420593511218,39057584.0,0.0228399274418615
TSC22D4,non-targeting,COPG2,11.299471,10.701645,0.0558630004525184,1.0558630228042605,6.570911535030377e-10,40701334.5,1.0570207060325276e-08
TSC22D4,non-targeting,PODXL,56.418682,58.031525,-0.0277925245463848,0.972207486629486,2.06969159964e-05,35467896.5,0.0002012189861348
TSC22D4,non-targeting,CALD1,11.2034855,11.533887,-0.0286461468786001,0.9713538289070128,0.0009236285816884,35941627.0,0.0066077891567454
TSC22D4,non-targeting,MTPN,3.636455,3.7854943,-0.0393711514770984,0.960628867149353,0.0043141992461703,36171676.5,0.0258591646807174
TSC22D4,non-targeting,UBN2,6.2896748,6.5146866,-0.0345391631126403,0.9654608368873596,0.0076699472890677,36265941.0,0.0423729823751307
TSC22D4,non-targeting,TRBC2,3.1794887,3.3772435,-0.058555107563734,0.9414448738098145,0.0056845919238989,36216340.0,0.0327999091477255
TSC22D4,non-targeting,ZYX,7.531409,7.8017397,-0.0346500799059867,0.9653499126434326,0.0008392697061974,35928236.5,0.006055630194904
TSC22D4,non-targeting,GIMAP1,0.00035899563,1.2419151e-05,27.9066162109375,28.9066162109375,0.0031554032026989,37621463.5,0.0196763778384483
TSC22D4,non-targeting,IQCA1L,0.0026124031,0.0007027909,2.717184066772461,3.717184066772461,0.001512649069633,37697607.0,0.0102785018775159
TSC22D4,non-targeting,RHEB,8.942706,8.767333,0.0200030133128166,1.0200029611587524,0.0062881813499253,38973935.0,0.0357805520619315
TSC22D4,non-targeting,RBM33,11.16416,10.909296,0.0233620703220367,1.0233620405197144,0.0031115596095869,39086362.0,0.0194434388110731
TSC22D4,non-targeting,TDRP,9.988488,10.612434,-0.0587938800454139,0.9412060976028442,5.344454532782003e-09,34675938.5,7.911659766869429e-08
TSC22D4,non-targeting,PINX1,5.0854435,5.2664447,-0.0343687608838081,0.9656312465667723,0.0030730831303606,36118437.0,0.0192305753331826
TSC22D4,non-targeting,FDFT1,3.7361076,3.534772,0.0569586008787155,1.056958556175232,0.0017583927640834,39172428.0,0.0117442708439707
TSC22D4,non-targeting,LONRF1,8.71447,8.444352,0.0319879800081253,1.0319880247116089,0.0087640440952637,38918136.5,0.0474635559321342
TSC22D4,non-targeting,SLC25A37,2.3584805,2.2453334,0.0503920800983905,1.0503920316696167,0.005633869444878,38991259.5,0.0325446322197095
TSC22D4,non-targeting,PPP2R2A,15.60253,15.8557005,-0.0159671884030103,0.9840328097343444,0.0082804153993949,36278906.0,0.0452230566213553
TSC22D4,non-targeting,BNIP3L,6.979979,6.657303,0.0484695062041282,1.0484695434570312,0.0038767530591476,39052013.5,0.023554427584032
TSC22D4,non-targeting,CLU,17.367588,16.696423,0.0401981584727764,1.0401982069015503,3.475883997008728e-06,39931065.0,3.76672156952e-05
TSC22D4,non-targeting,DCTN6,6.940306,6.7482076,0.0284666139632463,1.0284665822982788,0.005877505502392,38985058.0,0.0337535891125007
TSC22D4,non-targeting,MAK16,5.174057,5.454994,-0.051500916481018,0.948499083518982,2.10854156139e-05,35469985.5,0.0002047538210573
TSC22D4,non-targeting,RAB11FIP1,0.8038986,0.8687235,-0.0746209099888801,0.9253790974617004,0.0042359504101144,36196775.5,0.0254455390440791
TSC22D4,non-targeting,LSM1,13.318278,13.653169,-0.0245283991098403,0.9754716157913208,0.0056025080127723,36213815.0,0.0323924481529838
TSC22D4,non-targeting,FGFR1,18.839628,18.075823,0.0422556363046169,1.0422556400299072,2.2347230378308392e-08,40408738.5,3.105754268011292e-07
TSC22D4,non-targeting,TM2D2,0.10641593,2.5531886,-0.958320379257202,0.0416796207427978,0.0,4299932.0,0.0
TSC22D4,non-targeting,ADAM9,0.68353343,1.640089,-0.5832339525222778,0.4167660474777221,7.348077522278004e-245,20883960.5,6.721074617341634e-242
TSC22D4,non-targeting,SFRP1,72.297264,69.36175,0.0423218347132205,1.042321801185608,2.5907665439643466e-07,40187151.0,3.2177687102339345e-06
TSC22D4,non-targeting,GOLGA7,7.512578,7.7856865,-0.0350782796740531,0.9649217128753662,4.4002587265e-05,35554095.5,0.0004063021914912
TSC22D4,non-targeting,GPAT4,6.3384743,6.5733595,-0.0357329025864601,0.964267075061798,0.0048246303878313,36189570.5,0.0284768433795064
TSC22D4,non-targeting,PRKDC,25.074486,24.653278,0.0170852504670619,1.0170851945877075,0.0041262823958848,39042143.5,0.0248760205793922
TSC22D4,non-targeting,ST18,0.004548348,0.0021537414,1.1118357181549072,2.1118357181549072,0.009217892380091,37733356.0,0.0495204709298498
TSC22D4,non-targeting,TGS1,6.911406,7.157222,-0.0343451350927352,0.9656548500061036,0.0011934519919535,35977929.5,0.008319346619144
TSC22D4,non-targeting,RRS1,6.8113494,7.08545,-0.0386850200593471,0.9613149762153624,0.0070122562042133,36250894.0,0.0392678818196073
TSC22D4,non-targeting,TCF24,0.097131826,0.112909704,-0.1397389024496078,0.860261082649231,0.0070680150871607,36763394.5,0.0395295194340863
TSC22D4,non-targeting,JPH1,3.1540127,3.3924394,-0.0702817812561988,0.9297181963920592,3.338611117851706e-06,35271633.0,3.62397220341e-05
TSC22D4,non-targeting,GDAP1,3.5914414,3.7855825,-0.0512843541800975,0.9487156271934508,0.0038061302285033,36151833.5,0.0231785626094985
TSC22D4,non-targeting,PKIA,3.9561563,4.138335,-0.0440222844481468,0.955977737903595,0.0064540854351018,36237118.0,0.0365867764051674
TSC22D4,non-targeting,FABP5,28.572056,29.765818,-0.0401051230728626,0.9598948955535888,1.9552717118584337e-08,34786374.0,2.731799949801697e-07
TSC22D4,non-targeting,CCNE2,0.43468875,0.48168832,-0.0975725799798965,0.9024274349212646,0.0072090458339634,36388312.0,0.0402030254710704
TSC22D4,non-targeting,UQCRB,14.68478,14.267132,0.029273459687829,1.029273509979248,0.000730105956198,39297800.0,0.0053422387038881
TSC22D4,non-targeting,PTDSS1,6.940312,7.136109,-0.0274374969303607,0.9725624918937684,0.0051593964166128,36200408.0,0.0301819743760798
TSC22D4,non-targeting,POP1,1.4801939,1.5915325,-0.069956861436367,0.9300431609153748,0.0006578753394851,35899566.0,0.00486020763204
TSC22D4,non-targeting,COX6C,11.883483,11.576849,0.0264868233352899,1.026486873626709,0.0026485731465501,39111108.0,0.0168829379686311
TSC22D4,non-targeting,AZIN1,6.846886,7.1069903,-0.0365983583033084,0.9634016156196594,0.0022031403347653,36067744.0,0.0143377925199678
TSC22D4,non-targeting,SLC25A32,2.885366,3.0347998,-0.0492401011288166,0.9507598876953124,0.0062439832591002,36231723.0,0.0355652502440089
TSC22D4,non-targeting,EIF3E,1.2082797,1.1324445,0.0669659525156021,1.066965937614441,0.0034121308374711,39059719.0,0.0210812015610294
TSC22D4,non-targeting,EIF3H,8.149472,7.866603,0.0359582565724849,1.0359582901000977,0.000448732822842,39363817.5,0.0034373613590209
TSC22D4,non-targeting,EXT1,5.4737315,5.7722125,-0.0517099797725677,0.9482900500297546,0.0003217119059789,35798998.0,0.0025440521621661
TSC22D4,non-targeting,COL14A1,1.2374794,1.15153,0.0746393203735351,1.0746393203735352,0.0019545636127957,39140002.5,0.0129043308816312
TSC22D4,non-targeting,EFR3A,4.733067,4.9747505,-0.0485820323228836,0.9514179825782776,0.0003013300244893,35790477.0,0.002396571824438
TSC22D4,non-targeting,GML,0.000344904,1.7910299e-05,18.257299423217773,19.257299423217773,0.003157070145059,37621462.5,0.019684056908293
TSC22D4,non-targeting,ZNF707,0.38945827,0.43828785,-0.1114098504185676,0.8885901570320129,0.0009436074277222,36089254.0,0.0067357952831717
TSC22D4,non-targeting,EPPK1,3.7132602,3.5054278,0.0592887215316295,1.059288740158081,0.0008286608861277,39280101.5,0.0059865696750849
TSC22D4,non-targeting,OPLAH,0.9286489,0.8513019,0.0908572822809219,1.0908572673797607,0.0013350372812409,39174358.0,0.0091961624208821
TSC22D4,non-targeting,EXOSC4,4.3984523,4.5489807,-0.0330905839800834,0.966909408569336,0.0068428971382585,36246824.0,0.0384680251623717
TSC22D4,non-targeting,PPP1R16A,0.47183353,0.51814747,-0.0893837064504623,0.9106162786483764,0.0058603209258802,36313213.0,0.0336667975153319
TSC22D4,non-targeting,PUM3,3.8156333,4.0543156,-0.0588711611926555,0.9411288499832152,0.0001564857012482,35707033.5,0.0013147940448143
TSC22D4,non-targeting,NFIB,0.6269798,0.6777361,-0.074890911579132,0.925109088420868,0.0060095033923402,36289689.0,0.0344107114278739
TSC22D4,non-targeting,SNAPC3,4.0466337,3.868422,0.0460683144629001,1.04606831073761,0.0005336306924998,39340536.5,0.0040232588420102
TSC22D4,non-targeting,IFNA4,0.0010010331,0.0,,20.0,1.0725413165e-05,37622448.0,0.0001086361176601
TSC22D4,non-targeting,MTAP,5.49168,5.8141923,-0.055469810962677,0.944530189037323,4.39049634944e-05,35553838.0,0.0004054697983955
TSC22D4,non-targeting,TEK,3.582412,3.9258857,-0.0874894708395004,0.9125105142593384,2.03284426881e-05,35466203.0,0.0001978742586374
TSC22D4,non-targeting,DNAJA1,19.441412,20.247124,-0.039793886244297,0.9602060914039612,0.000193160738537,35733467.5,0.0015968660963647
TSC22D4,non-targeting,UBE2R2,23.3792,22.903755,0.0207583773881196,1.0207583904266355,0.0046235556111769,39023991.0,0.0274415268824753
TSC22D4,non-targeting,KIF24,0.15310024,0.17410119,-0.1206249743700027,0.8793750405311584,0.0070862589391858,36619339.0,0.0396194267501337
TSC22D4,non-targeting,SIGMAR1,6.722495,6.4515114,0.0420031324028968,1.042003154754639,0.0056064111767482,38992791.0,0.0324101786527003
TSC22D4,non-targeting,FANCG,1.8802781,1.9852254,-0.0528641864657402,0.9471358060836792,0.0026742469149971,36098178.0,0.0170229849745267
TSC22D4,non-targeting,SHB,0.9057399,0.9770498,-0.07298494130373,0.9270150661468506,0.0026644854398352,36120621.0,0.0169716035766149
TSC22D4,non-targeting,PSAT1,47.389053,44.705696,0.0600227154791355,1.0600227117538452,1.9301837372555704e-14,41443266.0,4.29845483284374e-13
TSC22D4,non-targeting,C9orf153,0.014812994,0.009902195,0.4959303140640259,1.495930314064026,0.0049132359611147,37890719.0,0.0289271127076901
TSC22D4,non-targeting,SLC35D2,1.5064691,1.4332906,0.0510563105344772,1.0510562658309937,0.0065106641695739,38962272.5,0.0368635876819167
TSC22D4,non-targeting,HABP4,1.2806114,1.1626898,0.101421371102333,1.101421356201172,4.34723212561e-05,39635289.5,0.0004017478881169
TSC22D4,non-targeting,CDC14B,5.9153304,5.644065,0.0480620823800563,1.048062086105347,2.70373843374e-05,39708649.0,0.0002582107098275
TSC22D4,non-targeting,ERP44,6.1418505,6.3292036,-0.0296013765037059,0.9703986048698424,0.0038177743850122,36152289.5,0.0232426882743943
TSC22D4,non-targeting,TEX10,10.250916,10.589966,-0.0320161841809749,0.9679838418960572,0.0001247684895201,35678910.0,0.0010656383446556
TSC22D4,non-targeting,TMEFF1,24.980034,24.3786,0.0246706008911132,1.0246706008911133,0.0006039810710336,39323785.0,0.0044962233969976
TSC22D4,non-targeting,PLPPR1,0.24685524,0.21004999,0.1752214282751083,1.1752214431762695,0.0005205201811472,38920127.0,0.0039332155619766
TSC22D4,non-targeting,PTGR1,2.983753,2.8313475,0.0538279041647911,1.053827881813049,0.0031690778854268,39083290.0,0.0197509777781602
TSC22D4,non-targeting,SHOC1,0.0021673173,0.00071314495,2.039098024368286,3.039097785949707,0.008843370253952,37679471.0,0.0478126609831215
TSC22D4,non-targeting,GSN,3.268965,3.1134322,0.0499554276466369,1.0499554872512815,0.0005793209349453,39329308.0,0.0043304164041008
TSC22D4,non-targeting,NDUFA8,7.0567017,7.297446,-0.0329901874065399,0.9670097827911376,0.0057290333498083,36217467.5,0.0330138399886962
TSC22D4,non-targeting,RBM18,1.7814078,1.9093051,-0.0669862851500511,0.9330137372016908,0.0023548185061835,36079451.0,0.015211013085233
TSC22D4,non-targeting,STRBP,15.075867,14.807767,0.0181053485721349,1.018105387687683,0.0071875890663395,38951695.0,0.0400974049437065
TSC22D4,non-targeting,CRB2,0.87714976,0.8127105,0.07928928732872,1.0792893171310425,0.0042696470535768,38997100.5,0.0256232677427784
TSC22D4,non-targeting,RABEPK,3.1159544,3.2497451,-0.0411696061491966,0.9588304162025452,0.0040537943084,36161851.5,0.0244901877088524
TSC22D4,non-targeting,HSPA5,1.1847005,1.2908014,-0.0821977108716964,0.9178022742271424,0.0007589218268637,35926225.5,0.0055309264211074
TSC22D4,non-targeting,PBX3,4.1431675,3.9003797,0.0622472316026687,1.0622472763061523,2.10559058275e-05,39736855.5,0.0002044855655377
TSC22D4,non-targeting,TRUB2,3.3741875,3.5411613,-0.0471522808074951,0.9528477191925048,0.0063545334149613,36234563.5,0.0361056475928399
TSC22D4,non-targeting,NCS1,6.282092,6.605726,-0.0489929020404815,0.9510071277618408,0.0005778383251183,35876922.0,0.0043203460961359
TSC22D4,non-targeting,ASS1,4.805138,4.472492,0.074375957250595,1.0743759870529177,2.670050874607332e-07,40184269.0,3.3110095893621787e-06
TSC22D4,non-targeting,GTF3C4,3.6059968,3.7963576,-0.0501430071890354,0.9498569965362548,0.0001550009741731,35705852.5,0.0013032075953542
TSC22D4,non-targeting,MED22,5.403774,5.7093935,-0.0535292774438858,0.9464707374572754,1.61654880895e-05,35440340.5,0.0001596591416252
TSC22D4,non-targeting,SURF4,7.6944585,7.9288697,-0.029564268887043,0.9704357385635376,0.0034147944640714,36134802.5,0.0210948787845726
TSC22D4,non-targeting,NACC2,0.6199039,0.6733502,-0.0793736949563026,0.9206262826919556,0.0072560545608553,36311641.5,0.0404298481068348
TSC22D4,non-targeting,CARD9,0.0031120535,0.0079584485,-0.6089622974395752,0.3910377025604248,0.0039071837034585,37338842.5,0.0237179288491747
TSC22D4,non-targeting,PHPT1,11.254237,10.832156,0.0389655567705631,1.0389655828475952,5.66445095742e-05,39623019.0,0.0005135127608273
TSC22D4,non-targeting,SFMBT2,0.8452243,0.9223938,-0.0836621820926666,0.9163378477096558,0.0019380869171179,36081148.0,0.0128091137086901
TSC22D4,non-targeting,ITIH2,0.000808561,2.3798088e-05,32.97587966918945,33.97587966918945,2.97760032925e-05,37639567.0,0.0002823021182642
TSC22D4,non-targeting,MCM10,4.526251,4.8461347,-0.0660080313682556,0.9339919686317444,0.0005930742213553,35880468.5,0.0044224952248227
TSC22D4,non-targeting,HSPA14,0.4611632,0.50219697,-0.0817085281014442,0.918291449546814,0.0061023040409733,36324972.0,0.0348656448273146
TSC22D4,non-targeting,SUV39H2,9.973385,10.323177,-0.0338841862976551,0.9661158323287964,0.0005587669026737,35872372.5,0.0041937091700487
TSC22D4,non-targeting,NEBL,0.27018577,0.30600864,-0.117064893245697,0.882935106754303,0.0017963282733231,36281235.0,0.0119718431584501
TSC22D4,non-targeting,RAB18,11.415896,11.656556,-0.0206458680331707,0.9793541431427002,0.0018302974287516,36040113.5,0.0121755364352391
TSC22D4,non-targeting,BAMBI,2.7601047,2.9685686,-0.0702237114310264,0.9297763109207152,6.47172284575e-05,35599989.5,0.0005810249890818
TSC22D4,non-targeting,CCDC7,0.1459905,0.17330252,-0.1575973033905029,0.8424026966094971,0.0007982446614905,36394018.0,0.005787025734692
TSC22D4,non-targeting,NRP1,0.12223635,0.14572135,-0.1611637473106384,0.8388362526893616,0.0067505078580529,36692734.0,0.0380164200285309
